Frequency (Hz),Amplitude (dBm)
462570690.0,-93.35
462579150.2,-94.96
462587610.5,-89.80
462596070.7,-94.47
462604530.9,-79.07
462612991.2,-80.80
462621451.4,-92.88
462629911.7,-91.66
462638371.9,-89.54
462646832.1,-91.38
462655292.4,-87.83
462663752.6,-87.26
462672212.8,-93.06
462680673.1,-77.78
462689133.3,-85.23
462697593.6,-91.12
462706053.8,-92.95
462714514.0,-94.23
462722974.3,-91.53
462731434.5,-93.48
462739894.7,-89.01
462748355.0,-92.73
462756815.2,-89.41
462765275.4,-81.96
462773735.7,-90.83
462782195.9,-92.23
462790656.2,-92.43
462799116.4,-92.68
462807576.6,-90.92
462816036.9,-91.89
462824497.1,-91.69
462832957.3,-80.74
462841417.6,-92.96
462849877.8,-92.96
462858338.1,-97.32
462866798.3,-91.38
462875258.5,-90.72
462883718.8,-89.98
462892179.0,-92.47
462900639.2,-95.95
462909099.5,-90.53
462917559.7,-79.98
462926019.9,-91.78
462934480.2,-89.46
462942940.4,-88.06
462951400.7,-93.99
462959860.9,-81.63
462968321.1,-95.97
462976781.4,-83.23
462985241.6,-79.62
462993701.8,-90.98
463002162.1,-94.73
463010622.3,-91.98
463019082.6,-91.38
463027542.8,-94.92
463036003.0,-93.00
463044463.3,-89.86
463052923.5,-90.49
463061383.7,-78.11
463069844.0,-77.99
463078304.2,-95.94
463086764.5,-89.35
463095224.7,-91.56
463103684.9,-95.76
463112145.2,-91.83
463120605.4,-95.29
463129065.6,-81.51
463137525.9,-79.44
463145986.1,-91.56
463154446.3,-93.54
463162906.6,-92.96
463171366.8,-90.97
463179827.1,-91.82
463188287.3,-93.65
463196747.5,-90.06
463205207.8,-90.86
463213668.0,-82.42
463222128.2,-90.02
463230588.5,-89.83
463239048.7,-92.04
463247509.0,-93.07
463255969.2,-90.94
463264429.4,-89.05
463272889.7,-90.21
463281349.9,-99.09
463289810.1,-85.48
463298270.4,-85.67
463306730.6,-90.42
463315190.8,-91.65
463323651.1,-95.47
463332111.3,-90.62
463340571.6,-89.04
463349031.8,-89.62
463357492.0,-89.59
463365952.3,-89.22
463374412.5,-76.93
463382872.7,-80.73
463391333.0,-89.01
463399793.2,-85.70
463408253.5,-84.72
463416713.7,-83.96
463425173.9,-85.87
463433634.2,-83.72
463442094.4,-76.56
463450554.6,-76.20
463459014.9,-81.82
463467475.1,-81.96
463475935.3,-85.15
463484395.6,-83.20
463492855.8,-84.63
463501316.1,-85.02
463509776.3,-84.53
463518236.5,-84.39
463526696.8,-77.96
463535157.0,-86.65
463543617.2,-86.05
463552077.5,-86.01
463560537.7,-89.24
463568998.0,-88.04
463577458.2,-87.63
463585918.4,-90.77
463594378.7,-86.70
463602838.9,-83.37
463611299.1,-92.27
463619759.4,-93.34
463628219.6,-88.37
463636679.8,-88.63
463645140.1,-92.73
463653600.3,-85.03
463662060.6,-86.85
463670520.8,-88.67
463678981.0,-90.04
463687441.3,-77.00
463695901.5,-86.69
463704361.7,-83.94
463712822.0,-83.35
463721282.2,-83.27
463729742.5,-85.13
463738202.7,-86.33
463746662.9,-86.69
463755123.2,-86.42
463763583.4,-77.83
463772043.6,-90.80
463780503.9,-88.29
463788964.1,-90.17
463797424.3,-93.78
463805884.6,-87.67
463814344.8,-86.92
463822805.1,-88.10
463831265.3,-89.76
463839725.5,-81.77
463848185.8,-93.58
463856646.0,-97.65
463865106.2,-92.67
463873566.5,-92.45
463882026.7,-92.68
463890487.0,-90.66
463898947.2,-91.77
463907407.4,-94.67
463915867.7,-85.51
463924327.9,-77.91
463932788.1,-87.19
463941248.4,-90.34
463949708.6,-89.30
463958168.8,-90.89
463966629.1,-90.19
463975089.3,-87.09
463983549.6,-87.11
463992009.8,-93.28
464000470.0,-88.35
464008930.3,-84.37
464017390.5,-77.81
464025850.7,-92.34
464034311.0,-90.40
464042771.2,-91.71
464051231.5,-92.81
464059691.7,-90.46
464068151.9,-89.83
464076612.2,-91.84
464085072.4,-90.33
464093532.6,-78.91
464101992.9,-90.08
464110453.1,-90.60
464118913.4,-90.14
464127373.6,-91.12
464135833.8,-90.88
464144294.1,-89.34
464152754.3,-88.33
464161214.5,-89.14
464169674.8,-89.16
464178135.0,-78.46
464186595.2,-90.98
464195055.5,-88.58
464203515.7,-94.77
464211976.0,-90.84
464220436.2,-91.19
464228896.4,-98.43
464237356.7,-94.67
464245816.9,-88.04
464254277.1,-77.44
464262737.4,-91.74
464271197.6,-92.47
464279657.9,-94.29
464288118.1,-92.39
464296578.3,-91.19
464305038.6,-91.31
464313498.8,-93.55
464321959.0,-91.33
464330419.3,-90.82
464338879.5,-78.41
464347339.7,-82.27
464355800.0,-89.12
464364260.2,-89.36
464372720.5,-90.56
464381180.7,-86.02
464389640.9,-91.68
464398101.2,-91.26
464406561.4,-90.11
464415021.6,-91.37
464423481.9,-77.61
464431942.1,-82.11
464440402.4,-89.45
464448862.6,-90.50
464457322.8,-86.53
464465783.1,-89.43
464474243.3,-93.69
464482703.5,-86.09
464491163.8,-85.59
464499624.0,-86.57
464508084.2,-75.71
464516544.5,-84.68
464525004.7,-86.30
464533465.0,-87.28
464541925.2,-96.40
464550385.4,-87.97
464558845.7,-87.52
464567305.9,-84.00
464575766.1,-77.57
464584226.4,-78.14
464592686.6,-83.99
464601146.9,-85.44
464609607.1,-85.23
464618067.3,-86.77
464626527.6,-86.52
464634987.8,-82.37
464643448.0,-84.14
464651908.3,-84.03
464660368.5,-77.04
464668828.7,-86.52
464677289.0,-83.68
464685749.2,-84.27
464694209.5,-86.58
464702669.7,-88.27
464711129.9,-86.29
464719590.2,-76.29
464728050.4,-76.33
464736510.6,-85.98
464744970.9,-85.52
464753431.1,-84.51
464761891.4,-83.91
464770351.6,-83.50
464778811.8,-83.91
464787272.1,-81.33
464795732.3,-81.39
464804192.5,-79.95
464812652.8,-77.48
464821113.0,-81.19
464829573.2,-81.46
464838033.5,-80.35
464846493.7,-80.54
464854954.0,-81.46
464863414.2,-83.43
464871874.4,-83.50
464880334.7,-82.03
464888794.9,-75.20
464897255.1,-81.73
464905715.4,-88.32
464914175.6,-85.50
464922635.9,-89.29
464931096.1,-89.63
464939556.3,-88.51
464948016.6,-89.01
464956476.8,-90.89
464964937.0,-80.70
464973397.3,-76.16
464981857.5,-91.21
464990317.7,-89.66
464998778.0,-92.47
465007238.2,-90.65
465015698.5,-84.81
465024158.7,-87.62
465032618.9,-88.76
465041079.2,-78.73
465049539.4,-89.44
465057999.6,-90.82
465066459.9,-93.25
465074920.1,-93.51
465083380.4,-90.66
465091840.6,-92.36
465100300.8,-88.13
465108761.1,-93.02
465117221.3,-92.83
465125681.5,-79.01
465134141.8,-89.13
465142602.0,-92.74
