Frequency (Hz),Amplitude (dBm)
462570690.0,-92.32
462579150.2,-93.89
462587610.5,-90.42
462596070.7,-89.86
462604530.9,-94.85
462612991.2,-92.66
462621451.4,-81.31
462629911.7,-92.47
462638371.9,-92.39
462646832.1,-91.65
462655292.4,-90.90
462663752.6,-90.08
462672212.8,-89.38
462680673.1,-92.33
462689133.3,-89.11
462697593.6,-78.52
462706053.8,-92.35
462714514.0,-93.45
462722974.3,-90.10
462731434.5,-90.99
462739894.7,-92.48
462748355.0,-91.04
462756815.2,-89.22
462765275.4,-96.23
462773735.7,-93.71
462782195.9,-80.10
462790656.2,-89.49
462799116.4,-93.67
462807576.6,-88.95
462816036.9,-94.24
462824497.1,-90.66
462832957.3,-91.32
462841417.6,-91.73
462849877.8,-80.22
462858338.1,-80.02
462866798.3,-91.56
462875258.5,-98.32
462883718.8,-94.73
462892179.0,-90.91
462900639.2,-90.33
462909099.5,-90.96
462917559.7,-92.83
462926019.9,-89.46
462934480.2,-78.80
462942940.4,-78.92
462951400.7,-90.43
462959860.9,-93.89
462968321.1,-92.83
462976781.4,-92.85
462985241.6,-92.51
462993701.8,-90.82
463002162.1,-95.00
463010622.3,-81.24
463019082.6,-79.36
463027542.8,-89.55
463036003.0,-92.23
463044463.3,-94.41
463052923.5,-94.22
463061383.7,-93.65
463069844.0,-91.57
463078304.2,-91.96
463086764.5,-96.08
463095224.7,-82.41
463103684.9,-91.17
463112145.2,-91.35
463120605.4,-90.73
463129065.6,-92.10
463137525.9,-92.44
463145986.1,-96.23
463154446.3,-90.30
463162906.6,-82.99
463171366.8,-90.57
463179827.1,-93.64
463188287.3,-90.20
463196747.5,-94.34
463205207.8,-95.10
463213668.0,-88.87
463222128.2,-93.83
463230588.5,-95.62
463239048.7,-90.21
463247509.0,-78.45
463255969.2,-89.59
463264429.4,-88.27
463272889.7,-89.19
463281349.9,-94.11
463289810.1,-94.13
463298270.4,-88.28
463306730.6,-88.08
463315190.8,-94.99
463323651.1,-79.47
463332111.3,-90.94
463340571.6,-91.62
463349031.8,-87.35
463357492.0,-86.90
463365952.3,-91.78
463374412.5,-95.73
463382872.7,-93.22
463391333.0,-91.43
463399793.2,-91.37
463408253.5,-77.96
463416713.7,-88.85
463425173.9,-87.75
463433634.2,-91.24
463442094.4,-89.58
463450554.6,-87.32
463459014.9,-84.65
463467475.1,-86.61
463475935.3,-80.73
463484395.6,-82.42
463492855.8,-89.63
463501316.1,-84.54
463509776.3,-85.00
463518236.5,-84.79
463526696.8,-85.53
463535157.0,-85.62
463543617.2,-86.69
463552077.5,-85.67
