Frequency (Hz),Amplitude (dBm)
462570690.0,-93.50
462579150.2,-93.45
462587610.5,-94.13
462596070.7,-92.73
462604530.9,-96.11
462612991.2,-79.21
462621451.4,-87.98
462629911.7,-93.61
462638371.9,-88.64
462646832.1,-88.49
462655292.4,-94.58
462663752.6,-91.18
462672212.8,-93.09
462680673.1,-93.63
462689133.3,-91.47
462697593.6,-78.59
462706053.8,-89.08
462714514.0,-93.45
462722974.3,-88.98
462731434.5,-94.85
462739894.7,-91.94
462748355.0,-92.25
462756815.2,-89.83
462765275.4,-89.67
462773735.7,-77.89
462782195.9,-77.58
462790656.2,-96.72
462799116.4,-89.07
462807576.6,-93.73
462816036.9,-91.42
462824497.1,-91.80
462832957.3,-93.31
462841417.6,-93.64
462849877.8,-90.12
462858338.1,-78.16
462866798.3,-94.88
462875258.5,-90.67
462883718.8,-90.60
462892179.0,-95.67
462900639.2,-94.25
462909099.5,-96.48
462917559.7,-93.53
462926019.9,-94.96
462934480.2,-80.38
462942940.4,-94.22
462951400.7,-90.82
462959860.9,-89.50
462968321.1,-90.10
462976781.4,-96.12
462985241.6,-94.02
462993701.8,-94.98
463002162.1,-91.69
463010622.3,-82.86
463019082.6,-79.99
463027542.8,-88.95
463036003.0,-89.44
463044463.3,-91.74
463052923.5,-90.95
463061383.7,-94.88
463069844.0,-91.33
463078304.2,-90.64
463086764.5,-84.59
463095224.7,-85.55
463103684.9,-92.03
463112145.2,-91.33
463120605.4,-91.02
463129065.6,-90.32
463137525.9,-91.87
463145986.1,-87.95
463154446.3,-87.01
463162906.6,-88.74
463171366.8,-89.21
463179827.1,-80.07
463188287.3,-85.10
463196747.5,-86.40
463205207.8,-87.02
463213668.0,-82.90
463222128.2,-88.52
463230588.5,-85.81
463239048.7,-86.41
463247509.0,-87.00
463255969.2,-85.92
463264429.4,-84.66
463272889.7,-89.94
463281349.9,-85.21
463289810.1,-85.05
463298270.4,-87.76
463306730.6,-87.77
463315190.8,-87.81
463323651.1,-76.09
463332111.3,-75.12
463340571.6,-88.34
463349031.8,-91.44
463357492.0,-91.98
463365952.3,-91.90
463374412.5,-90.14
463382872.7,-96.51
463391333.0,-93.86
463399793.2,-88.75
463408253.5,-83.91
463416713.7,-89.54
463425173.9,-93.08
463433634.2,-92.44
463442094.4,-89.32
463450554.6,-90.85
463459014.9,-91.55
463467475.1,-90.60
463475935.3,-88.33
463484395.6,-87.45
