Frequency (Hz),Amplitude (dBm)
462570690.0,-78.30
462579150.2,-77.17
462587610.5,-72.46
462596070.7,-72.31
462604530.9,-69.64
462612991.2,-70.30
462621451.4,-75.47
462629911.7,-71.77
462638371.9,-92.31
462646832.1,-91.08
462655292.4,-83.71
462663752.6,-83.31
462672212.8,-84.85
462680673.1,-80.54
462689133.3,-77.18
462697593.6,-80.03
462706053.8,-94.86
462714514.0,-81.35
462722974.3,-81.75
462731434.5,-83.13
462739894.7,-91.46
462748355.0,-90.97
462756815.2,-87.37
462765275.4,-86.17
462773735.7,-89.28
462782195.9,-85.56
462790656.2,-82.03
462799116.4,-83.41
462807576.6,-83.89
462816036.9,-84.15
462824497.1,-92.79
462832957.3,-92.35
462841417.6,-97.03
462849877.8,-85.78
462858338.1,-91.70
462866798.3,-86.92
462875258.5,-88.37
462883718.8,-88.19
462892179.0,-90.80
462900639.2,-86.80
462909099.5,-90.33
462917559.7,-93.01
462926019.9,-91.96
462934480.2,-90.52
462942940.4,-89.15
462951400.7,-89.82
462959860.9,-89.96
462968321.1,-86.85
462976781.4,-92.45
462985241.6,-89.90
462993701.8,-92.01
463002162.1,-92.94
463010622.3,-90.35
463019082.6,-93.58
463027542.8,-92.50
463036003.0,-89.54
463044463.3,-88.04
463052923.5,-89.53
463061383.7,-95.74
463069844.0,-94.66
463078304.2,-95.74
463086764.5,-91.31
463095224.7,-99.69
463103684.9,-90.57
463112145.2,-90.62
463120605.4,-90.89
463129065.6,-88.65
463137525.9,-86.01
463145986.1,-88.91
463154446.3,-87.66
463162906.6,-93.99
463171366.8,-95.66
463179827.1,-93.06
463188287.3,-92.76
463196747.5,-91.49
463205207.8,-93.09
463213668.0,-90.55
463222128.2,-91.29
463230588.5,-95.17
463239048.7,-90.37
463247509.0,-93.76
463255969.2,-91.47
463264429.4,-91.62
463272889.7,-93.41
463281349.9,-96.14
463289810.1,-98.06
463298270.4,-93.22
463306730.6,-89.82
463315190.8,-93.10
463323651.1,-93.01
463332111.3,-92.81
463340571.6,-89.86
463349031.8,-89.49
463357492.0,-87.35
463365952.3,-85.91
463374412.5,-88.17
463382872.7,-87.04
463391333.0,-84.87
463399793.2,-84.13
463408253.5,-83.30
463416713.7,-84.60
463425173.9,-84.18
463433634.2,-81.30
463442094.4,-79.71
463450554.6,-78.95
463459014.9,-79.43
463467475.1,-81.15
463475935.3,-80.77
463484395.6,-79.86
463492855.8,-82.77
463501316.1,-82.47
463509776.3,-82.42
463518236.5,-79.94
463526696.8,-79.74
463535157.0,-83.07
463543617.2,-84.17
463552077.5,-86.32
463560537.7,-86.48
463568998.0,-87.23
463577458.2,-86.90
463585918.4,-87.02
463594378.7,-93.81
463602838.9,-86.84
463611299.1,-87.07
463619759.4,-90.42
463628219.6,-89.51
463636679.8,-90.96
463645140.1,-92.32
463653600.3,-93.52
463662060.6,-94.95
463670520.8,-90.70
463678981.0,-91.98
463687441.3,-90.10
463695901.5,-90.35
463704361.7,-90.45
463712822.0,-89.56
463721282.2,-89.01
463729742.5,-90.87
463738202.7,-87.90
463746662.9,-89.57
463755123.2,-88.52
463763583.4,-88.39
463772043.6,-90.68
463780503.9,-92.62
463788964.1,-91.23
463797424.3,-90.28
463805884.6,-92.18
463814344.8,-89.46
463822805.1,-91.75
463831265.3,-95.17
463839725.5,-93.75
463848185.8,-90.91
463856646.0,-91.39
463865106.2,-94.46
463873566.5,-92.45
463882026.7,-92.41
463890487.0,-88.52
463898947.2,-93.01
463907407.4,-87.93
463915867.7,-90.39
463924327.9,-91.26
463932788.1,-92.10
463941248.4,-91.37
463949708.6,-85.66
463958168.8,-85.67
463966629.1,-89.05
463975089.3,-86.89
463983549.6,-88.63
463992009.8,-88.91
464000470.0,-88.48
464008930.3,-85.64
464017390.5,-86.83
464025850.7,-85.01
464034311.0,-87.17
464042771.2,-86.21
464051231.5,-86.88
464059691.7,-82.97
464068151.9,-82.24
464076612.2,-82.50
464085072.4,-83.57
464093532.6,-82.28
464101992.9,-83.19
464110453.1,-82.15
464118913.4,-82.57
464127373.6,-80.40
464135833.8,-83.52
464144294.1,-83.15
464152754.3,-85.61
464161214.5,-85.13
464169674.8,-84.73
464178135.0,-84.54
464186595.2,-87.66
464195055.5,-88.57
464203515.7,-90.04
464211976.0,-88.88
464220436.2,-89.53
464228896.4,-88.93
464237356.7,-89.88
464245816.9,-88.72
464254277.1,-92.75
464262737.4,-93.87
464271197.6,-91.35
464279657.9,-85.80
464288118.1,-85.13
464296578.3,-87.61
464305038.6,-92.36
464313498.8,-91.43
464321959.0,-91.25
464330419.3,-90.00
464338879.5,-96.67
464347339.7,-95.53
464355800.0,-91.14
464364260.2,-93.31
464372720.5,-90.36
464381180.7,-90.94
464389640.9,-95.83
464398101.2,-87.10
464406561.4,-85.70
464415021.6,-89.46
464423481.9,-87.81
464431942.1,-88.88
464440402.4,-90.13
464448862.6,-88.41
464457322.8,-91.21
464465783.1,-89.83
464474243.3,-90.16
464482703.5,-87.59
464491163.8,-87.07
464499624.0,-88.77
464508084.2,-92.33
464516544.5,-91.51
464525004.7,-88.68
464533465.0,-91.47
464541925.2,-93.65
464550385.4,-92.90
464558845.7,-93.63
464567305.9,-93.34
464575766.1,-92.22
464584226.4,-92.27
464592686.6,-92.69
464601146.9,-93.34
464609607.1,-90.72
464618067.3,-94.89
464626527.6,-97.63
464634987.8,-92.27
464643448.0,-94.42
464651908.3,-91.03
464660368.5,-93.99
464668828.7,-90.56
464677289.0,-89.04
464685749.2,-92.60
464694209.5,-88.18
464702669.7,-87.30
464711129.9,-96.59
464719590.2,-86.65
464728050.4,-92.06
464736510.6,-97.05
464744970.9,-87.91
464753431.1,-90.79
464761891.4,-88.84
464770351.6,-89.63
464778811.8,-88.88
464787272.1,-90.65
464795732.3,-86.70
464804192.5,-84.43
464812652.8,-86.29
464821113.0,-86.39
464829573.2,-89.16
464838033.5,-89.10
