Frequency (Hz),Amplitude (dBm)
462570690.0,-67.87
462579150.2,-75.44
462587610.5,-81.98
462596070.7,-82.56
462604530.9,-87.51
462612991.2,-82.23
462621451.4,-74.49
462629911.7,-94.31
462638371.9,-74.07
462646832.1,-73.64
462655292.4,-75.28
462663752.6,-76.02
462672212.8,-77.46
462680673.1,-90.06
462689133.3,-87.92
462697593.6,-91.66
462706053.8,-83.33
462714514.0,-80.89
462722974.3,-90.40
462731434.5,-83.47
462739894.7,-82.67
462748355.0,-81.87
462756815.2,-89.62
462765275.4,-92.56
462773735.7,-98.99
462782195.9,-91.36
462790656.2,-88.26
462799116.4,-87.24
462807576.6,-89.24
462816036.9,-91.80
462824497.1,-89.93
462832957.3,-87.78
462841417.6,-85.93
462849877.8,-87.76
462858338.1,-89.04
462866798.3,-97.06
462875258.5,-94.33
462883718.8,-86.36
462892179.0,-87.85
462900639.2,-85.03
462909099.5,-85.58
462917559.7,-85.49
462926019.9,-90.78
462934480.2,-90.98
462942940.4,-89.63
462951400.7,-94.66
462959860.9,-90.40
462968321.1,-90.41
462976781.4,-85.55
462985241.6,-87.11
462993701.8,-90.38
463002162.1,-87.61
463010622.3,-90.06
463019082.6,-89.48
463027542.8,-92.40
463036003.0,-93.17
463044463.3,-90.82
463052923.5,-87.24
463061383.7,-87.60
463069844.0,-87.99
463078304.2,-88.70
463086764.5,-90.13
463095224.7,-90.45
463103684.9,-91.00
463112145.2,-92.74
463120605.4,-91.24
463129065.6,-94.57
463137525.9,-88.15
463145986.1,-89.38
463154446.3,-93.07
463162906.6,-88.85
463171366.8,-85.59
463179827.1,-88.55
463188287.3,-88.93
463196747.5,-85.08
463205207.8,-89.23
463213668.0,-86.59
463222128.2,-86.99
463230588.5,-86.03
463239048.7,-83.27
463247509.0,-83.71
463255969.2,-84.76
463264429.4,-86.18
463272889.7,-88.18
463281349.9,-87.16
463289810.1,-89.67
463298270.4,-90.93
463306730.6,-88.87
463315190.8,-83.81
463323651.1,-92.32
463332111.3,-86.54
463340571.6,-87.23
463349031.8,-90.99
463357492.0,-88.00
463365952.3,-91.68
463374412.5,-87.24
463382872.7,-93.33
463391333.0,-87.01
463399793.2,-87.67
463408253.5,-84.72
463416713.7,-85.55
463425173.9,-84.87
463433634.2,-81.43
463442094.4,-80.91
463450554.6,-82.67
463459014.9,-81.55
463467475.1,-80.68
463475935.3,-79.93
463484395.6,-81.59
463492855.8,-81.44
463501316.1,-82.27
463509776.3,-86.11
463518236.5,-83.10
463526696.8,-85.78
463535157.0,-85.88
463543617.2,-83.63
463552077.5,-84.62
463560537.7,-89.04
463568998.0,-86.81
463577458.2,-87.75
463585918.4,-86.18
463594378.7,-86.02
463602838.9,-90.12
463611299.1,-90.58
463619759.4,-86.33
463628219.6,-89.30
463636679.8,-90.46
463645140.1,-86.46
463653600.3,-86.31
463662060.6,-88.31
463670520.8,-84.57
463678981.0,-87.24
463687441.3,-83.55
463695901.5,-84.13
463704361.7,-83.64
463712822.0,-84.16
463721282.2,-86.16
463729742.5,-86.40
463738202.7,-86.17
463746662.9,-84.31
463755123.2,-84.60
463763583.4,-84.60
463772043.6,-88.14
463780503.9,-87.31
463788964.1,-93.24
463797424.3,-88.38
463805884.6,-89.11
463814344.8,-88.99
463822805.1,-90.38
463831265.3,-92.54
463839725.5,-89.62
463848185.8,-92.08
463856646.0,-91.13
463865106.2,-92.07
463873566.5,-90.99
463882026.7,-86.27
463890487.0,-91.30
463898947.2,-93.89
463907407.4,-90.93
463915867.7,-91.95
463924327.9,-89.06
463932788.1,-89.20
463941248.4,-89.25
463949708.6,-93.20
463958168.8,-88.76
463966629.1,-86.47
