Frequency (Hz),Amplitude (dBm)
462570690.0,-69.22
462579150.2,-72.26
462587610.5,-66.25
462596070.7,-68.17
462604530.9,-70.64
462612991.2,-70.59
462621451.4,-92.30
462629911.7,-77.84
462638371.9,-86.39
462646832.1,-78.39
462655292.4,-74.17
462663752.6,-75.55
462672212.8,-74.24
462680673.1,-74.11
462689133.3,-77.63
462697593.6,-80.66
462706053.8,-82.40
462714514.0,-93.29
462722974.3,-91.00
462731434.5,-85.74
462739894.7,-79.22
462748355.0,-81.92
462756815.2,-78.77
462765275.4,-82.06
462773735.7,-84.48
462782195.9,-82.43
462790656.2,-89.57
462799116.4,-91.67
462807576.6,-95.04
462816036.9,-94.02
462824497.1,-90.44
462832957.3,-90.30
462841417.6,-84.92
462849877.8,-86.05
462858338.1,-83.24
462866798.3,-89.88
462875258.5,-91.60
462883718.8,-90.00
462892179.0,-90.47
462900639.2,-87.82
462909099.5,-99.56
462917559.7,-87.87
462926019.9,-85.62
462934480.2,-84.34
462942940.4,-89.68
462951400.7,-87.96
462959860.9,-86.69
462968321.1,-92.13
462976781.4,-98.40
462985241.6,-93.39
462993701.8,-92.84
463002162.1,-84.42
463010622.3,-88.73
463019082.6,-86.27
463027542.8,-86.02
463036003.0,-93.11
463044463.3,-95.15
463052923.5,-93.41
463061383.7,-90.76
463069844.0,-96.32
463078304.2,-90.59
463086764.5,-90.32
463095224.7,-87.69
463103684.9,-86.47
463112145.2,-86.63
463120605.4,-92.74
463129065.6,-89.11
463137525.9,-92.83
463145986.1,-90.06
463154446.3,-89.12
463162906.6,-89.66
463171366.8,-85.92
463179827.1,-85.54
463188287.3,-87.27
463196747.5,-87.66
463205207.8,-84.41
463213668.0,-84.25
463222128.2,-84.54
463230588.5,-82.14
463239048.7,-81.93
463247509.0,-82.95
463255969.2,-81.21
463264429.4,-81.50
463272889.7,-81.95
463281349.9,-81.66
463289810.1,-80.66
463298270.4,-82.66
463306730.6,-81.80
463315190.8,-83.34
463323651.1,-83.75
463332111.3,-84.16
463340571.6,-82.19
463349031.8,-81.39
463357492.0,-85.67
463365952.3,-86.35
463374412.5,-84.12
463382872.7,-83.97
463391333.0,-83.42
463399793.2,-85.79
463408253.5,-84.58
463416713.7,-83.43
463425173.9,-86.77
463433634.2,-84.72
463442094.4,-83.81
463450554.6,-82.27
463459014.9,-82.35
463467475.1,-82.90
463475935.3,-82.54
463484395.6,-85.69
463492855.8,-82.74
463501316.1,-86.24
463509776.3,-85.04
463518236.5,-84.98
463526696.8,-90.46
463535157.0,-86.08
463543617.2,-83.35
463552077.5,-83.08
463560537.7,-91.91
463568998.0,-89.34
463577458.2,-91.13
463585918.4,-88.74
463594378.7,-91.70
463602838.9,-90.45
463611299.1,-89.30
463619759.4,-86.95
463628219.6,-93.39
463636679.8,-89.06
463645140.1,-86.32
463653600.3,-88.06
463662060.6,-87.77
463670520.8,-87.56
463678981.0,-83.56
463687441.3,-85.58
463695901.5,-86.33
463704361.7,-83.34
463712822.0,-83.84
463721282.2,-82.06
463729742.5,-83.61
463738202.7,-82.25
463746662.9,-81.51
463755123.2,-84.97
463763583.4,-81.54
463772043.6,-82.13
463780503.9,-83.41
463788964.1,-83.00
463797424.3,-82.60
463805884.6,-81.96
463814344.8,-83.78
463822805.1,-84.15
463831265.3,-86.53
463839725.5,-87.49
463848185.8,-86.35
463856646.0,-86.21
463865106.2,-88.74
463873566.5,-89.25
463882026.7,-86.58
463890487.0,-86.74
463898947.2,-91.00
463907407.4,-89.17
463915867.7,-93.36
463924327.9,-93.52
463932788.1,-93.58
463941248.4,-92.14
463949708.6,-92.89
463958168.8,-97.30
463966629.1,-90.47
463975089.3,-87.94
463983549.6,-86.44
463992009.8,-88.29
464000470.0,-95.93
464008930.3,-93.45
464017390.5,-93.74
464025850.7,-92.20
464034311.0,-92.11
464042771.2,-85.38
464051231.5,-87.68
464059691.7,-91.97
464068151.9,-91.97
464076612.2,-91.41
464085072.4,-90.52
464093532.6,-91.66
464101992.9,-93.10
464110453.1,-91.54
464118913.4,-94.24
464127373.6,-95.45
464135833.8,-97.70
464144294.1,-91.18
464152754.3,-93.76
464161214.5,-94.37
464169674.8,-91.53
464178135.0,-92.83
464186595.2,-92.15
464195055.5,-94.66
464203515.7,-90.85
464211976.0,-99.18
464220436.2,-93.51
464228896.4,-92.40
464237356.7,-88.41
464245816.9,-88.55
464254277.1,-88.61
464262737.4,-85.91
464271197.6,-85.51
464279657.9,-89.76
464288118.1,-93.86
464296578.3,-90.37
464305038.6,-91.53
464313498.8,-90.71
464321959.0,-90.40
464330419.3,-91.26
464338879.5,-90.70
464347339.7,-94.52
464355800.0,-95.03
464364260.2,-93.74
464372720.5,-93.01
464381180.7,-91.17
464389640.9,-90.73
464398101.2,-87.28
464406561.4,-89.46
464415021.6,-85.00
464423481.9,-86.78
464431942.1,-86.93
464440402.4,-86.99
464448862.6,-85.75
464457322.8,-83.19
464465783.1,-83.79
464474243.3,-83.59
464482703.5,-82.22
464491163.8,-81.67
464499624.0,-83.19
464508084.2,-82.97
464516544.5,-80.76
464525004.7,-81.34
464533465.0,-81.17
464541925.2,-83.25
464550385.4,-80.83
464558845.7,-82.52
464567305.9,-81.68
464575766.1,-81.70
464584226.4,-86.61
464592686.6,-82.53
464601146.9,-85.71
464609607.1,-86.83
464618067.3,-86.39
464626527.6,-88.73
464634987.8,-93.65
464643448.0,-87.98
