Frequency (Hz),Amplitude (dBm)
462570690.0,-69.07
462579150.2,-69.43
462587610.5,-70.08
462596070.7,-66.73
462604530.9,-67.34
462612991.2,-70.79
462621451.4,-70.82
462629911.7,-80.61
462638371.9,-76.96
462646832.1,-77.59
462655292.4,-84.90
462663752.6,-92.54
462672212.8,-76.91
462680673.1,-74.75
462689133.3,-76.16
462697593.6,-76.52
462706053.8,-80.40
462714514.0,-89.02
462722974.3,-86.48
462731434.5,-87.22
462739894.7,-84.53
462748355.0,-82.64
462756815.2,-80.65
462765275.4,-78.68
462773735.7,-80.63
462782195.9,-84.93
462790656.2,-84.42
462799116.4,-86.59
462807576.6,-89.73
462816036.9,-89.11
462824497.1,-89.20
462832957.3,-84.53
462841417.6,-94.91
462849877.8,-89.47
462858338.1,-86.41
462866798.3,-82.87
462875258.5,-91.25
462883718.8,-87.21
462892179.0,-89.76
462900639.2,-92.13
462909099.5,-90.95
462917559.7,-87.32
462926019.9,-93.26
462934480.2,-84.48
462942940.4,-83.26
462951400.7,-83.37
462959860.9,-88.05
462968321.1,-90.66
462976781.4,-98.24
462985241.6,-86.55
462993701.8,-92.41
463002162.1,-91.31
463010622.3,-89.23
463019082.6,-89.47
463027542.8,-93.52
463036003.0,-89.76
463044463.3,-89.38
463052923.5,-95.34
463061383.7,-95.83
463069844.0,-92.76
463078304.2,-91.78
463086764.5,-91.62
463095224.7,-86.52
463103684.9,-89.31
463112145.2,-90.73
463120605.4,-83.72
463129065.6,-89.66
463137525.9,-90.03
463145986.1,-93.69
463154446.3,-89.91
463162906.6,-89.83
463171366.8,-88.96
463179827.1,-87.19
463188287.3,-85.77
463196747.5,-82.17
463205207.8,-88.70
463213668.0,-89.61
463222128.2,-90.13
463230588.5,-84.43
463239048.7,-86.26
463247509.0,-89.64
463255969.2,-85.21
463264429.4,-86.48
463272889.7,-87.92
463281349.9,-82.04
463289810.1,-85.28
463298270.4,-85.07
463306730.6,-90.18
463315190.8,-89.80
463323651.1,-89.97
463332111.3,-92.22
463340571.6,-89.54
463349031.8,-90.09
463357492.0,-84.74
463365952.3,-85.13
463374412.5,-85.75
463382872.7,-84.89
463391333.0,-84.08
463399793.2,-82.70
463408253.5,-84.85
463416713.7,-82.13
463425173.9,-82.69
463433634.2,-82.85
463442094.4,-79.82
463450554.6,-82.05
463459014.9,-78.33
463467475.1,-78.86
463475935.3,-81.28
463484395.6,-81.39
463492855.8,-85.62
463501316.1,-82.96
463509776.3,-80.47
463518236.5,-82.26
463526696.8,-81.88
463535157.0,-86.74
463543617.2,-83.63
463552077.5,-83.55
463560537.7,-85.28
463568998.0,-88.14
463577458.2,-86.44
463585918.4,-90.42
463594378.7,-87.58
463602838.9,-91.74
463611299.1,-86.80
463619759.4,-90.54
463628219.6,-86.84
463636679.8,-87.53
463645140.1,-90.63
463653600.3,-93.34
463662060.6,-90.42
463670520.8,-91.57
463678981.0,-88.45
463687441.3,-88.33
463695901.5,-87.36
463704361.7,-86.87
463712822.0,-86.35
463721282.2,-87.19
463729742.5,-85.72
463738202.7,-84.49
463746662.9,-87.16
463755123.2,-83.85
463763583.4,-83.65
463772043.6,-83.52
463780503.9,-83.80
463788964.1,-85.65
463797424.3,-83.01
463805884.6,-83.18
463814344.8,-84.63
463822805.1,-84.44
463831265.3,-83.13
463839725.5,-85.07
463848185.8,-87.07
463856646.0,-88.42
463865106.2,-88.07
463873566.5,-87.29
463882026.7,-87.52
463890487.0,-88.02
463898947.2,-91.63
463907407.4,-88.25
463915867.7,-85.90
463924327.9,-88.56
463932788.1,-92.04
463941248.4,-95.82
463949708.6,-92.56
463958168.8,-89.40
463966629.1,-90.07
463975089.3,-91.92
463983549.6,-89.23
463992009.8,-90.56
464000470.0,-91.18
464008930.3,-90.67
464017390.5,-88.81
464025850.7,-88.88
464034311.0,-85.14
464042771.2,-91.93
464051231.5,-85.46
464059691.7,-85.11
464068151.9,-85.82
464076612.2,-85.38
464085072.4,-81.99
464093532.6,-85.47
464101992.9,-82.18
464110453.1,-82.23
464118913.4,-85.38
464127373.6,-87.18
464135833.8,-83.86
464144294.1,-83.92
464152754.3,-85.85
464161214.5,-83.77
464169674.8,-84.57
464178135.0,-85.56
464186595.2,-87.77
