Frequency (Hz),Amplitude (dBm)
462570690.0,-77.08
462579150.2,-69.33
462587610.5,-66.17
462596070.7,-68.81
462604530.9,-66.82
462612991.2,-70.61
462621451.4,-72.71
462629911.7,-73.03
462638371.9,-94.84
462646832.1,-77.72
462655292.4,-76.06
462663752.6,-75.52
462672212.8,-74.04
462680673.1,-76.19
462689133.3,-74.90
462697593.6,-79.56
462706053.8,-79.74
462714514.0,-83.48
462722974.3,-85.41
462731434.5,-81.35
462739894.7,-86.48
462748355.0,-88.35
462756815.2,-91.01
462765275.4,-80.27
462773735.7,-80.98
462782195.9,-83.06
462790656.2,-83.33
462799116.4,-83.64
462807576.6,-92.25
462816036.9,-88.97
462824497.1,-89.17
462832957.3,-87.89
462841417.6,-86.38
462849877.8,-84.73
462858338.1,-85.41
462866798.3,-85.78
462875258.5,-96.40
462883718.8,-87.75
462892179.0,-89.79
462900639.2,-85.73
462909099.5,-85.64
462917559.7,-89.31
462926019.9,-87.88
462934480.2,-84.77
462942940.4,-86.80
462951400.7,-89.05
462959860.9,-89.32
462968321.1,-87.12
462976781.4,-91.00
462985241.6,-94.26
462993701.8,-89.22
463002162.1,-87.51
463010622.3,-87.88
463019082.6,-91.00
463027542.8,-85.55
463036003.0,-87.20
463044463.3,-87.05
463052923.5,-90.58
463061383.7,-92.84
463069844.0,-91.99
463078304.2,-89.94
463086764.5,-91.78
463095224.7,-89.47
463103684.9,-88.89
463112145.2,-86.38
463120605.4,-88.74
463129065.6,-91.68
463137525.9,-93.49
463145986.1,-89.59
463154446.3,-87.89
463162906.6,-90.18
463171366.8,-88.81
463179827.1,-85.50
463188287.3,-86.38
463196747.5,-83.13
463205207.8,-83.91
463213668.0,-83.61
463222128.2,-85.59
463230588.5,-84.31
463239048.7,-85.40
463247509.0,-86.51
463255969.2,-87.08
463264429.4,-84.88
463272889.7,-89.56
463281349.9,-85.23
463289810.1,-87.36
463298270.4,-87.10
463306730.6,-87.27
463315190.8,-89.73
463323651.1,-87.72
463332111.3,-88.34
463340571.6,-89.40
463349031.8,-90.11
463357492.0,-91.97
463365952.3,-86.21
463374412.5,-88.50
463382872.7,-87.07
463391333.0,-87.03
463399793.2,-88.53
463408253.5,-84.61
463416713.7,-84.87
463425173.9,-83.72
