Frequency (Hz),Amplitude (dBm)
462570690.0,-71.71
462579150.2,-69.02
462587610.5,-68.59
462596070.7,-68.16
462604530.9,-69.23
462612991.2,-74.89
462621451.4,-74.85
462629911.7,-81.62
462638371.9,-94.90
462646832.1,-77.00
462655292.4,-76.01
462663752.6,-73.89
462672212.8,-76.14
462680673.1,-77.10
462689133.3,-75.97
462697593.6,-84.51
462706053.8,-82.97
462714514.0,-91.01
462722974.3,-93.16
462731434.5,-85.52
462739894.7,-87.29
462748355.0,-82.33
462756815.2,-81.42
462765275.4,-80.86
462773735.7,-82.71
462782195.9,-83.87
462790656.2,-87.85
462799116.4,-96.37
462807576.6,-95.64
462816036.9,-88.40
462824497.1,-89.89
462832957.3,-82.79
462841417.6,-82.95
462849877.8,-88.18
462858338.1,-84.72
462866798.3,-83.28
462875258.5,-91.01
462883718.8,-92.02
462892179.0,-92.07
462900639.2,-93.15
462909099.5,-88.93
462917559.7,-86.72
462926019.9,-87.90
462934480.2,-92.86
462942940.4,-89.87
462951400.7,-91.48
462959860.9,-90.82
462968321.1,-90.95
462976781.4,-93.87
462985241.6,-89.87
462993701.8,-88.37
463002162.1,-85.09
463010622.3,-88.30
463019082.6,-88.18
463027542.8,-87.44
463036003.0,-86.72
463044463.3,-89.61
463052923.5,-88.09
463061383.7,-91.98
463069844.0,-91.43
463078304.2,-90.18
463086764.5,-87.46
463095224.7,-89.42
463103684.9,-92.95
463112145.2,-89.10
463120605.4,-88.22
463129065.6,-86.46
463137525.9,-90.44
463145986.1,-87.72
463154446.3,-91.61
463162906.6,-85.97
463171366.8,-87.76
463179827.1,-86.51
463188287.3,-83.99
463196747.5,-86.68
463205207.8,-86.64
463213668.0,-82.91
463222128.2,-85.93
463230588.5,-86.32
463239048.7,-86.95
463247509.0,-84.25
463255969.2,-88.10
463264429.4,-85.08
463272889.7,-84.77
463281349.9,-85.42
463289810.1,-85.16
463298270.4,-85.86
463306730.6,-86.00
463315190.8,-90.31
463323651.1,-92.14
463332111.3,-89.62
463340571.6,-87.22
463349031.8,-87.31
463357492.0,-93.56
463365952.3,-86.71
463374412.5,-87.05
463382872.7,-90.92
463391333.0,-90.80
463399793.2,-90.12
463408253.5,-89.62
463416713.7,-89.98
463425173.9,-90.64
463433634.2,-91.21
463442094.4,-89.99
463450554.6,-86.68
463459014.9,-86.34
463467475.1,-89.58
463475935.3,-90.10
463484395.6,-88.46
463492855.8,-87.80
463501316.1,-88.42
463509776.3,-98.71
463518236.5,-92.13
463526696.8,-89.60
463535157.0,-90.33
463543617.2,-86.74
463552077.5,-88.52
463560537.7,-90.55
463568998.0,-92.07
463577458.2,-92.38
463585918.4,-91.45
463594378.7,-92.10
463602838.9,-87.81
463611299.1,-86.64
463619759.4,-101.08
463628219.6,-96.56
463636679.8,-90.23
463645140.1,-88.82
463653600.3,-89.84
463662060.6,-90.86
463670520.8,-92.79
463678981.0,-89.76
463687441.3,-93.37
463695901.5,-91.79
463704361.7,-88.37
463712822.0,-85.84
463721282.2,-84.49
463729742.5,-83.92
463738202.7,-86.66
463746662.9,-85.94
463755123.2,-85.13
463763583.4,-84.94
463772043.6,-82.15
463780503.9,-83.27
463788964.1,-83.32
463797424.3,-82.41
463805884.6,-80.20
463814344.8,-84.33
463822805.1,-80.97
463831265.3,-82.93
463839725.5,-81.82
463848185.8,-82.98
463856646.0,-83.12
463865106.2,-83.46
463873566.5,-84.00
463882026.7,-82.66
