Frequency (Hz),Amplitude (dBm)
462570690.0,-62.83
462579150.2,-62.08
462587610.5,-64.57
462596070.7,-66.28
462604530.9,-67.12
462612991.2,-70.51
462621451.4,-74.36
462629911.7,-72.87
462638371.9,-70.18
462646832.1,-71.90
462655292.4,-71.35
462663752.6,-96.87
462672212.8,-71.31
462680673.1,-72.21
462689133.3,-74.70
462697593.6,-76.13
462706053.8,-81.88
462714514.0,-81.87
462722974.3,-82.96
462731434.5,-78.89
462739894.7,-78.81
462748355.0,-78.86
462756815.2,-76.80
462765275.4,-100.83
462773735.7,-83.37
462782195.9,-81.36
462790656.2,-87.52
462799116.4,-82.82
462807576.6,-82.84
462816036.9,-86.39
462824497.1,-82.26
462832957.3,-80.67
462841417.6,-82.12
462849877.8,-80.88
462858338.1,-95.47
462866798.3,-94.18
462875258.5,-92.34
462883718.8,-92.54
462892179.0,-88.84
462900639.2,-89.76
462909099.5,-91.46
462917559.7,-87.25
462926019.9,-83.29
462934480.2,-84.07
462942940.4,-83.26
462951400.7,-83.28
462959860.9,-88.28
462968321.1,-96.52
462976781.4,-91.79
462985241.6,-88.15
462993701.8,-86.81
463002162.1,-87.30
463010622.3,-86.15
463019082.6,-85.68
463027542.8,-84.96
463036003.0,-86.42
463044463.3,-89.01
463052923.5,-89.49
463061383.7,-87.45
463069844.0,-91.98
463078304.2,-90.52
463086764.5,-84.93
463095224.7,-86.90
463103684.9,-87.15
463112145.2,-86.44
463120605.4,-83.27
463129065.6,-87.23
463137525.9,-88.82
463145986.1,-95.06
463154446.3,-95.53
463162906.6,-91.74
463171366.8,-88.71
463179827.1,-90.46
463188287.3,-85.99
463196747.5,-86.96
463205207.8,-94.80
463213668.0,-89.39
463222128.2,-88.78
463230588.5,-87.15
463239048.7,-90.02
463247509.0,-90.15
463255969.2,-89.90
463264429.4,-82.27
463272889.7,-84.01
463281349.9,-84.69
463289810.1,-91.23
463298270.4,-87.81
463306730.6,-87.92
463315190.8,-88.31
463323651.1,-84.62
463332111.3,-86.34
463340571.6,-85.09
463349031.8,-92.83
463357492.0,-89.52
463365952.3,-88.54
463374412.5,-88.03
463382872.7,-86.82
463391333.0,-85.73
463399793.2,-90.56
463408253.5,-87.42
463416713.7,-92.67
463425173.9,-91.82
463433634.2,-87.33
463442094.4,-88.91
463450554.6,-84.46
463459014.9,-88.95
463467475.1,-91.77
463475935.3,-89.48
463484395.6,-86.87
463492855.8,-88.76
463501316.1,-88.84
463509776.3,-88.47
463518236.5,-86.34
463526696.8,-85.19
463535157.0,-88.86
463543617.2,-88.34
463552077.5,-88.75
463560537.7,-84.70
463568998.0,-88.51
463577458.2,-89.39
463585918.4,-86.31
463594378.7,-87.68
463602838.9,-89.38
463611299.1,-91.23
463619759.4,-87.82
463628219.6,-88.18
463636679.8,-86.43
463645140.1,-83.36
463653600.3,-85.55
463662060.6,-88.79
463670520.8,-87.15
463678981.0,-85.80
463687441.3,-86.26
463695901.5,-83.53
463704361.7,-83.75
463712822.0,-84.65
463721282.2,-86.20
463729742.5,-81.24
463738202.7,-81.24
463746662.9,-81.40
463755123.2,-83.11
463763583.4,-83.64
463772043.6,-80.95
463780503.9,-79.87
463788964.1,-82.80
463797424.3,-85.28
463805884.6,-83.95
463814344.8,-81.56
463822805.1,-84.06
463831265.3,-82.30
463839725.5,-84.82
463848185.8,-83.65
463856646.0,-85.67
463865106.2,-87.66
463873566.5,-87.00
463882026.7,-85.55
463890487.0,-90.70
463898947.2,-90.26
463907407.4,-89.01
463915867.7,-89.46
463924327.9,-91.86
463932788.1,-93.59
463941248.4,-87.83
463949708.6,-86.50
463958168.8,-92.80
463966629.1,-90.34
463975089.3,-88.75
463983549.6,-87.03
463992009.8,-93.97
464000470.0,-88.10
464008930.3,-89.11
464017390.5,-91.16
464025850.7,-91.38
464034311.0,-88.13
464042771.2,-91.41
464051231.5,-92.07
464059691.7,-91.10
464068151.9,-86.33
464076612.2,-85.74
464085072.4,-86.18
464093532.6,-86.90
464101992.9,-90.36
464110453.1,-86.64
464118913.4,-85.70
464127373.6,-86.68
464135833.8,-84.67
464144294.1,-84.39
464152754.3,-86.14
464161214.5,-83.60
464169674.8,-85.29
464178135.0,-83.56
464186595.2,-81.98
464195055.5,-81.95
464203515.7,-82.86
464211976.0,-83.64
464220436.2,-86.83
464228896.4,-87.78
464237356.7,-85.04
464245816.9,-84.75
464254277.1,-86.18
464262737.4,-88.68
464271197.6,-87.84
464279657.9,-86.31
464288118.1,-89.03
464296578.3,-91.18
464305038.6,-92.06
464313498.8,-90.16
464321959.0,-91.30
464330419.3,-85.84
464338879.5,-86.69
464347339.7,-86.39
464355800.0,-91.57
464364260.2,-92.63
464372720.5,-90.78
464381180.7,-92.22
464389640.9,-85.31
464398101.2,-92.05
464406561.4,-90.98
464415021.6,-95.36
464423481.9,-91.42
464431942.1,-88.60
464440402.4,-92.18
464448862.6,-93.20
464457322.8,-92.15
464465783.1,-94.32
464474243.3,-89.99
464482703.5,-91.51
464491163.8,-88.32
464499624.0,-88.41
464508084.2,-91.67
464516544.5,-91.30
464525004.7,-87.98
464533465.0,-91.21
464541925.2,-88.89
464550385.4,-92.33
464558845.7,-91.28
464567305.9,-91.28
464575766.1,-95.96
464584226.4,-92.84
464592686.6,-88.03
464601146.9,-87.84
464609607.1,-91.71
464618067.3,-89.91
464626527.6,-89.63
464634987.8,-87.01
464643448.0,-87.15
464651908.3,-87.69
