Frequency (Hz),Amplitude (dBm)
462570690.0,-76.08
462579150.2,-69.85
462587610.5,-66.16
462596070.7,-64.96
462604530.9,-64.67
462612991.2,-67.93
462621451.4,-69.28
462629911.7,-76.91
462638371.9,-89.84
462646832.1,-80.94
462655292.4,-83.45
462663752.6,-72.86
462672212.8,-73.47
462680673.1,-74.70
462689133.3,-72.18
462697593.6,-77.59
462706053.8,-78.44
462714514.0,-77.56
462722974.3,-84.46
462731434.5,-88.02
462739894.7,-86.41
462748355.0,-82.13
462756815.2,-84.31
462765275.4,-79.71
462773735.7,-78.36
462782195.9,-80.87
462790656.2,-83.24
462799116.4,-93.11
462807576.6,-89.89
462816036.9,-89.22
462824497.1,-86.60
462832957.3,-91.46
462841417.6,-83.24
462849877.8,-90.27
462858338.1,-82.25
462866798.3,-82.28
462875258.5,-88.52
462883718.8,-87.35
462892179.0,-86.96
462900639.2,-90.70
462909099.5,-90.63
462917559.7,-89.68
462926019.9,-87.89
462934480.2,-84.75
462942940.4,-83.40
462951400.7,-84.80
462959860.9,-90.87
462968321.1,-84.14
462976781.4,-83.70
462985241.6,-94.93
462993701.8,-94.03
463002162.1,-96.26
463010622.3,-92.68
463019082.6,-89.48
463027542.8,-83.47
463036003.0,-81.83
463044463.3,-85.82
463052923.5,-86.04
463061383.7,-90.51
463069844.0,-90.17
463078304.2,-92.75
463086764.5,-92.39
463095224.7,-88.49
463103684.9,-89.29
463112145.2,-89.66
463120605.4,-91.49
463129065.6,-83.31
463137525.9,-87.05
463145986.1,-88.05
463154446.3,-92.98
463162906.6,-93.02
463171366.8,-90.01
463179827.1,-86.15
463188287.3,-86.19
463196747.5,-89.07
463205207.8,-87.78
463213668.0,-84.35
463222128.2,-87.92
463230588.5,-85.34
463239048.7,-92.97
463247509.0,-88.94
463255969.2,-90.69
463264429.4,-91.84
463272889.7,-92.84
463281349.9,-94.37
463289810.1,-92.90
463298270.4,-89.00
463306730.6,-85.75
463315190.8,-86.57
463323651.1,-86.94
463332111.3,-90.36
463340571.6,-91.68
463349031.8,-88.39
463357492.0,-89.61
463365952.3,-87.91
463374412.5,-85.29
463382872.7,-82.59
463391333.0,-93.50
463399793.2,-90.75
463408253.5,-90.60
463416713.7,-91.84
463425173.9,-96.65
463433634.2,-92.91
463442094.4,-91.58
463450554.6,-93.73
463459014.9,-91.36
463467475.1,-86.45
463475935.3,-86.33
463484395.6,-91.10
463492855.8,-89.27
463501316.1,-99.00
463509776.3,-96.70
463518236.5,-96.84
463526696.8,-92.30
463535157.0,-92.03
463543617.2,-90.16
463552077.5,-89.15
463560537.7,-87.60
463568998.0,-92.92
463577458.2,-88.58
463585918.4,-88.65
463594378.7,-89.22
463602838.9,-93.50
463611299.1,-96.07
463619759.4,-90.97
463628219.6,-93.32
463636679.8,-90.34
463645140.1,-87.78
463653600.3,-87.03
463662060.6,-89.53
463670520.8,-88.44
463678981.0,-88.72
463687441.3,-89.18
463695901.5,-86.22
463704361.7,-86.96
463712822.0,-87.13
463721282.2,-83.10
463729742.5,-84.42
463738202.7,-87.35
463746662.9,-84.18
463755123.2,-84.27
463763583.4,-83.33
463772043.6,-84.20
463780503.9,-84.40
463788964.1,-83.61
463797424.3,-84.94
463805884.6,-83.89
463814344.8,-79.75
463822805.1,-85.14
463831265.3,-86.29
463839725.5,-83.71
463848185.8,-84.08
463856646.0,-84.55
463865106.2,-84.73
463873566.5,-87.04
463882026.7,-85.70
463890487.0,-88.08
463898947.2,-86.87
463907407.4,-86.18
463915867.7,-84.26
463924327.9,-84.96
463932788.1,-93.03
463941248.4,-90.11
463949708.6,-89.45
463958168.8,-87.03
463966629.1,-87.48
463975089.3,-87.22
463983549.6,-86.86
463992009.8,-90.66
464000470.0,-90.04
464008930.3,-88.78
464017390.5,-86.73
464025850.7,-91.09
464034311.0,-94.19
464042771.2,-89.69
464051231.5,-91.01
464059691.7,-87.03
464068151.9,-90.53
464076612.2,-92.31
464085072.4,-92.21
464093532.6,-88.26
464101992.9,-90.03
464110453.1,-92.91
464118913.4,-91.14
464127373.6,-88.10
464135833.8,-88.28
464144294.1,-89.52
464152754.3,-92.51
464161214.5,-91.09
464169674.8,-87.05
464178135.0,-90.18
464186595.2,-88.02
464195055.5,-87.84
464203515.7,-95.70
464211976.0,-91.52
464220436.2,-95.80
464228896.4,-91.94
464237356.7,-89.59
464245816.9,-89.97
464254277.1,-89.15
464262737.4,-88.08
464271197.6,-89.36
464279657.9,-93.76
464288118.1,-93.39
464296578.3,-92.11
464305038.6,-98.84
464313498.8,-87.61
464321959.0,-93.45
464330419.3,-91.55
464338879.5,-93.13
464347339.7,-92.61
464355800.0,-93.05
464364260.2,-85.85
464372720.5,-85.47
464381180.7,-92.53
464389640.9,-97.65
464398101.2,-87.31
464406561.4,-90.37
464415021.6,-94.43
464423481.9,-90.54
464431942.1,-88.82
464440402.4,-95.09
464448862.6,-95.18
464457322.8,-96.17
464465783.1,-99.45
464474243.3,-95.27
464482703.5,-94.05
464491163.8,-87.16
464499624.0,-87.44
464508084.2,-91.73
464516544.5,-90.49
464525004.7,-93.62
464533465.0,-88.80
464541925.2,-94.56
464550385.4,-91.80
464558845.7,-89.92
464567305.9,-90.43
464575766.1,-89.66
464584226.4,-92.39
464592686.6,-93.58
464601146.9,-89.61
464609607.1,-87.83
464618067.3,-89.82
464626527.6,-92.72
464634987.8,-96.10
464643448.0,-89.75
464651908.3,-92.51
464660368.5,-92.59
464668828.7,-90.80
464677289.0,-88.27
464685749.2,-87.51
464694209.5,-87.32
464702669.7,-84.50
464711129.9,-86.84
464719590.2,-84.33
464728050.4,-85.27
464736510.6,-82.79
464744970.9,-81.26
464753431.1,-83.70
464761891.4,-81.27
464770351.6,-81.14
464778811.8,-84.32
464787272.1,-85.30
464795732.3,-86.78
464804192.5,-82.99
464812652.8,-83.54
464821113.0,-86.39
464829573.2,-86.26
464838033.5,-86.83
464846493.7,-85.61
