Frequency (Hz),Amplitude (dBm)
462570690.0,-66.17
462579150.2,-85.26
462587610.5,-72.13
462596070.7,-80.82
462604530.9,-93.29
462612991.2,-91.56
462621451.4,-73.23
462629911.7,-69.65
462638371.9,-71.56
462646832.1,-71.55
462655292.4,-71.90
462663752.6,-77.80
462672212.8,-84.87
462680673.1,-86.62
462689133.3,-88.37
462697593.6,-82.50
462706053.8,-82.68
462714514.0,-77.74
462722974.3,-80.06
462731434.5,-80.81
462739894.7,-79.62
462748355.0,-79.58
462756815.2,-87.07
462765275.4,-90.67
462773735.7,-90.49
462782195.9,-89.32
462790656.2,-84.83
462799116.4,-90.25
462807576.6,-81.94
462816036.9,-84.88
462824497.1,-84.65
462832957.3,-85.18
462841417.6,-91.49
462849877.8,-93.81
462858338.1,-94.67
462866798.3,-94.79
462875258.5,-88.97
462883718.8,-87.17
462892179.0,-84.60
462900639.2,-84.69
462909099.5,-83.84
462917559.7,-90.47
462926019.9,-89.58
462934480.2,-88.54
462942940.4,-90.84
462951400.7,-91.37
462959860.9,-89.62
462968321.1,-89.98
462976781.4,-88.48
462985241.6,-91.52
462993701.8,-91.03
463002162.1,-94.64
463010622.3,-92.08
463019082.6,-91.86
463027542.8,-90.42
463036003.0,-93.65
463044463.3,-95.29
463052923.5,-94.02
463061383.7,-90.20
463069844.0,-88.66
463078304.2,-86.46
463086764.5,-91.42
463095224.7,-87.48
463103684.9,-94.55
463112145.2,-93.12
463120605.4,-87.42
463129065.6,-91.32
463137525.9,-95.30
463145986.1,-90.46
463154446.3,-90.09
463162906.6,-87.23
463171366.8,-91.96
463179827.1,-86.58
463188287.3,-88.64
463196747.5,-95.06
463205207.8,-92.60
463213668.0,-97.04
463222128.2,-92.96
463230588.5,-90.80
463239048.7,-90.57
463247509.0,-88.18
463255969.2,-90.58
463264429.4,-90.45
463272889.7,-92.19
463281349.9,-93.92
463289810.1,-87.26
463298270.4,-94.33
463306730.6,-93.55
463315190.8,-93.97
463323651.1,-91.80
463332111.3,-89.22
463340571.6,-96.82
463349031.8,-93.44
463357492.0,-93.34
463365952.3,-92.89
463374412.5,-90.92
463382872.7,-93.57
463391333.0,-94.02
463399793.2,-86.62
463408253.5,-89.02
463416713.7,-87.48
463425173.9,-87.00
463433634.2,-86.82
463442094.4,-86.96
463450554.6,-83.57
463459014.9,-85.60
463467475.1,-86.54
463475935.3,-83.58
463484395.6,-82.29
463492855.8,-82.85
463501316.1,-84.61
463509776.3,-85.14
463518236.5,-86.94
463526696.8,-84.95
463535157.0,-85.05
463543617.2,-83.60
463552077.5,-87.63
463560537.7,-88.20
463568998.0,-84.55
463577458.2,-87.24
463585918.4,-86.69
463594378.7,-89.91
463602838.9,-87.79
463611299.1,-87.23
463619759.4,-87.39
463628219.6,-92.99
463636679.8,-94.72
463645140.1,-91.58
463653600.3,-92.51
463662060.6,-87.73
463670520.8,-88.31
463678981.0,-91.16
463687441.3,-91.58
463695901.5,-91.59
463704361.7,-91.28
463712822.0,-90.37
463721282.2,-90.17
463729742.5,-90.04
463738202.7,-92.63
463746662.9,-94.30
463755123.2,-89.27
463763583.4,-89.81
463772043.6,-97.15
463780503.9,-91.30
463788964.1,-94.99
463797424.3,-95.65
463805884.6,-90.27
463814344.8,-92.00
463822805.1,-92.81
463831265.3,-92.68
463839725.5,-91.89
463848185.8,-91.74
463856646.0,-86.87
463865106.2,-86.48
463873566.5,-87.43
463882026.7,-88.83
463890487.0,-88.17
463898947.2,-92.17
463907407.4,-91.67
463915867.7,-92.89
463924327.9,-91.20
463932788.1,-89.94
463941248.4,-90.10
463949708.6,-90.08
463958168.8,-91.73
463966629.1,-92.50
463975089.3,-94.93
463983549.6,-93.59
463992009.8,-91.12
464000470.0,-94.85
464008930.3,-94.67
464017390.5,-93.50
464025850.7,-87.06
464034311.0,-91.01
464042771.2,-90.45
464051231.5,-88.62
464059691.7,-92.70
464068151.9,-91.93
464076612.2,-91.51
464085072.4,-91.40
464093532.6,-92.56
464101992.9,-89.95
464110453.1,-91.82
464118913.4,-85.46
464127373.6,-85.60
464135833.8,-83.64
464144294.1,-86.77
464152754.3,-84.84
464161214.5,-81.79
464169674.8,-82.97
464178135.0,-82.14
464186595.2,-80.86
464195055.5,-80.95
464203515.7,-80.41
464211976.0,-80.88
464220436.2,-80.96
464228896.4,-82.63
464237356.7,-80.16
464245816.9,-80.31
464254277.1,-79.82
464262737.4,-84.24
464271197.6,-83.51
464279657.9,-81.23
464288118.1,-82.58
464296578.3,-80.55
464305038.6,-85.49
464313498.8,-86.53
464321959.0,-86.44
464330419.3,-86.68
464338879.5,-91.04
464347339.7,-90.97
464355800.0,-85.72
464364260.2,-85.98
464372720.5,-87.48
464381180.7,-90.33
464389640.9,-91.27
464398101.2,-91.24
464406561.4,-88.89
464415021.6,-89.71
464423481.9,-88.72
464431942.1,-88.65
464440402.4,-89.50
464448862.6,-88.69
464457322.8,-85.63
464465783.1,-86.55
464474243.3,-89.40
464482703.5,-91.21
464491163.8,-90.77
464499624.0,-90.77
464508084.2,-87.92
464516544.5,-88.40
464525004.7,-87.98
464533465.0,-87.94
464541925.2,-99.51
464550385.4,-87.85
464558845.7,-85.74
464567305.9,-87.16
464575766.1,-89.39
464584226.4,-90.03
464592686.6,-93.24
464601146.9,-92.04
464609607.1,-90.63
464618067.3,-86.68
464626527.6,-87.78
464634987.8,-88.96
464643448.0,-88.48
464651908.3,-87.52
464660368.5,-88.66
464668828.7,-91.71
464677289.0,-86.02
464685749.2,-87.52
464694209.5,-84.39
464702669.7,-83.48
464711129.9,-83.00
464719590.2,-84.38
464728050.4,-83.63
464736510.6,-83.84
464744970.9,-82.72
464753431.1,-81.90
464761891.4,-81.15
464770351.6,-80.40
464778811.8,-80.85
464787272.1,-80.93
464795732.3,-82.25
464804192.5,-81.71
464812652.8,-80.99
464821113.0,-84.27
464829573.2,-84.72
464838033.5,-84.71
464846493.7,-83.30
464854954.0,-86.31
464863414.2,-87.45
464871874.4,-87.57
464880334.7,-83.16
464888794.9,-89.55
464897255.1,-90.67
464905715.4,-84.85
464914175.6,-93.85
464922635.9,-92.67
464931096.1,-85.27
464939556.3,-95.68
464948016.6,-88.30
464956476.8,-88.30
464964937.0,-89.33
464973397.3,-88.12
464981857.5,-89.56
464990317.7,-91.83
464998778.0,-90.25
465007238.2,-96.48
465015698.5,-92.53
465024158.7,-94.10
465032618.9,-91.02
465041079.2,-85.68
465049539.4,-93.62
465057999.6,-91.25
465066459.9,-88.64
465074920.1,-88.79
465083380.4,-90.09
465091840.6,-88.90
465100300.8,-88.02
465108761.1,-90.22
465117221.3,-95.24
465125681.5,-85.65
465134141.8,-84.17
465142602.0,-84.14
465151062.3,-86.19
465159522.5,-87.31
465167982.7,-87.49
465176443.0,-89.80
465184903.2,-91.32
465193363.4,-90.34
465201823.7,-91.22
465210283.9,-90.90
465218744.1,-89.96
465227204.4,-93.24
465235664.6,-92.90
465244124.9,-88.24
465252585.1,-87.16
465261045.3,-91.39
465269505.6,-90.70
465277965.8,-96.74
465286426.0,-92.04
465294886.3,-91.83
465303346.5,-91.12
465311806.8,-94.54
465320267.0,-86.18
465328727.2,-90.65
465337187.5,-89.40
465345647.7,-92.15
465354107.9,-93.73
465362568.2,-91.18
465371028.4,-94.74
465379488.6,-94.77
465387948.9,-80.72
465396409.1,-93.04
465404869.4,-88.39
465413329.6,-89.69
465421789.8,-90.42
465430250.1,-93.52
465438710.3,-91.97
465447170.5,-89.03
465455630.8,-89.32
465464091.0,-92.69
465472551.3,-96.30
465481011.5,-91.56
465489471.7,-93.06
465497932.0,-95.89
465506392.2,-92.15
465514852.4,-89.00
465523312.7,-92.98
465531772.9,-90.34
465540233.1,-90.50
465548693.4,-90.43
465557153.6,-93.41
465565613.9,-92.96
465574074.1,-83.31
465582534.3,-85.60
465590994.6,-88.22
465599454.8,-88.71
465607915.0,-87.48
465616375.3,-84.92
465624835.5,-90.79
465633295.8,-92.61
465641756.0,-92.09
465650216.2,-88.43
465658676.5,-91.62
465667136.7,-93.30
465675596.9,-91.19
465684057.2,-93.07
465692517.4,-89.45
465700977.6,-94.95
465709437.9,-91.66
465717898.1,-92.87
465726358.4,-95.93
465734818.6,-88.44
465743278.8,-89.72
465751739.1,-88.31
465760199.3,-94.95
465768659.5,-92.09
465777119.8,-91.02
465785580.0,-91.16
465794040.3,-90.29
465802500.5,-89.19
465810960.7,-90.65
465819421.0,-92.27
465827881.2,-93.59
465836341.4,-89.74
465844801.7,-84.66
465853261.9,-90.23
465861722.1,-88.09
465870182.4,-83.37
465878642.6,-93.57
465887102.9,-90.77
465895563.1,-91.46
465904023.3,-86.50
465912483.6,-91.92
465920943.8,-93.76
465929404.0,-89.50
465937864.3,-94.28
465946324.5,-89.21
465954784.8,-88.79
465963245.0,-82.86
465971705.2,-85.64
465980165.5,-92.92
465988625.7,-91.13
465997085.9,-90.45
466005546.2,-90.95
466014006.4,-89.98
466022466.6,-93.66
466030926.9,-90.42
466039387.1,-95.33
466047847.4,-88.92
466056307.6,-82.79
466064767.8,-87.11
466073228.1,-86.87
466081688.3,-89.68
466090148.5,-93.46
466098608.8,-79.61
466107069.0,-91.78
466115529.3,-90.31
466123989.5,-88.70
466132449.7,-85.96
466140910.0,-84.88
466149370.2,-87.57
466157830.4,-92.11
466166290.7,-92.68
466174750.9,-89.73
466183211.2,-93.83
466191671.4,-87.75
466200131.6,-89.00
466208591.9,-88.37
466217052.1,-90.48
466225512.3,-82.93
466233972.6,-87.31
466242432.8,-87.70
466250893.0,-91.33
466259353.3,-86.37
466267813.5,-88.64
466276273.8,-91.30
466284734.0,-88.37
466293194.2,-86.07
466301654.5,-89.77
466310114.7,-94.14
466318574.9,-93.03
466327035.2,-90.08
466335495.4,-91.61
466343955.7,-91.92
466352415.9,-87.82
466360876.1,-89.28
466369336.4,-85.81
466377796.6,-85.62
466386256.8,-91.01
466394717.1,-86.55
466403177.3,-81.89
466411637.5,-80.94
466420097.8,-85.68
466428558.0,-92.86
466437018.3,-86.46
466445478.5,-89.59
466453938.7,-90.93
466462399.0,-86.73
466470859.2,-89.34
466479319.4,-89.84
466487779.7,-87.38
466496239.9,-87.01
466504700.2,-85.32
466513160.4,-88.19
466521620.6,-86.80
466530080.9,-86.32
466538541.1,-89.47
466547001.3,-92.62
466555461.6,-89.62
466563921.8,-86.48
466572382.0,-89.25
466580842.3,-88.09
466589302.5,-89.82
466597762.8,-88.56
466606223.0,-86.71
466614683.2,-92.08
466623143.5,-88.02
466631603.7,-86.93
466640063.9,-88.06
466648524.2,-90.49
466656984.4,-81.35
466665444.7,-80.51
466673904.9,-87.23
466682365.1,-90.53
466690825.4,-84.34
466699285.6,-83.66
466707745.8,-82.05
466716206.1,-89.90
466724666.3,-85.79
466733126.5,-85.02
466741586.8,-87.70
