Frequency (Hz),Amplitude (dBm)
462570690.0,-65.30
462579150.2,-71.95
462587610.5,-93.43
462596070.7,-70.56
462604530.9,-75.65
462612991.2,-93.57
462621451.4,-80.71
462629911.7,-72.59
462638371.9,-69.57
462646832.1,-69.45
462655292.4,-70.91
462663752.6,-72.58
462672212.8,-77.50
462680673.1,-90.11
462689133.3,-78.93
462697593.6,-84.05
462706053.8,-87.16
462714514.0,-88.55
462722974.3,-82.92
462731434.5,-79.17
462739894.7,-78.91
462748355.0,-80.65
462756815.2,-81.48
462765275.4,-82.51
462773735.7,-83.20
462782195.9,-91.21
462790656.2,-97.90
462799116.4,-90.42
462807576.6,-87.13
462816036.9,-81.48
462824497.1,-83.13
462832957.3,-79.62
462841417.6,-83.25
462849877.8,-85.00
462858338.1,-87.40
462866798.3,-87.86
462875258.5,-91.37
462883718.8,-93.19
462892179.0,-89.69
462900639.2,-84.83
462909099.5,-85.15
462917559.7,-84.42
462926019.9,-87.89
462934480.2,-83.78
462942940.4,-87.56
462951400.7,-88.64
462959860.9,-94.59
462968321.1,-93.69
462976781.4,-95.08
462985241.6,-91.55
462993701.8,-85.51
463002162.1,-86.71
463010622.3,-91.03
463019082.6,-91.63
463027542.8,-86.61
463036003.0,-89.72
463044463.3,-98.70
463052923.5,-90.50
463061383.7,-88.08
463069844.0,-90.18
463078304.2,-93.33
463086764.5,-94.43
463095224.7,-88.62
463103684.9,-87.58
463112145.2,-90.00
463120605.4,-87.29
463129065.6,-93.98
463137525.9,-89.30
463145986.1,-87.97
463154446.3,-87.49
463162906.6,-90.87
463171366.8,-87.67
463179827.1,-87.30
463188287.3,-86.17
463196747.5,-89.23
463205207.8,-88.25
463213668.0,-95.43
463222128.2,-89.96
463230588.5,-87.76
463239048.7,-87.18
463247509.0,-88.21
463255969.2,-86.30
463264429.4,-91.17
463272889.7,-87.67
463281349.9,-93.14
463289810.1,-91.79
463298270.4,-89.63
463306730.6,-94.65
463315190.8,-95.05
463323651.1,-94.59
463332111.3,-92.51
463340571.6,-93.40
463349031.8,-88.14
463357492.0,-88.48
463365952.3,-90.24
463374412.5,-95.27
463382872.7,-89.03
463391333.0,-89.70
463399793.2,-92.97
463408253.5,-96.28
463416713.7,-96.27
463425173.9,-88.29
463433634.2,-88.46
463442094.4,-87.57
463450554.6,-89.56
463459014.9,-86.03
463467475.1,-86.06
463475935.3,-90.10
463484395.6,-93.21
463492855.8,-94.03
463501316.1,-91.03
463509776.3,-86.61
463518236.5,-85.81
463526696.8,-89.49
463535157.0,-88.14
463543617.2,-93.43
463552077.5,-91.45
463560537.7,-89.56
