Frequency (Hz),Amplitude (dBm)
462570690.0,-89.85
462579150.2,-82.19
462587610.5,-84.72
462596070.7,-85.74
462604530.9,-88.45
462612991.2,-89.03
462621451.4,-95.96
462629911.7,-93.06
462638371.9,-88.44
462646832.1,-93.63
462655292.4,-94.20
462663752.6,-91.81
462672212.8,-94.36
462680673.1,-93.29
462689133.3,-90.28
462697593.6,-90.90
462706053.8,-95.45
462714514.0,-92.32
462722974.3,-93.29
462731434.5,-81.99
462739894.7,-81.48
462748355.0,-84.42
462756815.2,-84.97
462765275.4,-88.88
462773735.7,-80.08
462782195.9,-80.93
462790656.2,-92.49
462799116.4,-93.98
462807576.6,-92.17
462816036.9,-99.39
462824497.1,-94.48
462832957.3,-87.69
462841417.6,-90.47
462849877.8,-89.07
462858338.1,-92.52
462866798.3,-91.51
462875258.5,-94.46
462883718.8,-95.00
462892179.0,-96.50
462900639.2,-91.52
462909099.5,-88.30
462917559.7,-88.07
462926019.9,-83.81
462934480.2,-81.10
462942940.4,-87.73
462951400.7,-77.61
462959860.9,-78.38
462968321.1,-96.25
462976781.4,-95.15
462985241.6,-94.42
462993701.8,-90.67
463002162.1,-98.52
463010622.3,-95.36
463019082.6,-94.23
463027542.8,-90.86
463036003.0,-91.55
463044463.3,-89.72
463052923.5,-92.17
463061383.7,-93.71
463069844.0,-93.54
463078304.2,-95.22
463086764.5,-92.23
463095224.7,-89.51
463103684.9,-86.18
463112145.2,-89.62
463120605.4,-83.25
463129065.6,-77.37
463137525.9,-74.51
463145986.1,-79.40
463154446.3,-89.81
463162906.6,-93.97
463171366.8,-90.58
463179827.1,-89.79
463188287.3,-93.33
463196747.5,-93.87
463205207.8,-92.12
463213668.0,-84.48
463222128.2,-84.44
463230588.5,-86.17
463239048.7,-86.73
463247509.0,-85.79
463255969.2,-84.78
463264429.4,-86.10
463272889.7,-84.38
463281349.9,-80.11
463289810.1,-86.79
463298270.4,-83.92
463306730.6,-77.46
463315190.8,-84.61
463323651.1,-83.58
