Frequency (Hz),Amplitude (dBm)
462570690.0,-83.72
462579150.2,-81.97
462587610.5,-93.08
462596070.7,-90.29
462604530.9,-94.89
462612991.2,-90.53
462621451.4,-91.77
462629911.7,-94.17
462638371.9,-93.61
462646832.1,-93.33
462655292.4,-91.21
462663752.6,-89.27
462672212.8,-94.48
462680673.1,-91.69
462689133.3,-92.30
462697593.6,-86.92
462706053.8,-96.90
462714514.0,-92.61
462722974.3,-87.45
462731434.5,-79.60
462739894.7,-80.55
462748355.0,-80.40
462756815.2,-80.92
462765275.4,-90.61
462773735.7,-86.25
462782195.9,-81.45
462790656.2,-94.47
462799116.4,-91.75
462807576.6,-93.87
462816036.9,-92.63
462824497.1,-91.69
462832957.3,-92.27
462841417.6,-92.79
462849877.8,-86.62
462858338.1,-89.77
462866798.3,-89.79
462875258.5,-90.35
462883718.8,-91.12
462892179.0,-93.37
462900639.2,-95.65
462909099.5,-92.51
462917559.7,-93.44
462926019.9,-90.45
462934480.2,-86.14
462942940.4,-78.77
462951400.7,-81.88
462959860.9,-86.22
462968321.1,-91.90
462976781.4,-76.60
462985241.6,-81.61
462993701.8,-94.43
463002162.1,-95.12
463010622.3,-95.23
463019082.6,-93.24
463027542.8,-94.23
463036003.0,-94.48
463044463.3,-90.42
463052923.5,-93.09
463061383.7,-91.52
463069844.0,-94.04
463078304.2,-91.79
463086764.5,-93.00
463095224.7,-97.05
463103684.9,-95.40
463112145.2,-89.21
463120605.4,-93.80
463129065.6,-91.73
463137525.9,-89.78
463145986.1,-78.93
463154446.3,-84.88
463162906.6,-80.14
463171366.8,-83.26
463179827.1,-80.57
463188287.3,-79.01
463196747.5,-81.29
463205207.8,-90.80
463213668.0,-90.73
463222128.2,-91.16
463230588.5,-92.37
463239048.7,-96.78
463247509.0,-94.35
463255969.2,-89.72
463264429.4,-87.25
463272889.7,-93.07
463281349.9,-88.56
463289810.1,-92.94
463298270.4,-96.20
463306730.6,-92.01
463315190.8,-86.53
463323651.1,-88.88
463332111.3,-95.88
463340571.6,-91.44
463349031.8,-84.43
463357492.0,-81.73
463365952.3,-81.56
463374412.5,-83.12
463382872.7,-81.91
463391333.0,-77.57
463399793.2,-85.65
463408253.5,-94.10
463416713.7,-94.44
463425173.9,-91.55
463433634.2,-94.53
463442094.4,-92.16
463450554.6,-88.48
463459014.9,-89.31
463467475.1,-89.80
463475935.3,-91.77
463484395.6,-91.79
463492855.8,-91.38
463501316.1,-93.85
463509776.3,-92.55
463518236.5,-92.54
463526696.8,-96.13
463535157.0,-90.27
463543617.2,-90.21
463552077.5,-80.52
463560537.7,-86.02
463568998.0,-85.11
463577458.2,-83.94
463585918.4,-83.31
463594378.7,-82.89
463602838.9,-78.82
463611299.1,-90.16
463619759.4,-91.66
463628219.6,-97.07
463636679.8,-95.21
463645140.1,-92.38
463653600.3,-93.88
463662060.6,-92.49
463670520.8,-92.48
463678981.0,-89.95
463687441.3,-91.81
