Frequency (Hz),Amplitude (dBm)
462570690.0,-84.93
462579150.2,-83.29
462587610.5,-84.21
462596070.7,-90.48
462604530.9,-93.65
462612991.2,-97.49
462621451.4,-91.49
462629911.7,-93.09
462638371.9,-92.38
462646832.1,-95.86
462655292.4,-88.32
462663752.6,-92.83
462672212.8,-87.99
462680673.1,-88.36
462689133.3,-94.67
462697593.6,-87.79
462706053.8,-91.36
462714514.0,-95.49
462722974.3,-91.27
462731434.5,-91.94
462739894.7,-85.26
462748355.0,-80.98
462756815.2,-84.46
462765275.4,-80.21
462773735.7,-78.74
462782195.9,-77.01
462790656.2,-87.40
462799116.4,-95.82
462807576.6,-93.15
462816036.9,-92.92
462824497.1,-91.95
462832957.3,-92.76
462841417.6,-92.71
462849877.8,-97.74
462858338.1,-88.21
462866798.3,-94.22
462875258.5,-90.61
462883718.8,-90.32
462892179.0,-95.18
462900639.2,-93.20
462909099.5,-91.52
462917559.7,-90.18
462926019.9,-93.22
462934480.2,-78.31
462942940.4,-75.64
462951400.7,-75.55
462959860.9,-85.80
462968321.1,-81.46
462976781.4,-79.54
462985241.6,-80.31
462993701.8,-93.66
463002162.1,-89.85
463010622.3,-87.94
463019082.6,-88.03
463027542.8,-92.30
463036003.0,-91.70
463044463.3,-97.14
463052923.5,-91.38
463061383.7,-88.94
463069844.0,-93.84
463078304.2,-89.12
463086764.5,-91.40
463095224.7,-99.23
463103684.9,-90.04
463112145.2,-90.09
463120605.4,-92.22
463129065.6,-93.62
463137525.9,-78.73
463145986.1,-80.99
463154446.3,-81.44
463162906.6,-81.33
463171366.8,-84.11
463179827.1,-83.77
463188287.3,-85.14
463196747.5,-90.78
463205207.8,-90.41
463213668.0,-88.25
463222128.2,-90.63
463230588.5,-89.08
463239048.7,-86.53
463247509.0,-87.98
463255969.2,-83.91
463264429.4,-83.50
463272889.7,-86.75
463281349.9,-86.38
463289810.1,-87.64
463298270.4,-86.51
463306730.6,-85.75
463315190.8,-83.66
463323651.1,-84.16
463332111.3,-84.58
463340571.6,-83.68
463349031.8,-82.59
463357492.0,-80.15
463365952.3,-85.25
463374412.5,-82.87
463382872.7,-81.56
463391333.0,-86.78
463399793.2,-87.38
463408253.5,-90.08
463416713.7,-90.78
463425173.9,-92.22
463433634.2,-92.06
463442094.4,-85.63
463450554.6,-91.13
463459014.9,-88.26
463467475.1,-87.95
463475935.3,-90.03
463484395.6,-89.30
463492855.8,-90.18
463501316.1,-90.88
463509776.3,-87.37
463518236.5,-85.25
463526696.8,-89.12
