Frequency (Hz),Amplitude (dBm)
462570690.0,-90.98
462579150.2,-90.38
462587610.5,-93.52
462596070.7,-88.17
462604530.9,-93.29
462612991.2,-93.73
462621451.4,-92.65
462629911.7,-88.12
462638371.9,-89.34
462646832.1,-90.12
462655292.4,-90.14
462663752.6,-93.97
462672212.8,-93.72
462680673.1,-82.43
462689133.3,-77.37
462697593.6,-84.59
462706053.8,-78.69
462714514.0,-82.75
462722974.3,-82.65
462731434.5,-92.04
462739894.7,-92.28
462748355.0,-90.95
462756815.2,-95.95
462765275.4,-94.25
462773735.7,-90.24
462782195.9,-94.61
462790656.2,-93.28
462799116.4,-91.87
462807576.6,-94.66
462816036.9,-90.92
462824497.1,-90.92
462832957.3,-92.13
462841417.6,-92.36
462849877.8,-90.11
462858338.1,-94.57
462866798.3,-84.90
462875258.5,-81.45
462883718.8,-77.62
462892179.0,-77.18
462900639.2,-84.33
462909099.5,-82.77
462917559.7,-81.16
462926019.9,-89.92
462934480.2,-95.04
462942940.4,-88.79
462951400.7,-90.66
462959860.9,-94.88
462968321.1,-94.16
462976781.4,-90.63
462985241.6,-90.24
462993701.8,-92.15
463002162.1,-92.87
463010622.3,-93.71
463019082.6,-94.86
463027542.8,-90.18
463036003.0,-94.48
463044463.3,-93.49
463052923.5,-76.70
463061383.7,-76.63
463069844.0,-83.89
463078304.2,-85.56
463086764.5,-85.22
463095224.7,-86.21
463103684.9,-85.76
463112145.2,-91.10
463120605.4,-92.02
463129065.6,-95.41
463137525.9,-88.62
463145986.1,-89.63
463154446.3,-89.62
463162906.6,-91.69
463171366.8,-92.59
463179827.1,-92.10
463188287.3,-90.51
463196747.5,-88.72
463205207.8,-91.02
463213668.0,-93.53
463222128.2,-97.27
463230588.5,-95.04
463239048.7,-91.86
463247509.0,-80.45
463255969.2,-81.28
463264429.4,-81.70
463272889.7,-83.28
463281349.9,-89.88
463289810.1,-80.08
463298270.4,-78.26
463306730.6,-93.25
463315190.8,-92.47
463323651.1,-90.20
463332111.3,-92.13
463340571.6,-91.27
463349031.8,-90.37
463357492.0,-95.57
463365952.3,-90.17
463374412.5,-91.24
463382872.7,-93.68
463391333.0,-95.48
463399793.2,-89.56
463408253.5,-92.82
463416713.7,-93.75
463425173.9,-89.80
463433634.2,-80.83
463442094.4,-83.65
463450554.6,-83.44
463459014.9,-82.40
463467475.1,-80.22
463475935.3,-80.26
463484395.6,-79.35
463492855.8,-87.83
463501316.1,-89.09
463509776.3,-86.59
463518236.5,-86.75
463526696.8,-92.60
463535157.0,-86.14
463543617.2,-86.90
463552077.5,-89.07
463560537.7,-87.24
463568998.0,-90.53
463577458.2,-90.89
463585918.4,-90.84
463594378.7,-87.99
463602838.9,-88.97
463611299.1,-92.02
463619759.4,-83.39
463628219.6,-83.86
463636679.8,-83.38
463645140.1,-81.28
463653600.3,-85.91
463662060.6,-77.07
463670520.8,-77.06
463678981.0,-89.37
463687441.3,-92.21
463695901.5,-91.59
463704361.7,-86.02
463712822.0,-85.39
463721282.2,-87.90
463729742.5,-88.39
463738202.7,-88.19
463746662.9,-85.25
463755123.2,-87.11
463763583.4,-82.75
463772043.6,-82.95
463780503.9,-82.46
463788964.1,-84.00
463797424.3,-82.81
463805884.6,-80.86
463814344.8,-78.86
463822805.1,-78.84
463831265.3,-79.90
463839725.5,-82.64
463848185.8,-80.80
463856646.0,-77.15
463865106.2,-78.43
463873566.5,-80.93
463882026.7,-81.17
463890487.0,-81.13
463898947.2,-82.05
463907407.4,-80.78
463915867.7,-81.17
463924327.9,-83.09
463932788.1,-83.71
463941248.4,-85.34
463949708.6,-81.79
463958168.8,-85.49
463966629.1,-85.18
463975089.3,-85.84
463983549.6,-90.03
463992009.8,-84.11
464000470.0,-79.66
464008930.3,-80.84
464017390.5,-82.35
464025850.7,-82.62
464034311.0,-86.15
464042771.2,-84.25
464051231.5,-81.03
464059691.7,-90.06
464068151.9,-93.26
464076612.2,-92.11
464085072.4,-92.19
464093532.6,-89.96
464101992.9,-89.63
464110453.1,-91.86
464118913.4,-92.42
464127373.6,-95.50
464135833.8,-92.21
464144294.1,-95.62
464152754.3,-91.26
464161214.5,-95.49
464169674.8,-96.82
464178135.0,-91.87
464186595.2,-82.77
464195055.5,-88.51
464203515.7,-86.74
464211976.0,-86.71
464220436.2,-86.11
464228896.4,-89.03
464237356.7,-86.70
464245816.9,-91.32
464254277.1,-92.38
464262737.4,-96.35
464271197.6,-93.67
464279657.9,-96.02
464288118.1,-92.72
464296578.3,-95.87
464305038.6,-94.88
464313498.8,-95.80
464321959.0,-97.25
464330419.3,-94.02
464338879.5,-91.33
464347339.7,-90.20
464355800.0,-90.64
464364260.2,-94.98
464372720.5,-78.11
464381180.7,-80.08
464389640.9,-82.46
464398101.2,-82.71
464406561.4,-84.31
464415021.6,-81.54
464423481.9,-82.40
464431942.1,-92.40
464440402.4,-96.54
464448862.6,-93.77
464457322.8,-90.51
464465783.1,-90.72
464474243.3,-87.99
464482703.5,-92.16
464491163.8,-90.07
464499624.0,-95.93
464508084.2,-94.28
464516544.5,-93.56
464525004.7,-94.82
464533465.0,-94.02
464541925.2,-89.51
464550385.4,-91.14
464558845.7,-86.03
464567305.9,-77.29
464575766.1,-87.61
464584226.4,-84.72
464592686.6,-86.37
464601146.9,-84.90
464609607.1,-80.08
464618067.3,-82.67
464626527.6,-92.71
464634987.8,-91.54
464643448.0,-91.74
464651908.3,-94.26
464660368.5,-99.25
464668828.7,-96.85
464677289.0,-95.76
464685749.2,-96.58
464694209.5,-96.85
464702669.7,-92.58
464711129.9,-90.42
464719590.2,-92.90
464728050.4,-88.87
464736510.6,-89.36
464744970.9,-86.19
464753431.1,-83.69
464761891.4,-83.47
464770351.6,-80.44
464778811.8,-77.16
464787272.1,-77.60
464795732.3,-81.57
464804192.5,-86.48
464812652.8,-89.64
464821113.0,-90.19
464829573.2,-90.48
464838033.5,-91.69
464846493.7,-88.29
464854954.0,-89.75
464863414.2,-91.41
464871874.4,-91.40
464880334.7,-94.16
464888794.9,-91.75
464897255.1,-90.65
464905715.4,-95.05
464914175.6,-91.36
464922635.9,-95.87
464931096.1,-90.83
464939556.3,-90.77
464948016.6,-73.11
464956476.8,-79.80
464964937.0,-77.21
464973397.3,-76.51
464981857.5,-77.02
464990317.7,-78.94
464998778.0,-94.71
465007238.2,-88.32
465015698.5,-93.49
465024158.7,-92.85
465032618.9,-92.67
465041079.2,-97.87
465049539.4,-86.98
465057999.6,-91.86
465066459.9,-93.68
465074920.1,-87.05
465083380.4,-86.41
465091840.6,-89.44
465100300.8,-91.22
465108761.1,-101.13
465117221.3,-97.62
465125681.5,-75.39
465134141.8,-82.56
465142602.0,-81.36
465151062.3,-80.43
465159522.5,-79.93
465167982.7,-79.60
465176443.0,-82.49
465184903.2,-97.51
465193363.4,-94.30
465201823.7,-94.30
465210283.9,-93.02
465218744.1,-93.35
465227204.4,-94.71
465235664.6,-92.81
465244124.9,-91.70
465252585.1,-93.77
465261045.3,-96.17
465269505.6,-89.84
465277965.8,-94.32
465286426.0,-90.92
465294886.3,-93.18
465303346.5,-85.34
465311806.8,-78.86
465320267.0,-79.32
465328727.2,-77.60
465337187.5,-77.63
465345647.7,-77.65
465354107.9,-75.12
465362568.2,-84.26
465371028.4,-93.09
465379488.6,-88.53
465387948.9,-93.10
465396409.1,-93.07
465404869.4,-91.50
465413329.6,-91.37
465421789.8,-94.97
465430250.1,-91.97
465438710.3,-95.68
465447170.5,-86.24
465455630.8,-91.64
465464091.0,-92.44
465472551.3,-93.12
465481011.5,-91.71
465489471.7,-93.24
465497932.0,-79.64
465506392.2,-73.49
465514852.4,-77.11
465523312.7,-83.20
465531772.9,-72.57
465540233.1,-88.03
465548693.4,-76.65
465557153.6,-93.56
465565613.9,-94.02
465574074.1,-95.08
465582534.3,-92.39
465590994.6,-91.79
465599454.8,-96.22
465607915.0,-91.78
465616375.3,-93.42
465624835.5,-92.55
465633295.8,-91.32
465641756.0,-90.80
465650216.2,-97.86
465658676.5,-96.56
465667136.7,-90.49
465675596.9,-90.01
465684057.2,-74.62
465692517.4,-81.21
465700977.6,-87.31
465709437.9,-76.93
465717898.1,-81.96
465726358.4,-74.74
465734818.6,-74.50
465743278.8,-94.14
465751739.1,-94.03
465760199.3,-92.38
465768659.5,-93.35
465777119.8,-92.26
465785580.0,-90.89
465794040.3,-93.63
465802500.5,-90.35
465810960.7,-90.44
465819421.0,-96.29
465827881.2,-93.98
465836341.4,-95.08
465844801.7,-89.43
465853261.9,-91.23
465861722.1,-91.66
465870182.4,-75.42
465878642.6,-74.99
465887102.9,-73.79
465895563.1,-73.20
465904023.3,-71.80
465912483.6,-74.21
465920943.8,-76.79
465929404.0,-86.09
465937864.3,-90.12
465946324.5,-90.75
465954784.8,-95.36
465963245.0,-91.94
465971705.2,-100.77
465980165.5,-88.84
465988625.7,-92.91
465997085.9,-93.72
466005546.2,-93.61
466014006.4,-98.09
466022466.6,-94.66
466030926.9,-92.44
466039387.1,-92.01
466047847.4,-92.65
466056307.6,-91.36
466064767.8,-88.29
466073228.1,-69.43
466081688.3,-76.69
466090148.5,-74.67
466098608.8,-67.52
466107069.0,-70.47
466115529.3,-74.96
466123989.5,-91.38
466132449.7,-93.44
466140910.0,-85.74
466149370.2,-97.11
466157830.4,-92.03
466166290.7,-96.59
466174750.9,-88.27
466183211.2,-89.45
466191671.4,-92.67
466200131.6,-95.29
466208591.9,-98.46
466217052.1,-92.76
466225512.3,-85.40
466233972.6,-86.73
466242432.8,-89.14
466250893.0,-72.35
466259353.3,-72.43
466267813.5,-80.13
466276273.8,-79.74
466284734.0,-75.26
466293194.2,-77.11
466301654.5,-85.12
466310114.7,-96.87
466318574.9,-96.97
466327035.2,-92.22
466335495.4,-97.01
466343955.7,-92.38
466352415.9,-88.61
466360876.1,-93.57
466369336.4,-89.85
466377796.6,-93.82
466386256.8,-91.01
466394717.1,-91.24
466403177.3,-89.39
466411637.5,-94.60
466420097.8,-95.34
466428558.0,-91.29
466437018.3,-69.60
466445478.5,-69.71
466453938.7,-69.67
466462399.0,-71.80
466470859.2,-78.17
466479319.4,-69.79
466487779.7,-70.67
466496239.9,-94.82
466504700.2,-95.65
466513160.4,-92.41
466521620.6,-89.88
466530080.9,-92.22
466538541.1,-91.13
466547001.3,-97.53
466555461.6,-92.44
466563921.8,-98.09
466572382.0,-93.10
466580842.3,-93.26
466589302.5,-95.35
466597762.8,-91.88
466606223.0,-92.65
466614683.2,-90.43
466623143.5,-75.38
466631603.7,-71.91
466640063.9,-66.64
466648524.2,-69.60
466656984.4,-75.75
466665444.7,-75.30
466673904.9,-70.56
466682365.1,-75.26
466690825.4,-91.32
466699285.6,-93.56
466707745.8,-94.07
466716206.1,-94.09
466724666.3,-91.43
466733126.5,-90.84
466741586.8,-89.23
466750047.0,-94.91
466758507.3,-95.44
466766967.5,-89.41
466775427.7,-89.34
466783888.0,-91.28
466792348.2,-93.15
466800808.4,-91.31
466809268.7,-76.31
466817728.9,-76.68
466826189.2,-71.50
466834649.4,-68.86
466843109.6,-75.76
466851569.9,-75.88
466860030.1,-71.76
466868490.3,-74.47
466876950.6,-92.87
466885410.8,-90.74
466893871.0,-89.88
466902331.3,-91.85
466910791.5,-91.38
466919251.8,-89.49
466927712.0,-89.32
466936172.2,-89.55
466944632.5,-88.97
466953092.7,-90.65
466961552.9,-92.64
466970013.2,-89.83
466978473.4,-91.63
466986933.7,-89.50
466995393.9,-70.53
467003854.1,-71.06
467012314.4,-74.26
467020774.6,-71.01
467029234.8,-68.24
467037695.1,-71.39
467046155.3,-69.34
467054615.5,-71.36
467063075.8,-83.37
467071536.0,-88.07
467079996.3,-85.74
467088456.5,-82.88
467096916.7,-82.54
467105377.0,-86.19
467113837.2,-83.58
467122297.4,-82.26
467130757.7,-82.80
467139217.9,-84.66
467147678.2,-83.91
467156138.4,-86.70
467164598.6,-83.16
467173058.9,-82.78
467181519.1,-86.09
467189979.3,-68.47
467198439.6,-71.83
467206899.8,-75.85
467215360.1,-76.16
467223820.3,-68.75
467232280.5,-70.10
467240740.8,-70.97
467249201.0,-86.88
467257661.2,-83.67
467266121.5,-82.80
467274581.7,-79.42
467283041.9,-80.78
467291502.2,-83.95
467299962.4,-81.47
467308422.7,-80.70
467316882.9,-83.86
467325343.1,-82.08
467333803.4,-79.41
467342263.6,-83.36
467350723.8,-84.38
467359184.1,-82.42
467367644.3,-77.28
467376104.6,-67.01
467384564.8,-67.81
467393025.0,-66.31
467401485.3,-66.42
467409945.5,-65.12
467418405.7,-61.18
467426866.0,-59.51
467435326.2,-59.86
467443786.4,-58.25
467452246.7,-56.95
467460706.9,-55.81
467469167.2,-54.88
467477627.4,-53.91
467486087.6,-52.80
467494547.9,-51.23
467503008.1,-49.61
467511468.3,-48.03
467519928.6,-46.33
467528388.8,-44.97
467536849.1,-43.85
467545309.3,-43.04
467553769.5,-42.57
467562229.8,-42.45
467570690.0,-42.91
467579150.2,-44.73
467587610.5,-45.55
467596070.7,-46.52
467604530.9,-46.47
467612991.2,-49.04
467621451.4,-49.83
467629911.7,-50.41
467638371.9,-51.16
467646832.1,-51.93
467655292.4,-52.92
467663752.6,-54.04
467672212.8,-55.74
467680673.1,-57.26
467689133.3,-59.13
467697593.6,-61.39
467706053.8,-63.96
467714514.0,-65.76
467722974.3,-68.86
467731434.5,-70.81
467739894.7,-74.56
467748355.0,-74.83
467756815.2,-66.70
467765275.4,-67.19
467773735.7,-72.31
467782195.9,-71.73
467790656.2,-66.37
467799116.4,-72.60
467807576.6,-83.00
467816036.9,-80.50
467824497.1,-83.21
467832957.3,-83.04
467841417.6,-85.13
467849877.8,-83.62
467858338.1,-85.12
467866798.3,-84.40
467875258.5,-86.79
467883718.8,-86.11
467892179.0,-86.09
467900639.2,-85.64
467909099.5,-83.41
467917559.7,-80.70
467926019.9,-79.88
467934480.2,-68.04
467942940.4,-69.05
467951400.7,-68.67
467959860.9,-73.82
467968321.1,-74.39
467976781.4,-70.58
467985241.6,-71.07
467993701.8,-84.05
468002162.1,-83.66
468010622.3,-84.42
468019082.6,-85.56
468027542.8,-87.96
468036003.0,-85.55
468044463.3,-88.55
468052923.5,-82.95
468061383.7,-80.55
