Frequency (Hz),Amplitude (dBm)
462570690.0,-89.48
462579150.2,-92.16
462587610.5,-80.90
462596070.7,-86.36
462604530.9,-84.96
462612991.2,-84.32
462621451.4,-87.33
462629911.7,-81.60
462638371.9,-77.75
462646832.1,-92.66
462655292.4,-94.10
462663752.6,-89.53
462672212.8,-89.48
462680673.1,-89.40
462689133.3,-95.00
462697593.6,-89.57
462706053.8,-91.74
462714514.0,-91.22
462722974.3,-90.00
462731434.5,-91.24
462739894.7,-90.23
462748355.0,-92.84
462756815.2,-93.03
462765275.4,-92.00
462773735.7,-90.88
462782195.9,-95.35
462790656.2,-94.12
462799116.4,-87.52
462807576.6,-77.29
462816036.9,-79.07
462824497.1,-81.26
462832957.3,-78.83
462841417.6,-79.06
462849877.8,-89.64
462858338.1,-93.86
462866798.3,-90.90
462875258.5,-91.65
462883718.8,-91.18
462892179.0,-90.90
462900639.2,-89.45
462909099.5,-90.48
462917559.7,-92.13
462926019.9,-89.64
462934480.2,-91.39
462942940.4,-95.37
462951400.7,-90.55
462959860.9,-96.18
462968321.1,-93.51
462976781.4,-90.54
462985241.6,-88.57
462993701.8,-80.05
463002162.1,-80.29
463010622.3,-86.07
463019082.6,-85.36
463027542.8,-83.52
463036003.0,-85.35
463044463.3,-91.96
463052923.5,-95.01
463061383.7,-93.34
463069844.0,-93.77
463078304.2,-90.22
463086764.5,-94.44
463095224.7,-95.01
463103684.9,-92.49
463112145.2,-93.94
463120605.4,-91.51
463129065.6,-91.59
463137525.9,-93.05
463145986.1,-94.01
463154446.3,-90.15
463162906.6,-90.41
463171366.8,-90.23
463179827.1,-80.11
463188287.3,-84.97
463196747.5,-84.59
463205207.8,-84.53
463213668.0,-84.91
463222128.2,-79.35
463230588.5,-84.47
463239048.7,-95.85
463247509.0,-90.43
463255969.2,-90.17
463264429.4,-90.89
463272889.7,-95.16
463281349.9,-89.76
463289810.1,-92.51
463298270.4,-92.65
463306730.6,-90.47
463315190.8,-91.43
463323651.1,-88.90
463332111.3,-93.89
463340571.6,-91.18
463349031.8,-90.09
463357492.0,-89.85
463365952.3,-86.20
463374412.5,-85.10
463382872.7,-88.57
463391333.0,-85.24
463399793.2,-84.97
463408253.5,-78.43
463416713.7,-78.38
463425173.9,-84.51
463433634.2,-90.70
463442094.4,-85.95
463450554.6,-91.15
463459014.9,-88.55
463467475.1,-86.70
463475935.3,-86.62
463484395.6,-91.80
463492855.8,-90.42
463501316.1,-89.84
463509776.3,-86.66
463518236.5,-87.62
463526696.8,-86.50
463535157.0,-90.41
463543617.2,-92.16
463552077.5,-88.79
463560537.7,-82.24
463568998.0,-83.05
463577458.2,-78.89
463585918.4,-79.44
463594378.7,-84.96
463602838.9,-85.07
463611299.1,-75.44
463619759.4,-93.02
463628219.6,-88.27
463636679.8,-90.30
463645140.1,-92.21
463653600.3,-92.99
463662060.6,-92.07
463670520.8,-95.37
463678981.0,-89.36
463687441.3,-85.63
463695901.5,-86.57
463704361.7,-83.74
463712822.0,-88.45
463721282.2,-88.93
463729742.5,-88.63
463738202.7,-84.15
463746662.9,-85.99
463755123.2,-81.08
463763583.4,-81.58
463772043.6,-80.81
463780503.9,-80.45
463788964.1,-83.44
463797424.3,-80.35
463805884.6,-79.98
463814344.8,-84.24
463822805.1,-83.72
463831265.3,-83.32
463839725.5,-84.77
463848185.8,-79.39
463856646.0,-82.19
463865106.2,-79.41
463873566.5,-81.51
463882026.7,-81.27
463890487.0,-81.21
463898947.2,-82.76
463907407.4,-82.75
463915867.7,-82.87
463924327.9,-84.21
463932788.1,-82.31
463941248.4,-82.69
463949708.6,-82.86
463958168.8,-80.55
463966629.1,-74.45
463975089.3,-73.87
463983549.6,-77.93
463992009.8,-80.82
464000470.0,-84.56
464008930.3,-84.52
464017390.5,-85.10
464025850.7,-87.00
464034311.0,-88.79
464042771.2,-83.51
464051231.5,-84.47
464059691.7,-86.63
464068151.9,-83.42
464076612.2,-84.98
464085072.4,-85.50
464093532.6,-82.72
464101992.9,-84.94
464110453.1,-82.85
464118913.4,-82.35
464127373.6,-83.85
464135833.8,-78.79
464144294.1,-78.01
464152754.3,-79.40
464161214.5,-83.42
464169674.8,-85.56
464178135.0,-87.92
464186595.2,-84.16
464195055.5,-89.24
464203515.7,-87.06
464211976.0,-88.26
464220436.2,-90.40
464228896.4,-92.63
464237356.7,-93.57
464245816.9,-91.17
464254277.1,-90.16
464262737.4,-89.79
464271197.6,-95.63
464279657.9,-89.95
464288118.1,-93.85
464296578.3,-85.39
464305038.6,-93.27
464313498.8,-90.88
464321959.0,-92.21
464330419.3,-86.41
464338879.5,-86.19
464347339.7,-85.79
464355800.0,-86.64
464364260.2,-82.25
464372720.5,-79.30
464381180.7,-79.21
464389640.9,-90.89
464398101.2,-91.59
464406561.4,-93.17
464415021.6,-95.46
464423481.9,-97.54
464431942.1,-89.85
464440402.4,-89.85
464448862.6,-95.57
464457322.8,-89.97
464465783.1,-92.21
464474243.3,-91.26
464482703.5,-92.00
464491163.8,-89.95
464499624.0,-89.38
464508084.2,-91.78
464516544.5,-90.62
464525004.7,-89.20
464533465.0,-86.77
464541925.2,-88.50
464550385.4,-85.23
464558845.7,-78.44
464567305.9,-77.71
464575766.1,-83.59
464584226.4,-95.71
464592686.6,-97.18
464601146.9,-92.53
464609607.1,-96.81
464618067.3,-96.16
464626527.6,-92.85
464634987.8,-92.62
464643448.0,-90.45
464651908.3,-90.42
464660368.5,-90.77
464668828.7,-92.84
464677289.0,-93.62
464685749.2,-90.47
464694209.5,-89.50
464702669.7,-90.91
464711129.9,-90.83
464719590.2,-77.45
464728050.4,-79.97
464736510.6,-83.02
464744970.9,-79.87
464753431.1,-88.48
464761891.4,-84.59
464770351.6,-80.26
464778811.8,-90.41
464787272.1,-87.60
464795732.3,-85.92
464804192.5,-88.62
464812652.8,-89.63
464821113.0,-87.63
464829573.2,-92.55
464838033.5,-89.85
464846493.7,-85.53
464854954.0,-92.14
464863414.2,-91.49
464871874.4,-90.70
464880334.7,-93.00
464888794.9,-92.59
464897255.1,-91.26
464905715.4,-90.44
464914175.6,-79.09
464922635.9,-74.39
464931096.1,-83.62
464939556.3,-83.36
464948016.6,-82.59
464956476.8,-82.12
464964937.0,-87.80
464973397.3,-94.02
