Frequency (Hz),Amplitude (dBm)
462570690.0,-91.27
462579150.2,-90.96
462587610.5,-92.32
462596070.7,-88.91
462604530.9,-96.59
462612991.2,-95.56
462621451.4,-93.35
462629911.7,-93.12
462638371.9,-96.14
462646832.1,-92.05
462655292.4,-89.56
462663752.6,-84.75
462672212.8,-84.61
462680673.1,-84.64
462689133.3,-85.53
462697593.6,-84.90
462706053.8,-82.59
462714514.0,-89.97
462722974.3,-89.75
462731434.5,-92.29
462739894.7,-89.38
462748355.0,-91.24
462756815.2,-91.88
462765275.4,-91.52
462773735.7,-88.95
462782195.9,-91.74
462790656.2,-90.50
462799116.4,-88.94
462807576.6,-89.28
462816036.9,-94.89
462824497.1,-92.51
462832957.3,-90.85
462841417.6,-93.23
462849877.8,-83.79
462858338.1,-84.76
462866798.3,-87.42
462875258.5,-84.49
462883718.8,-81.98
462892179.0,-77.94
462900639.2,-84.79
462909099.5,-97.24
462917559.7,-92.61
462926019.9,-89.38
462934480.2,-90.50
462942940.4,-96.00
462951400.7,-93.68
462959860.9,-95.69
462968321.1,-90.50
462976781.4,-91.58
462985241.6,-94.99
462993701.8,-93.54
463002162.1,-88.82
463010622.3,-92.06
463019082.6,-90.77
463027542.8,-89.90
463036003.0,-91.00
463044463.3,-89.45
463052923.5,-80.44
463061383.7,-83.85
463069844.0,-81.45
463078304.2,-82.02
463086764.5,-85.08
463095224.7,-85.62
463103684.9,-89.06
463112145.2,-91.54
463120605.4,-91.58
463129065.6,-93.23
463137525.9,-90.63
463145986.1,-88.72
463154446.3,-90.76
463162906.6,-90.72
463171366.8,-90.60
463179827.1,-95.69
463188287.3,-90.10
463196747.5,-89.14
463205207.8,-91.19
463213668.0,-90.44
463222128.2,-78.40
463230588.5,-82.69
463239048.7,-79.60
463247509.0,-79.50
463255969.2,-84.17
463264429.4,-81.13
463272889.7,-82.65
463281349.9,-87.15
463289810.1,-86.86
463298270.4,-88.05
463306730.6,-85.88
463315190.8,-86.25
463323651.1,-85.64
463332111.3,-84.54
463340571.6,-85.18
463349031.8,-84.03
463357492.0,-86.32
463365952.3,-87.82
463374412.5,-84.01
463382872.7,-85.49
463391333.0,-86.22
463399793.2,-85.23
463408253.5,-85.82
463416713.7,-83.46
463425173.9,-85.78
463433634.2,-79.36
463442094.4,-79.89
463450554.6,-82.92
463459014.9,-86.16
463467475.1,-86.50
463475935.3,-85.57
463484395.6,-83.43
463492855.8,-86.53
463501316.1,-86.27
463509776.3,-86.94
463518236.5,-86.77
463526696.8,-86.98
463535157.0,-88.02
463543617.2,-89.75
463552077.5,-86.01
463560537.7,-85.17
463568998.0,-90.09
463577458.2,-95.28
463585918.4,-95.10
463594378.7,-90.74
463602838.9,-93.09
463611299.1,-85.62
463619759.4,-86.58
463628219.6,-86.70
463636679.8,-84.28
463645140.1,-82.08
463653600.3,-79.45
463662060.6,-77.54
463670520.8,-87.60
463678981.0,-90.60
463687441.3,-86.75
463695901.5,-89.67
463704361.7,-87.68
463712822.0,-86.45
463721282.2,-87.46
463729742.5,-85.67
463738202.7,-85.17
463746662.9,-82.25
463755123.2,-83.48
463763583.4,-83.94
463772043.6,-84.00
463780503.9,-86.04
463788964.1,-83.12
