Frequency (Hz),Amplitude (dBm)
462570690.0,-87.59
462579150.2,-93.68
462587610.5,-97.09
462596070.7,-96.79
462604530.9,-93.37
462612991.2,-94.68
462621451.4,-92.28
462629911.7,-93.45
462638371.9,-80.42
462646832.1,-85.14
462655292.4,-89.72
462663752.6,-83.74
462672212.8,-78.43
462680673.1,-84.40
462689133.3,-80.66
462697593.6,-89.88
462706053.8,-90.78
462714514.0,-95.88
462722974.3,-92.49
462731434.5,-94.26
462739894.7,-94.90
462748355.0,-89.66
462756815.2,-90.39
462765275.4,-90.03
462773735.7,-94.48
462782195.9,-94.82
462790656.2,-96.62
462799116.4,-98.20
462807576.6,-95.30
462816036.9,-91.37
462824497.1,-92.06
462832957.3,-94.97
462841417.6,-97.21
462849877.8,-88.46
462858338.1,-82.79
462866798.3,-87.35
462875258.5,-76.05
462883718.8,-85.88
462892179.0,-84.89
462900639.2,-84.77
462909099.5,-93.78
462917559.7,-91.30
462926019.9,-88.71
462934480.2,-91.45
462942940.4,-90.84
462951400.7,-93.06
462959860.9,-94.94
462968321.1,-96.11
462976781.4,-91.65
462985241.6,-88.25
462993701.8,-87.83
463002162.1,-87.82
463010622.3,-88.45
463019082.6,-93.07
463027542.8,-94.53
463036003.0,-90.57
463044463.3,-92.75
463052923.5,-76.89
463061383.7,-77.21
463069844.0,-87.74
463078304.2,-83.37
463086764.5,-90.77
463095224.7,-89.02
463103684.9,-82.37
463112145.2,-90.46
463120605.4,-87.79
463129065.6,-87.84
463137525.9,-94.18
463145986.1,-98.25
463154446.3,-98.68
463162906.6,-92.08
463171366.8,-89.09
463179827.1,-89.19
463188287.3,-91.92
463196747.5,-92.46
463205207.8,-92.33
463213668.0,-90.84
463222128.2,-93.17
463230588.5,-99.02
463239048.7,-91.57
463247509.0,-95.47
463255969.2,-88.82
463264429.4,-85.24
463272889.7,-91.95
463281349.9,-83.25
463289810.1,-84.45
463298270.4,-76.15
463306730.6,-83.95
463315190.8,-80.29
463323651.1,-89.85
463332111.3,-91.22
463340571.6,-91.11
463349031.8,-91.17
463357492.0,-90.31
463365952.3,-95.39
463374412.5,-90.93
463382872.7,-90.26
463391333.0,-93.06
463399793.2,-93.43
463408253.5,-89.81
463416713.7,-99.69
463425173.9,-94.60
463433634.2,-90.18
463442094.4,-92.24
463450554.6,-89.64
463459014.9,-94.24
463467475.1,-88.98
463475935.3,-80.40
463484395.6,-83.80
463492855.8,-81.76
463501316.1,-80.36
463509776.3,-82.30
463518236.5,-84.00
463526696.8,-90.73
463535157.0,-91.83
463543617.2,-95.35
463552077.5,-91.26
463560537.7,-87.06
463568998.0,-88.48
463577458.2,-95.46
463585918.4,-93.11
463594378.7,-92.70
463602838.9,-92.03
463611299.1,-98.14
463619759.4,-91.41
463628219.6,-97.38
463636679.8,-89.07
463645140.1,-90.73
463653600.3,-90.62
463662060.6,-90.44
463670520.8,-86.73
463678981.0,-84.03
463687441.3,-84.19
463695901.5,-86.48
463704361.7,-84.25
463712822.0,-86.03
463721282.2,-84.00
463729742.5,-86.04
463738202.7,-84.84
463746662.9,-85.63
463755123.2,-84.36
463763583.4,-84.04
463772043.6,-83.08
463780503.9,-81.70
463788964.1,-82.35
463797424.3,-81.95
463805884.6,-81.17
463814344.8,-80.31
463822805.1,-79.87
463831265.3,-82.84
463839725.5,-80.21
463848185.8,-83.49
463856646.0,-79.09
463865106.2,-84.20
463873566.5,-79.66
463882026.7,-81.55
463890487.0,-74.35
463898947.2,-78.81
463907407.4,-80.82
463915867.7,-79.42
463924327.9,-75.47
463932788.1,-78.40
463941248.4,-83.24
463949708.6,-81.73
463958168.8,-85.89
463966629.1,-83.16
463975089.3,-86.71
463983549.6,-87.18
463992009.8,-86.42
464000470.0,-90.78
464008930.3,-89.51
464017390.5,-92.54
464025850.7,-92.37
464034311.0,-90.63
464042771.2,-87.98
464051231.5,-87.89
464059691.7,-89.84
464068151.9,-90.74
464076612.2,-88.93
464085072.4,-83.13
464093532.6,-79.02
464101992.9,-79.26
464110453.1,-79.01
464118913.4,-88.39
464127373.6,-88.32
464135833.8,-90.87
464144294.1,-89.54
464152754.3,-91.13
464161214.5,-88.54
464169674.8,-91.71
464178135.0,-94.35
464186595.2,-96.79
464195055.5,-91.34
464203515.7,-87.93
464211976.0,-87.53
464220436.2,-89.96
464228896.4,-89.76
464237356.7,-90.20
464245816.9,-89.77
464254277.1,-91.11
464262737.4,-91.54
464271197.6,-84.63
464279657.9,-82.90
464288118.1,-81.07
464296578.3,-83.04
464305038.6,-83.37
464313498.8,-84.04
464321959.0,-80.05
464330419.3,-83.18
464338879.5,-92.24
464347339.7,-93.71
464355800.0,-90.10
464364260.2,-87.81
464372720.5,-90.96
464381180.7,-92.80
464389640.9,-93.02
464398101.2,-91.33
464406561.4,-90.74
464415021.6,-89.08
464423481.9,-90.66
464431942.1,-88.34
464440402.4,-89.87
464448862.6,-90.19
464457322.8,-93.97
464465783.1,-92.18
464474243.3,-84.21
464482703.5,-81.42
464491163.8,-80.90
464499624.0,-83.62
464508084.2,-78.46
464516544.5,-80.10
464525004.7,-82.07
464533465.0,-89.90
464541925.2,-92.51
464550385.4,-91.68
464558845.7,-96.35
464567305.9,-91.99
464575766.1,-91.33
464584226.4,-97.14
464592686.6,-93.80
464601146.9,-92.85
464609607.1,-94.51
464618067.3,-91.36
464626527.6,-89.63
464634987.8,-87.55
464643448.0,-93.09
464651908.3,-85.30
464660368.5,-85.89
464668828.7,-85.87
464677289.0,-77.85
464685749.2,-80.82
464694209.5,-80.72
464702669.7,-89.80
464711129.9,-80.75
464719590.2,-86.34
464728050.4,-81.56
464736510.6,-86.54
464744970.9,-93.40
464753431.1,-87.13
464761891.4,-91.99
464770351.6,-88.08
464778811.8,-90.50
464787272.1,-90.39
464795732.3,-90.78
464804192.5,-89.98
464812652.8,-91.12
464821113.0,-94.08
464829573.2,-91.43
464838033.5,-95.44
464846493.7,-91.65
464854954.0,-90.70
464863414.2,-91.97
464871874.4,-92.22
464880334.7,-85.77
464888794.9,-87.99
464897255.1,-81.30
464905715.4,-79.86
464914175.6,-80.53
464922635.9,-76.03
464931096.1,-76.37
464939556.3,-90.58
464948016.6,-91.87
464956476.8,-89.66
464964937.0,-92.00
464973397.3,-90.08
464981857.5,-94.01
464990317.7,-92.37
464998778.0,-93.45
465007238.2,-91.94
465015698.5,-94.38
465024158.7,-97.91
465032618.9,-97.88
465041079.2,-95.88
465049539.4,-95.30
465057999.6,-94.82
465066459.9,-96.53
465074920.1,-91.59
465083380.4,-87.70
465091840.6,-85.20
465100300.8,-88.95
465108761.1,-77.85
465117221.3,-80.11
465125681.5,-80.02
465134141.8,-73.80
465142602.0,-81.01
465151062.3,-92.77
465159522.5,-94.82
465167982.7,-95.51
465176443.0,-92.33
465184903.2,-95.07
465193363.4,-96.13
465201823.7,-93.94
465210283.9,-91.03
465218744.1,-91.95
465227204.4,-92.96
465235664.6,-90.10
465244124.9,-92.82
465252585.1,-94.96
465261045.3,-93.68
465269505.6,-94.14
465277965.8,-91.58
465286426.0,-94.11
465294886.3,-85.63
465303346.5,-79.05
465311806.8,-73.36
465320267.0,-74.13
465328727.2,-89.22
465337187.5,-79.10
465345647.7,-77.19
465354107.9,-92.75
465362568.2,-93.62
465371028.4,-95.39
465379488.6,-90.56
465387948.9,-93.55
465396409.1,-97.91
465404869.4,-92.09
465413329.6,-97.37
465421789.8,-89.52
465430250.1,-91.81
465438710.3,-91.17
465447170.5,-94.77
465455630.8,-96.54
465464091.0,-94.08
465472551.3,-94.93
465481011.5,-89.71
465489471.7,-89.65
465497932.0,-70.29
465506392.2,-83.23
465514852.4,-80.61
465523312.7,-78.80
465531772.9,-76.73
465540233.1,-79.78
465548693.4,-83.94
465557153.6,-95.98
465565613.9,-92.79
465574074.1,-89.65
465582534.3,-93.32
465590994.6,-93.31
465599454.8,-91.94
465607915.0,-95.81
465616375.3,-95.17
465624835.5,-91.39
465633295.8,-96.40
465641756.0,-91.03
465650216.2,-93.78
465658676.5,-92.80
465667136.7,-91.12
465675596.9,-93.44
465684057.2,-89.43
465692517.4,-92.10
465700977.6,-70.06
465709437.9,-73.95
465717898.1,-81.35
465726358.4,-82.69
465734818.6,-72.48
465743278.8,-73.44
465751739.1,-74.66
465760199.3,-97.07
465768659.5,-90.74
465777119.8,-88.08
465785580.0,-88.18
465794040.3,-89.35
465802500.5,-94.58
465810960.7,-89.35
465819421.0,-88.00
465827881.2,-94.39
465836341.4,-92.40
465844801.7,-93.21
465853261.9,-92.32
