Frequency (Hz),Amplitude (dBm)
462570690.0,-92.01
462579150.2,-91.11
462587610.5,-91.20
462596070.7,-90.37
462604530.9,-90.80
462612991.2,-92.10
462621451.4,-91.81
462629911.7,-90.81
462638371.9,-89.33
462646832.1,-90.72
462655292.4,-90.94
462663752.6,-80.42
462672212.8,-79.75
462680673.1,-89.22
462689133.3,-80.82
462697593.6,-85.43
462706053.8,-87.96
462714514.0,-87.14
462722974.3,-90.57
462731434.5,-88.06
462739894.7,-88.01
462748355.0,-89.43
462756815.2,-90.45
462765275.4,-99.10
462773735.7,-90.26
462782195.9,-90.70
462790656.2,-92.59
462799116.4,-95.94
462807576.6,-92.43
462816036.9,-93.36
462824497.1,-94.48
462832957.3,-95.84
462841417.6,-92.10
462849877.8,-92.03
462858338.1,-88.92
462866798.3,-88.28
462875258.5,-84.47
462883718.8,-79.05
462892179.0,-79.36
462900639.2,-84.32
462909099.5,-80.98
462917559.7,-84.83
462926019.9,-97.11
462934480.2,-95.13
462942940.4,-93.49
462951400.7,-93.11
462959860.9,-89.97
462968321.1,-92.36
462976781.4,-94.71
462985241.6,-95.92
462993701.8,-94.05
463002162.1,-92.97
463010622.3,-90.39
463019082.6,-93.51
463027542.8,-94.47
463036003.0,-91.33
463044463.3,-90.69
463052923.5,-92.68
463061383.7,-92.66
463069844.0,-79.71
463078304.2,-82.51
463086764.5,-80.40
463095224.7,-79.04
463103684.9,-87.71
463112145.2,-88.61
463120605.4,-81.93
463129065.6,-93.20
463137525.9,-94.09
463145986.1,-92.85
463154446.3,-91.86
463162906.6,-94.61
463171366.8,-89.11
463179827.1,-91.52
463188287.3,-95.63
463196747.5,-95.24
463205207.8,-92.90
463213668.0,-89.94
463222128.2,-91.58
463230588.5,-89.14
463239048.7,-90.08
463247509.0,-90.24
463255969.2,-92.13
463264429.4,-95.41
463272889.7,-85.87
463281349.9,-87.67
463289810.1,-82.53
463298270.4,-80.74
463306730.6,-80.04
463315190.8,-82.58
463323651.1,-81.65
463332111.3,-89.48
463340571.6,-89.99
463349031.8,-95.91
463357492.0,-86.70
463365952.3,-89.39
463374412.5,-86.76
463382872.7,-84.97
463391333.0,-90.58
463399793.2,-88.43
463408253.5,-84.38
463416713.7,-85.38
463425173.9,-85.63
463433634.2,-85.21
463442094.4,-81.28
463450554.6,-85.83
463459014.9,-81.12
463467475.1,-87.57
463475935.3,-84.79
463484395.6,-82.71
463492855.8,-83.03
463501316.1,-86.23
463509776.3,-82.39
463518236.5,-81.55
463526696.8,-79.38
463535157.0,-86.28
463543617.2,-90.27
463552077.5,-88.13
463560537.7,-90.90
463568998.0,-90.12
463577458.2,-92.95
463585918.4,-89.41
463594378.7,-92.02
463602838.9,-96.42
463611299.1,-96.65
463619759.4,-89.07
463628219.6,-95.00
463636679.8,-90.88
463645140.1,-93.00
463653600.3,-95.76
463662060.6,-92.96
463670520.8,-77.67
463678981.0,-84.14
