Frequency (Hz),Amplitude (dBm)
462570690.0,-87.17
462579150.2,-92.62
462587610.5,-87.86
462596070.7,-88.85
462604530.9,-94.28
462612991.2,-90.37
462621451.4,-90.03
462629911.7,-91.66
462638371.9,-91.00
462646832.1,-90.03
462655292.4,-83.04
462663752.6,-80.95
462672212.8,-82.57
462680673.1,-82.53
462689133.3,-82.58
462697593.6,-86.84
462706053.8,-90.65
462714514.0,-85.49
462722974.3,-85.15
462731434.5,-91.32
462739894.7,-91.67
462748355.0,-91.00
462756815.2,-89.69
462765275.4,-92.38
462773735.7,-94.56
462782195.9,-88.71
462790656.2,-92.58
462799116.4,-89.19
462807576.6,-96.74
462816036.9,-91.91
462824497.1,-95.29
462832957.3,-91.43
462841417.6,-93.86
462849877.8,-82.03
462858338.1,-82.19
462866798.3,-87.15
462875258.5,-83.04
462883718.8,-85.23
462892179.0,-83.61
462900639.2,-81.92
462909099.5,-85.53
462917559.7,-90.82
462926019.9,-97.70
462934480.2,-95.71
462942940.4,-96.11
462951400.7,-93.44
462959860.9,-90.64
462968321.1,-98.64
462976781.4,-94.47
462985241.6,-93.19
462993701.8,-94.67
463002162.1,-94.31
463010622.3,-90.27
463019082.6,-93.54
463027542.8,-80.88
463036003.0,-83.01
463044463.3,-87.37
463052923.5,-88.40
463061383.7,-84.78
463069844.0,-82.02
463078304.2,-83.26
463086764.5,-94.14
463095224.7,-90.21
463103684.9,-92.99
463112145.2,-89.12
463120605.4,-93.76
463129065.6,-94.18
463137525.9,-93.61
463145986.1,-92.02
463154446.3,-96.23
463162906.6,-93.34
463171366.8,-95.36
463179827.1,-89.53
463188287.3,-91.29
463196747.5,-92.70
463205207.8,-92.03
463213668.0,-93.09
463222128.2,-84.73
463230588.5,-84.62
463239048.7,-79.92
463247509.0,-79.83
463255969.2,-82.18
463264429.4,-85.23
463272889.7,-78.67
463281349.9,-89.85
463289810.1,-89.63
463298270.4,-89.08
463306730.6,-93.81
463315190.8,-87.98
463323651.1,-89.95
463332111.3,-91.09
463340571.6,-88.36
463349031.8,-92.13
463357492.0,-94.82
463365952.3,-87.94
463374412.5,-89.73
463382872.7,-90.65
463391333.0,-87.08
463399793.2,-88.16
463408253.5,-89.34
463416713.7,-85.94
463425173.9,-84.81
463433634.2,-77.77
463442094.4,-78.15
463450554.6,-73.54
463459014.9,-84.49
463467475.1,-84.04
463475935.3,-86.27
463484395.6,-89.29
463492855.8,-91.06
463501316.1,-90.45
463509776.3,-91.82
463518236.5,-93.99
463526696.8,-91.10
463535157.0,-92.86
463543617.2,-90.22
463552077.5,-89.47
463560537.7,-91.21
463568998.0,-91.92
463577458.2,-92.31
463585918.4,-88.22
463594378.7,-88.40
463602838.9,-81.70
463611299.1,-78.92
463619759.4,-76.57
463628219.6,-83.16
463636679.8,-86.97
463645140.1,-86.36
463653600.3,-80.17
463662060.6,-87.65
463670520.8,-92.62
463678981.0,-90.41
463687441.3,-93.70
463695901.5,-88.06
463704361.7,-86.88
463712822.0,-85.40
463721282.2,-85.32
463729742.5,-85.63
463738202.7,-86.71
463746662.9,-85.36
463755123.2,-82.59
463763583.4,-84.46
463772043.6,-82.39
463780503.9,-82.46
463788964.1,-81.78
463797424.3,-80.74
463805884.6,-81.74
463814344.8,-78.76
463822805.1,-79.18
463831265.3,-80.44
463839725.5,-81.12
463848185.8,-83.85
463856646.0,-83.53
463865106.2,-84.82
463873566.5,-83.20
463882026.7,-85.64
463890487.0,-80.01
463898947.2,-81.89
463907407.4,-81.61
