Frequency (Hz),Amplitude (dBm)
462570690.0,-69.01
462579150.2,-64.73
462587610.5,-66.32
462596070.7,-69.54
462604530.9,-90.30
462612991.2,-92.69
462621451.4,-96.96
462629911.7,-95.42
462638371.9,-92.65
462646832.1,-94.13
462655292.4,-93.47
462663752.6,-90.64
462672212.8,-93.52
462680673.1,-90.50
462689133.3,-94.92
462697593.6,-93.95
462706053.8,-85.73
462714514.0,-86.59
462722974.3,-85.67
462731434.5,-67.10
462739894.7,-66.42
462748355.0,-66.71
462756815.2,-63.37
462765275.4,-63.26
462773735.7,-57.82
462782195.9,-56.42
462790656.2,-91.16
462799116.4,-93.48
462807576.6,-90.66
462816036.9,-92.14
462824497.1,-94.48
462832957.3,-92.94
462841417.6,-93.03
462849877.8,-96.56
462858338.1,-89.95
462866798.3,-96.03
462875258.5,-94.52
462883718.8,-92.28
462892179.0,-90.53
462900639.2,-89.98
462909099.5,-91.88
462917559.7,-70.88
462926019.9,-61.31
462934480.2,-62.06
462942940.4,-65.72
462951400.7,-68.12
462959860.9,-60.73
462968321.1,-63.40
462976781.4,-92.00
462985241.6,-95.51
462993701.8,-92.09
463002162.1,-93.22
463010622.3,-89.50
463019082.6,-94.60
463027542.8,-92.07
463036003.0,-89.17
463044463.3,-92.58
463052923.5,-89.30
463061383.7,-88.08
463069844.0,-94.09
463078304.2,-92.36
463086764.5,-92.98
463095224.7,-93.34
463103684.9,-68.19
463112145.2,-65.22
463120605.4,-64.20
463129065.6,-57.04
463137525.9,-66.14
463145986.1,-65.63
463154446.3,-62.18
463162906.6,-61.80
463171366.8,-94.10
463179827.1,-95.22
463188287.3,-91.84
463196747.5,-91.46
463205207.8,-88.34
463213668.0,-92.99
463222128.2,-88.51
463230588.5,-93.20
463239048.7,-90.13
463247509.0,-91.12
463255969.2,-91.51
463264429.4,-89.34
463272889.7,-88.37
463281349.9,-91.99
463289810.1,-75.58
463298270.4,-67.24
463306730.6,-57.31
463315190.8,-57.75
463323651.1,-63.67
463332111.3,-59.77
463340571.6,-58.79
463349031.8,-63.55
463357492.0,-86.85
463365952.3,-87.11
463374412.5,-88.93
463382872.7,-85.91
463391333.0,-85.63
463399793.2,-90.01
463408253.5,-86.82
463416713.7,-87.53
463425173.9,-84.84
463433634.2,-85.80
463442094.4,-83.79
463450554.6,-85.57
463459014.9,-86.94
463467475.1,-86.41
463475935.3,-54.80
463484395.6,-57.74
463492855.8,-61.03
463501316.1,-61.56
463509776.3,-66.63
463518236.5,-67.01
463526696.8,-61.40
463535157.0,-75.83
463543617.2,-93.02
463552077.5,-89.22
463560537.7,-92.91
463568998.0,-89.54
463577458.2,-88.37
463585918.4,-89.63
463594378.7,-89.50
463602838.9,-92.10
463611299.1,-91.15
463619759.4,-97.32
463628219.6,-92.46
463636679.8,-95.25
463645140.1,-91.90
463653600.3,-89.81
463662060.6,-59.82
463670520.8,-78.68
463678981.0,-69.76
463687441.3,-60.69
463695901.5,-64.98
463704361.7,-63.15
463712822.0,-59.27
463721282.2,-72.56
463729742.5,-89.11
463738202.7,-88.58
463746662.9,-91.98
463755123.2,-92.71
463763583.4,-92.68
463772043.6,-90.69
463780503.9,-90.64
463788964.1,-91.27
463797424.3,-95.97
463805884.6,-93.05
463814344.8,-90.22
463822805.1,-87.24
463831265.3,-90.23
463839725.5,-76.64
463848185.8,-59.11
463856646.0,-63.34
463865106.2,-62.36
463873566.5,-63.77
463882026.7,-66.28
463890487.0,-62.29
463898947.2,-62.02
463907407.4,-95.19
463915867.7,-75.29
463924327.9,-77.31
463932788.1,-76.14
463941248.4,-76.59
463949708.6,-90.40
463958168.8,-91.54
463966629.1,-92.20
463975089.3,-89.16
463983549.6,-94.36
463992009.8,-87.39
464000470.0,-77.81
464008930.3,-77.74
464017390.5,-79.88
464025850.7,-78.55
464034311.0,-64.97
464042771.2,-66.23
464051231.5,-60.80
464059691.7,-63.72
464068151.9,-57.58
464076612.2,-56.05
464085072.4,-56.89
464093532.6,-86.61
464101992.9,-72.54
464110453.1,-91.55
464118913.4,-87.27
464127373.6,-84.87
464135833.8,-87.60
464144294.1,-87.00
464152754.3,-84.76
464161214.5,-73.02
464169674.8,-74.90
464178135.0,-82.84
464186595.2,-73.38
464195055.5,-77.09
464203515.7,-83.96
464211976.0,-66.39
464220436.2,-66.26
464228896.4,-65.18
464237356.7,-70.65
464245816.9,-54.88
464254277.1,-59.91
464262737.4,-58.50
464271197.6,-70.94
464279657.9,-88.05
464288118.1,-92.40
464296578.3,-90.53
464305038.6,-87.75
464313498.8,-86.80
464321959.0,-84.83
464330419.3,-86.99
464338879.5,-86.74
464347339.7,-87.48
464355800.0,-88.09
464364260.2,-91.43
464372720.5,-91.31
464381180.7,-88.62
464389640.9,-92.28
464398101.2,-64.23
464406561.4,-56.34
464415021.6,-68.95
464423481.9,-62.61
464431942.1,-62.85
464440402.4,-64.79
464448862.6,-58.64
464457322.8,-66.62
464465783.1,-77.65
464474243.3,-96.08
464482703.5,-90.32
464491163.8,-93.64
464499624.0,-90.66
464508084.2,-93.91
464516544.5,-91.16
464525004.7,-92.05
464533465.0,-77.09
464541925.2,-80.32
464550385.4,-75.90
464558845.7,-89.46
464567305.9,-92.39
464575766.1,-90.44
464584226.4,-90.69
464592686.6,-62.42
464601146.9,-60.06
