Frequency (Hz),Amplitude (dBm)
462570690.0,-99.85
462579150.2,-93.44
462587610.5,-95.60
462596070.7,-93.28
462604530.9,-92.38
462612991.2,-92.39
462621451.4,-90.55
462629911.7,-92.21
462638371.9,-91.60
462646832.1,-92.38
462655292.4,-100.22
462663752.6,-91.32
462672212.8,-89.47
462680673.1,-89.71
462689133.3,-91.64
462697593.6,-58.64
462706053.8,-56.80
462714514.0,-57.41
462722974.3,-56.80
462731434.5,-60.72
462739894.7,-61.88
462748355.0,-59.32
462756815.2,-70.86
462765275.4,-95.65
462773735.7,-99.33
462782195.9,-96.69
462790656.2,-95.22
462799116.4,-91.08
462807576.6,-91.33
462816036.9,-92.72
462824497.1,-92.02
462832957.3,-91.00
462841417.6,-95.33
462849877.8,-91.30
462858338.1,-91.52
462866798.3,-94.55
462875258.5,-92.68
462883718.8,-91.19
462892179.0,-62.45
462900639.2,-63.65
462909099.5,-63.74
462917559.7,-60.67
462926019.9,-71.34
462934480.2,-61.71
462942940.4,-59.76
462951400.7,-93.38
462959860.9,-90.81
462968321.1,-89.68
462976781.4,-89.99
462985241.6,-92.60
462993701.8,-91.63
463002162.1,-94.48
463010622.3,-90.66
463019082.6,-93.78
463027542.8,-89.12
463036003.0,-94.43
463044463.3,-92.90
463052923.5,-92.30
463061383.7,-95.25
463069844.0,-95.71
463078304.2,-87.82
463086764.5,-59.34
463095224.7,-57.88
463103684.9,-59.58
463112145.2,-59.84
463120605.4,-62.62
463129065.6,-67.67
463137525.9,-55.74
463145986.1,-60.67
463154446.3,-90.28
463162906.6,-87.72
463171366.8,-75.75
463179827.1,-86.46
463188287.3,-92.42
463196747.5,-80.11
463205207.8,-77.79
463213668.0,-88.14
463222128.2,-93.21
463230588.5,-94.72
463239048.7,-92.69
463247509.0,-91.06
463255969.2,-79.25
463264429.4,-87.84
463272889.7,-93.01
463281349.9,-91.70
463289810.1,-70.51
463298270.4,-58.79
463306730.6,-59.86
463315190.8,-61.26
463323651.1,-60.11
463332111.3,-56.80
463340571.6,-60.94
463349031.8,-92.90
463357492.0,-90.76
463365952.3,-89.41
463374412.5,-89.41
463382872.7,-89.80
463391333.0,-85.02
463399793.2,-88.14
463408253.5,-91.40
463416713.7,-91.08
463425173.9,-92.01
463433634.2,-87.64
463442094.4,-89.20
463450554.6,-93.78
463459014.9,-88.03
463467475.1,-91.67
463475935.3,-82.24
463484395.6,-71.77
463492855.8,-64.53
463501316.1,-63.42
463509776.3,-56.49
463518236.5,-62.16
463526696.8,-62.65
463535157.0,-62.20
463543617.2,-60.51
463552077.5,-90.28
463560537.7,-93.40
463568998.0,-93.69
463577458.2,-90.67
463585918.4,-92.08
463594378.7,-89.65
463602838.9,-91.37
463611299.1,-89.46
463619759.4,-92.58
463628219.6,-91.59
463636679.8,-91.91
463645140.1,-90.14
463653600.3,-88.49
463662060.6,-93.38
463670520.8,-91.85
463678981.0,-91.18
463687441.3,-60.46
463695901.5,-60.90
463704361.7,-68.69
463712822.0,-60.79
463721282.2,-62.47
463729742.5,-66.03
463738202.7,-63.21
463746662.9,-74.93
463755123.2,-86.53
463763583.4,-81.44
463772043.6,-81.49
463780503.9,-85.49
463788964.1,-85.03
463797424.3,-84.70
463805884.6,-77.26
463814344.8,-81.76
463822805.1,-77.98
463831265.3,-79.02
463839725.5,-88.67
463848185.8,-85.60
463856646.0,-86.46
463865106.2,-87.37
463873566.5,-88.35
463882026.7,-75.50
463890487.0,-73.78
463898947.2,-62.20
463907407.4,-60.61
463915867.7,-56.59
463924327.9,-57.50
463932788.1,-60.51
463941248.4,-70.97
463949708.6,-93.98
463958168.8,-93.31
463966629.1,-93.40
463975089.3,-97.03
463983549.6,-94.69
463992009.8,-93.90
464000470.0,-93.04
464008930.3,-89.51
464017390.5,-97.75
464025850.7,-95.00
464034311.0,-93.59
464042771.2,-93.94
464051231.5,-95.71
464059691.7,-95.08
464068151.9,-94.82
464076612.2,-91.64
464085072.4,-63.10
464093532.6,-67.04
464101992.9,-66.89
464110453.1,-59.64
464118913.4,-64.02
464127373.6,-62.25
464135833.8,-63.73
464144294.1,-78.17
464152754.3,-88.24
464161214.5,-91.41
464169674.8,-88.01
464178135.0,-93.37
464186595.2,-92.56
464195055.5,-93.06
464203515.7,-93.15
464211976.0,-93.17
464220436.2,-90.87
464228896.4,-88.53
464237356.7,-92.30
464245816.9,-88.93
464254277.1,-90.64
464262737.4,-88.62
464271197.6,-92.33
464279657.9,-89.33
464288118.1,-60.27
464296578.3,-59.34
464305038.6,-63.13
464313498.8,-65.67
464321959.0,-67.83
464330419.3,-63.89
464338879.5,-62.13
464347339.7,-93.28
464355800.0,-92.16
464364260.2,-92.41
464372720.5,-92.94
464381180.7,-93.02
464389640.9,-90.46
464398101.2,-90.60
464406561.4,-93.42
464415021.6,-92.28
464423481.9,-87.25
464431942.1,-89.61
464440402.4,-90.15
464448862.6,-89.74
464457322.8,-89.80
464465783.1,-89.76
464474243.3,-93.69
464482703.5,-71.08
464491163.8,-64.55
464499624.0,-62.89
464508084.2,-68.21
464516544.5,-62.82
464525004.7,-64.20
464533465.0,-61.82
464541925.2,-63.82
464550385.4,-95.44
464558845.7,-96.43
464567305.9,-96.88
464575766.1,-91.57
464584226.4,-92.50
464592686.6,-94.28
464601146.9,-93.97
464609607.1,-93.65
464618067.3,-92.24
464626527.6,-96.68
464634987.8,-93.66
464643448.0,-92.68
464651908.3,-92.47
464660368.5,-90.16
464668828.7,-90.42
464677289.0,-87.75
464685749.2,-63.39
464694209.5,-61.03
464702669.7,-58.99
464711129.9,-57.51
464719590.2,-64.83
464728050.4,-59.62
464736510.6,-58.72
464744970.9,-75.75
464753431.1,-95.99
464761891.4,-90.37
464770351.6,-91.39
464778811.8,-94.77
464787272.1,-90.53
464795732.3,-89.95
464804192.5,-92.36
464812652.8,-94.58
464821113.0,-90.84
464829573.2,-94.68
464838033.5,-96.15
