Frequency (Hz),Amplitude (dBm)
462570690.0,-94.21
462579150.2,-90.63
462587610.5,-90.99
462596070.7,-97.16
462604530.9,-94.16
462612991.2,-92.07
462621451.4,-92.56
462629911.7,-93.08
462638371.9,-94.66
462646832.1,-93.52
462655292.4,-60.85
462663752.6,-59.55
462672212.8,-64.35
462680673.1,-64.98
462689133.3,-66.86
462697593.6,-64.51
462706053.8,-65.23
462714514.0,-72.15
462722974.3,-91.18
462731434.5,-92.62
462739894.7,-91.16
462748355.0,-89.02
462756815.2,-91.37
462765275.4,-88.63
462773735.7,-88.65
462782195.9,-89.62
462790656.2,-94.49
462799116.4,-94.68
462807576.6,-93.06
462816036.9,-93.77
462824497.1,-59.41
462832957.3,-60.17
462841417.6,-58.27
462849877.8,-66.66
462858338.1,-59.61
462866798.3,-66.20
462875258.5,-61.57
462883718.8,-67.09
462892179.0,-92.83
462900639.2,-96.33
462909099.5,-95.83
462917559.7,-88.97
462926019.9,-96.08
462934480.2,-95.77
462942940.4,-89.67
462951400.7,-90.50
462959860.9,-92.87
462968321.1,-90.52
462976781.4,-90.66
462985241.6,-98.12
462993701.8,-89.02
463002162.1,-75.26
463010622.3,-59.23
463019082.6,-62.52
463027542.8,-62.63
463036003.0,-60.32
463044463.3,-57.64
463052923.5,-63.79
463061383.7,-59.33
463069844.0,-81.85
463078304.2,-95.51
463086764.5,-96.11
463095224.7,-89.26
463103684.9,-92.16
463112145.2,-93.67
463120605.4,-94.04
463129065.6,-89.69
463137525.9,-90.73
463145986.1,-89.47
463154446.3,-95.55
463162906.6,-87.42
463171366.8,-90.05
463179827.1,-92.03
463188287.3,-92.50
463196747.5,-94.17
463205207.8,-91.80
463213668.0,-94.09
463222128.2,-92.99
463230588.5,-92.61
463239048.7,-89.07
463247509.0,-96.37
463255969.2,-96.16
463264429.4,-91.00
463272889.7,-90.39
463281349.9,-79.56
463289810.1,-64.55
463298270.4,-64.09
463306730.6,-61.32
463315190.8,-61.12
463323651.1,-59.25
463332111.3,-60.64
463340571.6,-54.47
463349031.8,-93.83
463357492.0,-91.20
463365952.3,-90.32
463374412.5,-90.05
463382872.7,-91.89
463391333.0,-92.51
463399793.2,-92.28
463408253.5,-91.89
463416713.7,-93.15
463425173.9,-95.28
463433634.2,-91.69
463442094.4,-87.92
463450554.6,-92.86
463459014.9,-89.04
463467475.1,-89.30
463475935.3,-92.69
463484395.6,-93.79
463492855.8,-90.18
463501316.1,-95.17
463509776.3,-95.59
463518236.5,-98.01
463526696.8,-90.77
463535157.0,-89.59
463543617.2,-98.27
463552077.5,-94.80
463560537.7,-90.84
463568998.0,-62.43
463577458.2,-63.90
463585918.4,-61.85
463594378.7,-55.24
463602838.9,-57.68
463611299.1,-66.33
463619759.4,-58.55
463628219.6,-82.76
463636679.8,-90.89
463645140.1,-87.49
463653600.3,-86.64
463662060.6,-84.13
463670520.8,-84.00
463678981.0,-83.27
463687441.3,-84.00
463695901.5,-83.53
463704361.7,-81.82
463712822.0,-81.72
463721282.2,-83.18
463729742.5,-80.76
463738202.7,-79.85
463746662.9,-81.50
463755123.2,-80.00
463763583.4,-80.96
463772043.6,-80.12
463780503.9,-83.23
463788964.1,-81.91
463797424.3,-81.70
