Frequency (Hz),Amplitude (dBm)
462570690.0,-91.70
462579150.2,-90.26
462587610.5,-91.72
462596070.7,-88.99
462604530.9,-95.55
462612991.2,-72.90
462621451.4,-72.61
462629911.7,-83.21
462638371.9,-95.51
462646832.1,-92.21
462655292.4,-94.41
462663752.6,-90.59
462672212.8,-87.58
462680673.1,-90.18
462689133.3,-92.10
462697593.6,-72.15
462706053.8,-85.68
462714514.0,-86.85
462722974.3,-90.95
462731434.5,-90.49
462739894.7,-90.08
462748355.0,-90.26
462756815.2,-77.50
462765275.4,-80.30
462773735.7,-91.33
462782195.9,-90.20
462790656.2,-91.43
462799116.4,-88.64
462807576.6,-89.32
462816036.9,-89.27
462824497.1,-92.02
462832957.3,-93.89
462841417.6,-94.12
462849877.8,-72.10
462858338.1,-87.51
462866798.3,-88.68
462875258.5,-94.25
462883718.8,-97.07
462892179.0,-92.31
462900639.2,-86.89
462909099.5,-92.19
462917559.7,-71.51
462926019.9,-72.10
462934480.2,-88.47
462942940.4,-92.24
462951400.7,-92.69
462959860.9,-88.18
462968321.1,-90.71
462976781.4,-92.37
462985241.6,-91.74
462993701.8,-88.73
463002162.1,-71.89
463010622.3,-83.21
463019082.6,-89.62
463027542.8,-90.08
463036003.0,-90.00
463044463.3,-93.77
463052923.5,-90.34
463061383.7,-90.51
463069844.0,-73.36
463078304.2,-72.54
463086764.5,-90.02
463095224.7,-88.80
463103684.9,-89.04
463112145.2,-88.20
463120605.4,-92.24
463129065.6,-88.89
463137525.9,-93.81
463145986.1,-89.66
463154446.3,-90.71
463162906.6,-71.75
463171366.8,-72.13
463179827.1,-89.01
463188287.3,-91.46
463196747.5,-87.81
463205207.8,-90.08
463213668.0,-91.06
463222128.2,-92.62
463230588.5,-87.70
463239048.7,-71.23
463247509.0,-91.01
463255969.2,-90.58
463264429.4,-89.13
463272889.7,-93.28
463281349.9,-92.72
463289810.1,-91.97
463298270.4,-94.53
463306730.6,-90.13
463315190.8,-70.44
463323651.1,-71.74
463332111.3,-87.82
463340571.6,-90.68
463349031.8,-93.83
463357492.0,-92.53
463365952.3,-87.82
463374412.5,-87.99
463382872.7,-89.23
463391333.0,-70.77
463399793.2,-94.62
463408253.5,-88.36
463416713.7,-88.83
463425173.9,-86.10
463433634.2,-85.03
463442094.4,-85.52
463450554.6,-87.82
463459014.9,-85.04
463467475.1,-87.26
463475935.3,-70.26
463484395.6,-88.51
463492855.8,-86.02
463501316.1,-83.81
463509776.3,-85.08
463518236.5,-84.86
463526696.8,-85.56
463535157.0,-86.80
463543617.2,-85.06
463552077.5,-69.54
463560537.7,-88.42
463568998.0,-88.37
463577458.2,-84.62
463585918.4,-86.92
463594378.7,-90.15
463602838.9,-88.52
463611299.1,-93.74
463619759.4,-91.86
463628219.6,-71.56
463636679.8,-71.87
463645140.1,-90.12
463653600.3,-91.51
463662060.6,-89.34
463670520.8,-88.78
463678981.0,-87.48
463687441.3,-78.05
463695901.5,-88.35
463704361.7,-87.60
463712822.0,-82.90
463721282.2,-85.99
463729742.5,-86.38
463738202.7,-84.00
463746662.9,-81.31
463755123.2,-81.32
463763583.4,-83.55
463772043.6,-70.03
463780503.9,-82.40
463788964.1,-81.91
463797424.3,-81.68
463805884.6,-81.69
463814344.8,-83.61
463822805.1,-84.09
463831265.3,-84.20
463839725.5,-69.75
463848185.8,-69.62
463856646.0,-83.19
463865106.2,-86.18
463873566.5,-88.72
463882026.7,-86.40
463890487.0,-86.90
463898947.2,-86.58
463907407.4,-89.01
463915867.7,-92.56
463924327.9,-81.31
463932788.1,-71.55
463941248.4,-88.27
463949708.6,-90.92
463958168.8,-92.85
463966629.1,-87.58
463975089.3,-88.84
463983549.6,-92.69
463992009.8,-90.67
464000470.0,-69.99
464008930.3,-69.99
464017390.5,-86.22
464025850.7,-86.19
464034311.0,-86.17
464042771.2,-88.80
464051231.5,-80.99
464059691.7,-85.11
464068151.9,-82.84
464076612.2,-81.61
464085072.4,-71.47
464093532.6,-80.35
464101992.9,-79.11
464110453.1,-81.04
464118913.4,-80.60
464127373.6,-85.00
464135833.8,-82.93
464144294.1,-81.60
464152754.3,-74.12
464161214.5,-68.91
464169674.8,-82.02
464178135.0,-81.16
464186595.2,-88.41
464195055.5,-84.47
464203515.7,-84.49
464211976.0,-87.93
464220436.2,-91.18
464228896.4,-90.86
464237356.7,-69.69
464245816.9,-69.74
464254277.1,-82.77
464262737.4,-96.38
464271197.6,-91.86
464279657.9,-94.09
464288118.1,-92.76
464296578.3,-88.96
464305038.6,-91.18
464313498.8,-79.31
464321959.0,-69.94
464330419.3,-89.36
464338879.5,-91.50
464347339.7,-91.29
464355800.0,-93.32
464364260.2,-87.03
464372720.5,-87.19
464381180.7,-84.84
464389640.9,-87.08
464398101.2,-80.62
464406561.4,-69.87
464415021.6,-87.00
464423481.9,-91.18
464431942.1,-87.90
464440402.4,-87.96
464448862.6,-87.65
464457322.8,-91.46
464465783.1,-88.23
464474243.3,-71.08
464482703.5,-89.60
464491163.8,-91.46
464499624.0,-91.52
464508084.2,-89.13
464516544.5,-90.01
464525004.7,-86.91
464533465.0,-91.08
464541925.2,-91.41
464550385.4,-87.12
464558845.7,-70.52
464567305.9,-83.64
464575766.1,-87.99
464584226.4,-89.07
464592686.6,-90.51
464601146.9,-93.31
464609607.1,-93.32
464618067.3,-88.90
464626527.6,-88.34
464634987.8,-72.70
464643448.0,-71.41
464651908.3,-91.35
464660368.5,-88.98
464668828.7,-87.54
464677289.0,-88.73
464685749.2,-86.64
464694209.5,-85.31
464702669.7,-70.80
464711129.9,-69.63
464719590.2,-88.10
464728050.4,-86.71
464736510.6,-87.70
464744970.9,-87.28
464753431.1,-85.76
464761891.4,-89.90
464770351.6,-87.86
464778811.8,-70.31
464787272.1,-88.99
464795732.3,-89.25
464804192.5,-88.00
464812652.8,-90.46
464821113.0,-86.93
464829573.2,-88.28
464838033.5,-87.73
464846493.7,-85.30
464854954.0,-96.33
464863414.2,-70.44
464871874.4,-85.56
464880334.7,-86.18
464888794.9,-87.30
464897255.1,-91.16
464905715.4,-87.60
464914175.6,-94.03
464922635.9,-90.58
464931096.1,-87.91
464939556.3,-69.79
464948016.6,-91.29
464956476.8,-85.26
464964937.0,-85.24
464973397.3,-88.24
464981857.5,-88.78
464990317.7,-87.04
464998778.0,-87.95
465007238.2,-82.81
465015698.5,-70.42
465024158.7,-70.14
465032618.9,-86.86
465041079.2,-85.95
465049539.4,-91.55
465057999.6,-89.65
465066459.9,-87.50
465074920.1,-86.19
465083380.4,-72.53
465091840.6,-69.91
465100300.8,-95.66
465108761.1,-88.64
465117221.3,-85.57
465125681.5,-85.48
465134141.8,-84.70
465142602.0,-84.83
465151062.3,-85.85
465159522.5,-86.27
465167982.7,-78.41
465176443.0,-69.26
465184903.2,-88.74
465193363.4,-94.37
465201823.7,-86.92
465210283.9,-92.98
465218744.1,-91.17
465227204.4,-88.44
465235664.6,-90.40
465244124.9,-69.69
465252585.1,-72.69
465261045.3,-87.35
465269505.6,-87.02
465277965.8,-84.61
465286426.0,-83.24
465294886.3,-88.33
465303346.5,-83.99
465311806.8,-89.76
465320267.0,-90.03
465328727.2,-80.62
465337187.5,-72.77
465345647.7,-89.17
465354107.9,-88.69
465362568.2,-88.10
465371028.4,-87.05
465379488.6,-87.75
465387948.9,-89.68
465396409.1,-83.60
465404869.4,-69.09
465413329.6,-76.23
465421789.8,-86.03
465430250.1,-86.73
465438710.3,-86.26
465447170.5,-84.62
465455630.8,-84.96
465464091.0,-86.66
465472551.3,-88.07
465481011.5,-74.16
465489471.7,-71.10
465497932.0,-86.25
465506392.2,-87.86
465514852.4,-88.12
465523312.7,-88.95
465531772.9,-87.04
465540233.1,-88.69
465548693.4,-89.81
465557153.6,-70.47
465565613.9,-76.37
465574074.1,-91.59
465582534.3,-85.56
465590994.6,-85.22
465599454.8,-85.44
465607915.0,-86.94
465616375.3,-84.98
465624835.5,-75.77
465633295.8,-77.69
465641756.0,-71.90
465650216.2,-83.50
465658676.5,-85.34
465667136.7,-88.00
465675596.9,-89.77
465684057.2,-86.97
465692517.4,-85.77
465700977.6,-86.22
465709437.9,-82.84
465717898.1,-69.29
465726358.4,-87.60
465734818.6,-86.84
465743278.8,-85.54
465751739.1,-81.61
465760199.3,-84.06
465768659.5,-86.41
465777119.8,-85.38
465785580.0,-85.58
465794040.3,-90.42
465802500.5,-70.42
465810960.7,-88.71
465819421.0,-87.18
465827881.2,-86.53
465836341.4,-84.60
465844801.7,-88.67
465853261.9,-84.40
465861722.1,-84.83
465870182.4,-70.01
465878642.6,-88.08
465887102.9,-87.59
465895563.1,-84.43
465904023.3,-86.25
465912483.6,-86.78
465920943.8,-83.87
465929404.0,-86.25
465937864.3,-84.71
465946324.5,-85.74
465954784.8,-68.92
465963245.0,-80.92
465971705.2,-84.14
465980165.5,-84.10
465988625.7,-85.73
465997085.9,-85.64
466005546.2,-84.50
466014006.4,-84.80
466022466.6,-79.58
466030926.9,-73.69
466039387.1,-69.30
466047847.4,-85.55
466056307.6,-83.25
466064767.8,-83.60
466073228.1,-85.28
466081688.3,-82.72
466090148.5,-82.52
466098608.8,-85.63
466107069.0,-86.57
466115529.3,-71.83
466123989.5,-84.79
466132449.7,-84.21
466140910.0,-87.37
466149370.2,-86.28
466157830.4,-86.37
466166290.7,-85.33
466174750.9,-83.70
466183211.2,-69.58
466191671.4,-70.60
466200131.6,-84.03
466208591.9,-87.02
466217052.1,-83.97
466225512.3,-80.66
466233972.6,-81.25
466242432.8,-83.61
466250893.0,-85.14
466259353.3,-87.04
466267813.5,-69.39
466276273.8,-82.14
466284734.0,-82.91
466293194.2,-85.12
466301654.5,-82.17
466310114.7,-82.30
466318574.9,-82.17
466327035.2,-83.97
466335495.4,-78.36
466343955.7,-69.53
466352415.9,-81.72
466360876.1,-83.54
466369336.4,-81.83
466377796.6,-83.13
466386256.8,-81.13
466394717.1,-79.90
466403177.3,-82.04
466411637.5,-86.02
466420097.8,-72.77
466428558.0,-80.11
