Frequency (Hz),Amplitude (dBm)
462570690.0,-94.49
462579150.2,-93.81
462587610.5,-88.32
462596070.7,-72.18
462604530.9,-89.54
462612991.2,-90.73
462621451.4,-91.42
462629911.7,-90.30
462638371.9,-90.26
462646832.1,-92.31
462655292.4,-91.82
462663752.6,-92.25
462672212.8,-89.16
462680673.1,-94.75
462689133.3,-72.80
462697593.6,-91.97
462706053.8,-91.33
462714514.0,-92.98
462722974.3,-91.58
462731434.5,-94.59
462739894.7,-93.80
462748355.0,-90.25
462756815.2,-89.85
462765275.4,-71.66
462773735.7,-84.61
462782195.9,-89.65
462790656.2,-93.19
462799116.4,-89.52
462807576.6,-91.09
462816036.9,-90.50
462824497.1,-90.73
462832957.3,-92.03
462841417.6,-96.38
462849877.8,-72.15
462858338.1,-81.69
462866798.3,-91.39
462875258.5,-93.15
462883718.8,-90.06
462892179.0,-95.16
462900639.2,-90.01
462909099.5,-93.99
462917559.7,-84.02
462926019.9,-77.54
462934480.2,-71.38
462942940.4,-90.48
462951400.7,-86.39
462959860.9,-92.97
462968321.1,-91.49
462976781.4,-90.52
462985241.6,-89.60
462993701.8,-94.47
463002162.1,-72.54
463010622.3,-90.61
463019082.6,-92.21
463027542.8,-86.66
463036003.0,-91.34
463044463.3,-90.76
463052923.5,-90.42
463061383.7,-96.06
463069844.0,-71.59
463078304.2,-76.27
463086764.5,-92.25
463095224.7,-91.58
463103684.9,-90.39
463112145.2,-88.22
463120605.4,-88.31
463129065.6,-89.14
463137525.9,-88.41
463145986.1,-91.44
463154446.3,-69.98
463162906.6,-81.98
463171366.8,-95.58
463179827.1,-94.93
463188287.3,-92.46
463196747.5,-91.82
463205207.8,-93.11
463213668.0,-92.05
463222128.2,-83.84
463230588.5,-71.37
463239048.7,-76.65
463247509.0,-90.15
463255969.2,-87.82
463264429.4,-88.84
463272889.7,-90.23
463281349.9,-86.82
463289810.1,-90.16
463298270.4,-92.51
463306730.6,-91.46
463315190.8,-71.77
463323651.1,-73.82
463332111.3,-88.03
463340571.6,-94.74
463349031.8,-92.79
463357492.0,-91.11
463365952.3,-90.73
463374412.5,-92.89
463382872.7,-71.96
463391333.0,-72.76
463399793.2,-87.84
463408253.5,-91.92
463416713.7,-85.23
463425173.9,-85.32
463433634.2,-83.54
463442094.4,-82.88
463450554.6,-87.56
463459014.9,-85.08
463467475.1,-72.67
463475935.3,-86.05
463484395.6,-83.36
463492855.8,-86.22
463501316.1,-85.47
463509776.3,-86.31
463518236.5,-85.46
463526696.8,-84.64
463535157.0,-82.08
463543617.2,-70.74
463552077.5,-72.53
463560537.7,-88.63
463568998.0,-87.37
463577458.2,-86.08
463585918.4,-87.95
463594378.7,-87.26
463602838.9,-84.49
463611299.1,-84.32
463619759.4,-72.45
463628219.6,-90.60
463636679.8,-88.06
463645140.1,-88.71
463653600.3,-90.37
463662060.6,-90.39
