Frequency (Hz),Amplitude (dBm)
462570690.0,-92.44
462579150.2,-94.28
462587610.5,-95.01
462596070.7,-91.42
462604530.9,-92.48
462612991.2,-92.72
462621451.4,-96.04
462629911.7,-92.82
462638371.9,-91.24
462646832.1,-91.54
462655292.4,-90.72
462663752.6,-94.44
462672212.8,-90.81
462680673.1,-97.00
462689133.3,-92.65
462697593.6,-95.27
462706053.8,-95.50
462714514.0,-90.42
462722974.3,-92.14
462731434.5,-91.74
462739894.7,-93.29
462748355.0,-93.83
462756815.2,-95.94
462765275.4,-92.90
462773735.7,-93.21
462782195.9,-91.96
462790656.2,-90.57
462799116.4,-93.41
462807576.6,-92.14
462816036.9,-92.13
462824497.1,-92.47
462832957.3,-92.53
462841417.6,-95.51
462849877.8,-94.77
462858338.1,-89.27
462866798.3,-94.83
462875258.5,-96.60
462883718.8,-91.65
462892179.0,-91.92
462900639.2,-92.04
462909099.5,-94.77
462917559.7,-97.20
462926019.9,-92.47
462934480.2,-94.95
462942940.4,-92.76
462951400.7,-90.86
462959860.9,-91.44
462968321.1,-93.74
462976781.4,-93.01
462985241.6,-94.44
462993701.8,-93.54
463002162.1,-90.51
463010622.3,-90.53
463019082.6,-90.00
463027542.8,-90.33
463036003.0,-91.05
463044463.3,-91.39
463052923.5,-92.79
463061383.7,-94.85
463069844.0,-93.87
463078304.2,-97.85
463086764.5,-92.01
463095224.7,-91.75
463103684.9,-91.00
463112145.2,-90.35
463120605.4,-96.01
463129065.6,-92.66
463137525.9,-93.88
463145986.1,-97.67
463154446.3,-92.96
463162906.6,-92.81
463171366.8,-92.88
463179827.1,-92.40
463188287.3,-88.70
463196747.5,-88.64
463205207.8,-90.01
463213668.0,-91.90
463222128.2,-96.26
463230588.5,-95.61
463239048.7,-93.56
463247509.0,-95.49
463255969.2,-95.29
463264429.4,-96.63
463272889.7,-92.14
463281349.9,-92.66
463289810.1,-93.41
463298270.4,-96.09
463306730.6,-95.02
463315190.8,-93.42
463323651.1,-88.43
463332111.3,-89.93
463340571.6,-88.91
463349031.8,-91.76
463357492.0,-91.93
463365952.3,-86.88
463374412.5,-88.41
463382872.7,-85.57
463391333.0,-90.20
463399793.2,-88.96
463408253.5,-86.96
463416713.7,-80.99
463425173.9,-82.57
463433634.2,-84.95
463442094.4,-82.63
463450554.6,-83.91
463459014.9,-79.95
463467475.1,-79.97
463475935.3,-84.30
463484395.6,-80.65
463492855.8,-81.64
463501316.1,-84.26
463509776.3,-84.76
463518236.5,-87.10
463526696.8,-84.84
463535157.0,-89.77
463543617.2,-89.45
463552077.5,-88.29
463560537.7,-90.33
463568998.0,-90.54
463577458.2,-91.57
463585918.4,-87.90
463594378.7,-88.30
463602838.9,-93.51
463611299.1,-96.86
463619759.4,-94.49
463628219.6,-93.04
463636679.8,-94.33
463645140.1,-94.74
463653600.3,-91.53
463662060.6,-94.51
463670520.8,-93.96
463678981.0,-92.55
463687441.3,-95.35
463695901.5,-91.79
463704361.7,-93.19
463712822.0,-91.92
463721282.2,-94.72
463729742.5,-94.49
463738202.7,-93.22
463746662.9,-89.81
463755123.2,-92.74
463763583.4,-91.09
463772043.6,-90.51
463780503.9,-93.19
463788964.1,-92.45
463797424.3,-90.27
463805884.6,-94.96
463814344.8,-91.48
463822805.1,-90.83
463831265.3,-92.28
463839725.5,-90.87
463848185.8,-95.22
463856646.0,-95.49
463865106.2,-93.62
463873566.5,-93.77
463882026.7,-88.40
463890487.0,-90.42
463898947.2,-90.76
463907407.4,-93.86
463915867.7,-94.67
463924327.9,-90.88
463932788.1,-90.88
463941248.4,-86.85
463949708.6,-88.81
463958168.8,-86.85
463966629.1,-92.21
463975089.3,-90.10
463983549.6,-87.36
463992009.8,-87.23
464000470.0,-88.89
464008930.3,-87.02
464017390.5,-86.07
464025850.7,-85.33
464034311.0,-84.13
464042771.2,-86.94
464051231.5,-85.60
464059691.7,-85.35
464068151.9,-81.35
464076612.2,-82.40
464085072.4,-80.92
464093532.6,-81.84
464101992.9,-83.40
464110453.1,-83.49
464118913.4,-82.92
464127373.6,-81.54
464135833.8,-85.64
464144294.1,-84.50
464152754.3,-82.82
464161214.5,-84.37
464169674.8,-84.57
464178135.0,-87.75
464186595.2,-87.48
464195055.5,-87.75
464203515.7,-90.55
464211976.0,-89.94
464220436.2,-87.50
464228896.4,-87.02
464237356.7,-92.36
464245816.9,-92.20
464254277.1,-93.04
464262737.4,-91.54
464271197.6,-90.57
464279657.9,-89.94
464288118.1,-91.55
464296578.3,-91.01
464305038.6,-92.19
464313498.8,-94.92
464321959.0,-93.20
464330419.3,-93.29
464338879.5,-87.52
464347339.7,-93.30
464355800.0,-92.71
464364260.2,-89.55
464372720.5,-95.91
464381180.7,-94.98
464389640.9,-89.91
464398101.2,-90.01
464406561.4,-94.49
464415021.6,-92.69
464423481.9,-96.58
464431942.1,-94.74
464440402.4,-88.94
464448862.6,-92.34
464457322.8,-95.35
464465783.1,-89.91
464474243.3,-91.17
464482703.5,-89.23
464491163.8,-88.42
464499624.0,-87.55
464508084.2,-86.89
464516544.5,-85.08
464525004.7,-86.32
464533465.0,-83.88
464541925.2,-84.11
464550385.4,-83.47
464558845.7,-84.57
464567305.9,-83.86
464575766.1,-83.90
464584226.4,-85.71
464592686.6,-82.54
464601146.9,-81.69
464609607.1,-84.24
464618067.3,-84.76
464626527.6,-84.14
464634987.8,-86.27
464643448.0,-85.85
464651908.3,-86.20
464660368.5,-85.74
464668828.7,-88.07
464677289.0,-90.11
464685749.2,-88.76
464694209.5,-87.73
464702669.7,-89.34
464711129.9,-87.94
464719590.2,-89.49
464728050.4,-88.29
464736510.6,-86.79
464744970.9,-88.73
464753431.1,-89.02
464761891.4,-91.23
464770351.6,-91.84
464778811.8,-91.97
464787272.1,-92.69
464795732.3,-92.27
464804192.5,-92.17
464812652.8,-87.63
464821113.0,-92.05
464829573.2,-91.09
464838033.5,-90.59
464846493.7,-92.59
464854954.0,-93.13
464863414.2,-90.19
464871874.4,-95.36
464880334.7,-92.32
464888794.9,-93.19
464897255.1,-93.25
464905715.4,-92.12
464914175.6,-90.61
464922635.9,-91.85
464931096.1,-89.17
464939556.3,-90.11
464948016.6,-87.72
464956476.8,-87.37
464964937.0,-94.71
464973397.3,-89.14
464981857.5,-88.84
464990317.7,-89.55
464998778.0,-87.64
465007238.2,-90.18
465015698.5,-89.18
465024158.7,-93.84
465032618.9,-90.65
465041079.2,-88.55
465049539.4,-89.23
465057999.6,-103.46
465066459.9,-90.31
465074920.1,-95.33
465083380.4,-96.69
465091840.6,-94.25
465100300.8,-92.67
465108761.1,-91.22
465117221.3,-87.15
465125681.5,-91.56
465134141.8,-92.48
465142602.0,-92.78
465151062.3,-94.67
465159522.5,-101.95
465167982.7,-93.12
465176443.0,-90.99
465184903.2,-94.35
465193363.4,-93.53
465201823.7,-96.57
465210283.9,-93.28
465218744.1,-96.10
465227204.4,-90.98
465235664.6,-98.09
465244124.9,-92.45
465252585.1,-91.57
465261045.3,-98.48
465269505.6,-91.69
465277965.8,-94.23
465286426.0,-92.55
465294886.3,-93.36
465303346.5,-96.59
465311806.8,-96.10
465320267.0,-97.83
465328727.2,-92.45
465337187.5,-91.14
465345647.7,-91.29
465354107.9,-94.69
465362568.2,-97.53
465371028.4,-88.85
465379488.6,-90.87
465387948.9,-95.25
465396409.1,-93.55
465404869.4,-95.24
465413329.6,-96.63
465421789.8,-96.67
465430250.1,-95.68
465438710.3,-92.47
465447170.5,-91.58
465455630.8,-92.20
465464091.0,-97.98
465472551.3,-100.68
465481011.5,-100.05
465489471.7,-90.21
465497932.0,-94.68
465506392.2,-94.73
465514852.4,-90.33
465523312.7,-94.07
465531772.9,-92.68
465540233.1,-92.85
465548693.4,-96.72
465557153.6,-94.85
465565613.9,-92.64
465574074.1,-88.34
465582534.3,-88.26
465590994.6,-95.22
465599454.8,-93.20
465607915.0,-92.65
465616375.3,-91.44
465624835.5,-93.10
465633295.8,-93.07
465641756.0,-94.11
465650216.2,-91.89
465658676.5,-91.87
465667136.7,-94.94
465675596.9,-91.63
465684057.2,-92.03
465692517.4,-95.48
465700977.6,-93.46
465709437.9,-92.24
465717898.1,-92.58
465726358.4,-94.11
465734818.6,-95.34
465743278.8,-94.39
465751739.1,-97.01
465760199.3,-96.84
465768659.5,-94.29
465777119.8,-93.20
465785580.0,-94.20
465794040.3,-92.03
465802500.5,-94.50
465810960.7,-96.60
465819421.0,-90.47
465827881.2,-90.27
465836341.4,-89.98
465844801.7,-90.68
465853261.9,-92.93
465861722.1,-93.72
465870182.4,-91.71
465878642.6,-91.15
465887102.9,-90.30
465895563.1,-95.83
465904023.3,-90.54
465912483.6,-93.38
465920943.8,-91.30
465929404.0,-89.83
465937864.3,-95.53
465946324.5,-92.68
465954784.8,-93.20
465963245.0,-93.16
465971705.2,-93.55
465980165.5,-88.96
465988625.7,-94.34
465997085.9,-91.30
466005546.2,-93.84
466014006.4,-94.56
466022466.6,-92.02
466030926.9,-92.24
466039387.1,-94.11
466047847.4,-99.57
466056307.6,-88.74
466064767.8,-92.19
466073228.1,-99.56
466081688.3,-92.06
466090148.5,-90.79
466098608.8,-90.14
466107069.0,-97.78
466115529.3,-99.21
466123989.5,-91.01
466132449.7,-95.71
466140910.0,-91.06
466149370.2,-90.77
466157830.4,-93.26
466166290.7,-91.51
466174750.9,-92.61
466183211.2,-90.46
466191671.4,-88.97
466200131.6,-93.78
466208591.9,-92.43
466217052.1,-93.70
466225512.3,-94.60
466233972.6,-93.02
466242432.8,-87.81
466250893.0,-89.77
466259353.3,-92.08
466267813.5,-90.52
466276273.8,-92.75
466284734.0,-96.46
466293194.2,-94.44
466301654.5,-93.21
466310114.7,-94.94
466318574.9,-93.70
466327035.2,-93.73
466335495.4,-93.44
466343955.7,-90.97
466352415.9,-91.83
466360876.1,-95.43
466369336.4,-92.44
466377796.6,-92.98
466386256.8,-94.18
466394717.1,-94.71
466403177.3,-92.19
466411637.5,-96.13
466420097.8,-97.48
466428558.0,-91.61
466437018.3,-91.89
466445478.5,-94.19
466453938.7,-95.31
466462399.0,-95.39
466470859.2,-90.49
466479319.4,-87.43
466487779.7,-91.43
466496239.9,-90.54
466504700.2,-91.52
466513160.4,-94.28
466521620.6,-89.88
466530080.9,-90.24
466538541.1,-91.94
