Frequency (Hz),Amplitude (dBm)
462570690.0,-94.49
462579150.2,-96.24
462587610.5,-95.03
462596070.7,-90.84
462604530.9,-92.05
462612991.2,-91.70
462621451.4,-92.65
462629911.7,-95.74
462638371.9,-90.56
462646832.1,-91.45
462655292.4,-89.43
462663752.6,-89.94
462672212.8,-90.36
462680673.1,-94.18
462689133.3,-90.53
462697593.6,-95.95
462706053.8,-94.09
462714514.0,-89.58
462722974.3,-90.13
462731434.5,-91.31
462739894.7,-96.96
462748355.0,-95.24
462756815.2,-95.53
462765275.4,-95.23
462773735.7,-91.75
462782195.9,-91.62
462790656.2,-91.39
462799116.4,-95.34
462807576.6,-95.53
462816036.9,-91.07
462824497.1,-94.11
462832957.3,-93.35
462841417.6,-88.79
462849877.8,-89.49
462858338.1,-94.70
462866798.3,-90.79
462875258.5,-92.91
462883718.8,-95.77
462892179.0,-93.57
462900639.2,-97.14
462909099.5,-99.53
462917559.7,-93.09
462926019.9,-93.85
462934480.2,-91.59
462942940.4,-90.79
462951400.7,-90.26
462959860.9,-89.33
462968321.1,-94.43
462976781.4,-93.68
462985241.6,-92.68
462993701.8,-92.63
463002162.1,-91.71
463010622.3,-92.43
463019082.6,-94.99
463027542.8,-95.04
463036003.0,-92.27
463044463.3,-92.76
463052923.5,-89.17
463061383.7,-93.63
463069844.0,-92.95
463078304.2,-92.52
463086764.5,-93.40
463095224.7,-93.07
463103684.9,-94.25
463112145.2,-91.25
463120605.4,-91.47
463129065.6,-92.73
463137525.9,-89.26
463145986.1,-90.34
463154446.3,-88.57
463162906.6,-87.61
463171366.8,-88.20
463179827.1,-89.17
463188287.3,-87.30
463196747.5,-87.29
463205207.8,-87.37
463213668.0,-83.04
463222128.2,-82.75
463230588.5,-85.22
463239048.7,-84.72
463247509.0,-84.63
463255969.2,-84.48
463264429.4,-85.29
463272889.7,-84.47
463281349.9,-85.46
463289810.1,-87.19
463298270.4,-87.85
463306730.6,-88.53
463315190.8,-88.36
463323651.1,-92.59
463332111.3,-88.47
463340571.6,-88.95
463349031.8,-91.04
463357492.0,-87.43
463365952.3,-88.91
463374412.5,-89.53
463382872.7,-89.56
463391333.0,-85.46
463399793.2,-85.41
463408253.5,-84.49
463416713.7,-87.64
463425173.9,-86.56
463433634.2,-85.73
463442094.4,-85.06
463450554.6,-86.45
463459014.9,-87.53
463467475.1,-83.90
463475935.3,-85.43
463484395.6,-87.06
463492855.8,-87.09
463501316.1,-88.46
463509776.3,-88.16
463518236.5,-90.02
463526696.8,-87.44
463535157.0,-87.76
463543617.2,-88.93
463552077.5,-94.92
463560537.7,-93.48
463568998.0,-91.72
463577458.2,-93.02
463585918.4,-95.71
463594378.7,-94.22
463602838.9,-95.71
463611299.1,-92.70
463619759.4,-92.42
463628219.6,-93.46
463636679.8,-90.80
463645140.1,-89.43
463653600.3,-91.44
463662060.6,-92.96
463670520.8,-92.66
463678981.0,-89.35
463687441.3,-91.14
463695901.5,-91.06
463704361.7,-87.32
463712822.0,-89.02
463721282.2,-85.59
463729742.5,-84.39
463738202.7,-85.80
463746662.9,-86.46
463755123.2,-82.81
463763583.4,-85.31
463772043.6,-84.15
463780503.9,-83.84
463788964.1,-83.14
463797424.3,-83.06
463805884.6,-81.87
463814344.8,-82.09
463822805.1,-82.97
463831265.3,-84.20
463839725.5,-86.70
463848185.8,-84.22
463856646.0,-84.25
463865106.2,-88.39
463873566.5,-88.24
463882026.7,-85.94
463890487.0,-85.12
463898947.2,-89.72
463907407.4,-89.89
463915867.7,-90.80
463924327.9,-85.93
463932788.1,-93.35
463941248.4,-88.85
463949708.6,-88.24
463958168.8,-86.92
463966629.1,-85.99
463975089.3,-88.94
463983549.6,-89.66
463992009.8,-89.55
464000470.0,-90.14
464008930.3,-89.91
464017390.5,-89.72
464025850.7,-86.06
464034311.0,-87.06
464042771.2,-95.50
464051231.5,-88.28
464059691.7,-89.26
464068151.9,-88.95
464076612.2,-87.15
464085072.4,-93.32
464093532.6,-93.87
464101992.9,-91.40
464110453.1,-89.72
464118913.4,-94.04
464127373.6,-96.01
464135833.8,-91.63
464144294.1,-88.03
464152754.3,-90.31
464161214.5,-97.24
464169674.8,-95.20
464178135.0,-89.10
464186595.2,-92.58
464195055.5,-91.26
464203515.7,-93.61
464211976.0,-92.68
464220436.2,-97.13
464228896.4,-92.97
464237356.7,-90.99
464245816.9,-93.37
464254277.1,-88.72
464262737.4,-89.49
464271197.6,-96.54
464279657.9,-91.97
464288118.1,-93.68
464296578.3,-90.26
464305038.6,-91.22
464313498.8,-86.37
464321959.0,-90.39
464330419.3,-89.23
464338879.5,-88.07
464347339.7,-87.29
464355800.0,-89.56
464364260.2,-89.83
464372720.5,-87.69
464381180.7,-87.79
464389640.9,-89.01
464398101.2,-88.86
464406561.4,-86.03
464415021.6,-89.85
464423481.9,-88.94
464431942.1,-90.60
464440402.4,-89.19
464448862.6,-85.85
464457322.8,-87.70
464465783.1,-85.51
464474243.3,-82.58
464482703.5,-82.36
464491163.8,-82.92
