Frequency (Hz),Amplitude (dBm)
462570690.0,-89.63
462579150.2,-90.97
462587610.5,-93.45
462596070.7,-92.45
462604530.9,-94.73
462612991.2,-96.90
462621451.4,-97.19
462629911.7,-92.25
462638371.9,-91.09
462646832.1,-95.25
462655292.4,-93.22
462663752.6,-91.59
462672212.8,-85.62
462680673.1,-91.14
462689133.3,-94.42
462697593.6,-94.33
462706053.8,-92.46
462714514.0,-92.09
462722974.3,-87.59
462731434.5,-92.92
462739894.7,-88.84
462748355.0,-91.50
462756815.2,-88.30
462765275.4,-95.38
462773735.7,-97.53
462782195.9,-96.02
462790656.2,-92.15
462799116.4,-91.76
462807576.6,-93.09
462816036.9,-90.74
462824497.1,-91.25
462832957.3,-91.72
462841417.6,-89.62
462849877.8,-95.46
462858338.1,-95.25
462866798.3,-96.22
462875258.5,-97.69
462883718.8,-93.94
462892179.0,-91.20
462900639.2,-91.41
462909099.5,-89.34
462917559.7,-91.43
462926019.9,-88.57
462934480.2,-96.68
462942940.4,-95.20
462951400.7,-93.22
462959860.9,-94.70
462968321.1,-92.87
462976781.4,-93.33
462985241.6,-93.58
462993701.8,-93.17
463002162.1,-94.52
463010622.3,-92.74
463019082.6,-95.88
463027542.8,-90.52
463036003.0,-91.05
463044463.3,-91.59
463052923.5,-95.02
463061383.7,-92.00
463069844.0,-95.89
463078304.2,-93.20
463086764.5,-90.06
463095224.7,-91.50
463103684.9,-89.77
463112145.2,-89.67
463120605.4,-94.01
463129065.6,-91.70
463137525.9,-91.38
463145986.1,-92.46
463154446.3,-93.75
463162906.6,-96.08
463171366.8,-91.57
463179827.1,-92.68
463188287.3,-88.55
463196747.5,-87.00
463205207.8,-88.59
463213668.0,-96.21
463222128.2,-92.81
463230588.5,-94.80
463239048.7,-93.01
463247509.0,-91.78
463255969.2,-90.79
463264429.4,-90.15
463272889.7,-90.87
463281349.9,-93.56
463289810.1,-92.12
463298270.4,-95.54
463306730.6,-90.32
463315190.8,-92.13
463323651.1,-91.22
463332111.3,-91.11
463340571.6,-89.03
463349031.8,-89.71
463357492.0,-91.15
463365952.3,-91.53
463374412.5,-86.60
463382872.7,-85.34
463391333.0,-83.97
463399793.2,-86.78
463408253.5,-86.03
463416713.7,-86.92
463425173.9,-86.36
463433634.2,-83.45
463442094.4,-83.73
463450554.6,-81.61
463459014.9,-82.17
463467475.1,-82.07
463475935.3,-83.94
463484395.6,-83.16
463492855.8,-85.94
463501316.1,-84.65
463509776.3,-87.68
463518236.5,-86.26
463526696.8,-85.29
463535157.0,-88.09
463543617.2,-88.53
463552077.5,-87.60
463560537.7,-90.74
463568998.0,-89.61
463577458.2,-88.38
463585918.4,-92.10
463594378.7,-93.51
463602838.9,-92.19
463611299.1,-91.20
463619759.4,-94.52
463628219.6,-91.82
463636679.8,-94.09
463645140.1,-92.99
463653600.3,-96.40
463662060.6,-95.60
463670520.8,-94.21
463678981.0,-93.70
463687441.3,-89.33
463695901.5,-91.99
463704361.7,-92.57
463712822.0,-90.04
463721282.2,-87.26
463729742.5,-86.18
463738202.7,-87.14
463746662.9,-85.21
463755123.2,-84.65
463763583.4,-85.04
463772043.6,-85.04
463780503.9,-84.83
463788964.1,-82.58
463797424.3,-84.88
463805884.6,-83.08
463814344.8,-82.31
463822805.1,-82.61
463831265.3,-82.58
463839725.5,-83.15
463848185.8,-83.16
463856646.0,-84.80
463865106.2,-82.95
463873566.5,-84.88
463882026.7,-85.19
463890487.0,-82.71
463898947.2,-83.28
463907407.4,-88.75
463915867.7,-84.80
463924327.9,-86.74
463932788.1,-86.47
463941248.4,-88.14
463949708.6,-86.43
463958168.8,-85.38
463966629.1,-86.60
463975089.3,-89.96
463983549.6,-90.64
463992009.8,-88.88
464000470.0,-90.44
464008930.3,-94.31
464017390.5,-89.54
464025850.7,-93.43
464034311.0,-93.71
464042771.2,-93.12
464051231.5,-93.40
464059691.7,-91.25
464068151.9,-91.20
464076612.2,-91.66
464085072.4,-90.69
464093532.6,-90.55
464101992.9,-95.42
464110453.1,-95.95
464118913.4,-95.63
464127373.6,-94.04
464135833.8,-94.00
464144294.1,-96.74
464152754.3,-94.11
464161214.5,-94.46
464169674.8,-91.45
464178135.0,-94.68
464186595.2,-96.48
464195055.5,-91.49
464203515.7,-91.10
464211976.0,-92.40
464220436.2,-92.48
464228896.4,-92.43
464237356.7,-94.02
464245816.9,-91.92
464254277.1,-90.31
464262737.4,-89.99
464271197.6,-91.55
464279657.9,-91.48
464288118.1,-99.24
464296578.3,-98.14
464305038.6,-92.74
464313498.8,-96.14
464321959.0,-93.35
464330419.3,-93.81
464338879.5,-90.63
464347339.7,-95.37
464355800.0,-97.50
464364260.2,-90.44
464372720.5,-96.43
464381180.7,-93.47
464389640.9,-93.85
464398101.2,-97.75
464406561.4,-93.05
464415021.6,-96.35
464423481.9,-95.13
464431942.1,-96.12
464440402.4,-92.87
464448862.6,-93.74
464457322.8,-91.67
464465783.1,-91.73
464474243.3,-92.27
464482703.5,-86.52
464491163.8,-87.51
464499624.0,-86.22
464508084.2,-89.61
464516544.5,-89.06
464525004.7,-87.94
464533465.0,-88.00
464541925.2,-87.22
464550385.4,-87.30
464558845.7,-85.82
464567305.9,-85.33
464575766.1,-86.93
464584226.4,-84.82
464592686.6,-84.89
464601146.9,-87.73
464609607.1,-86.76
464618067.3,-85.62
464626527.6,-85.31
464634987.8,-87.61
464643448.0,-87.71
464651908.3,-88.60
464660368.5,-88.56
464668828.7,-86.30
464677289.0,-86.74
464685749.2,-83.72
464694209.5,-84.09
464702669.7,-84.69
464711129.9,-83.50
464719590.2,-83.40
464728050.4,-82.60
464736510.6,-83.83
464744970.9,-83.19
464753431.1,-80.47
464761891.4,-79.61
464770351.6,-79.85
464778811.8,-80.38
464787272.1,-81.66
464795732.3,-81.54
464804192.5,-84.89
464812652.8,-82.64
464821113.0,-81.71
464829573.2,-85.14
464838033.5,-85.42
464846493.7,-84.34
464854954.0,-83.65
464863414.2,-86.55
464871874.4,-89.79
464880334.7,-87.41
464888794.9,-86.34
464897255.1,-92.24
464905715.4,-90.03
464914175.6,-90.27
464922635.9,-93.11
464931096.1,-89.49
464939556.3,-84.80
464948016.6,-89.14
464956476.8,-85.70
464964937.0,-95.26
464973397.3,-89.25
464981857.5,-91.26
464990317.7,-89.44
464998778.0,-90.45
465007238.2,-87.28
465015698.5,-87.52
465024158.7,-91.28
465032618.9,-91.04
465041079.2,-87.93
465049539.4,-90.47
465057999.6,-92.24
465066459.9,-93.30
465074920.1,-92.56
465083380.4,-88.89
465091840.6,-88.18
465100300.8,-91.96
465108761.1,-93.54
465117221.3,-90.86
465125681.5,-89.50
465134141.8,-94.92
465142602.0,-95.53
465151062.3,-90.58
465159522.5,-90.85
465167982.7,-89.07
465176443.0,-90.54
465184903.2,-92.42
465193363.4,-94.99
465201823.7,-94.97
465210283.9,-96.10
465218744.1,-92.34
465227204.4,-89.72
465235664.6,-94.26
465244124.9,-96.46
465252585.1,-92.30
465261045.3,-88.76
465269505.6,-92.01
465277965.8,-92.37
465286426.0,-91.50
465294886.3,-88.48
465303346.5,-90.82
465311806.8,-93.25
465320267.0,-97.55
465328727.2,-94.59
465337187.5,-90.96
465345647.7,-93.08
465354107.9,-93.09
465362568.2,-91.89
465371028.4,-92.59
465379488.6,-93.93
465387948.9,-93.23
465396409.1,-94.75
465404869.4,-93.37
465413329.6,-93.44
465421789.8,-93.52
465430250.1,-97.27
465438710.3,-94.60
465447170.5,-96.57
465455630.8,-95.51
465464091.0,-91.41
465472551.3,-93.09
465481011.5,-90.22
465489471.7,-94.44
465497932.0,-94.61
465506392.2,-92.53
465514852.4,-95.83
465523312.7,-94.39
465531772.9,-89.24
465540233.1,-93.27
465548693.4,-92.15
465557153.6,-95.75
465565613.9,-91.29
465574074.1,-91.94
465582534.3,-91.67
465590994.6,-92.03
465599454.8,-95.22
465607915.0,-91.20
465616375.3,-93.36
465624835.5,-91.25
465633295.8,-98.58
465641756.0,-91.63
465650216.2,-92.16
465658676.5,-93.06
465667136.7,-90.76
465675596.9,-91.98
465684057.2,-98.25
465692517.4,-96.35
465700977.6,-95.96
465709437.9,-93.63
465717898.1,-91.53
465726358.4,-89.03
465734818.6,-91.08
465743278.8,-94.06
465751739.1,-92.36
465760199.3,-95.13
465768659.5,-93.48
465777119.8,-92.40
465785580.0,-94.19
465794040.3,-92.12
465802500.5,-96.06
465810960.7,-94.62
465819421.0,-93.47
465827881.2,-89.86
465836341.4,-91.46
465844801.7,-94.52
465853261.9,-95.91
465861722.1,-91.06
465870182.4,-93.23
465878642.6,-92.84
465887102.9,-88.78
465895563.1,-92.35
465904023.3,-94.91
465912483.6,-91.61
465920943.8,-93.78
465929404.0,-97.64
465937864.3,-93.36
465946324.5,-95.28
465954784.8,-92.84
465963245.0,-90.50
465971705.2,-95.02
465980165.5,-93.37
465988625.7,-89.49
465997085.9,-90.34
466005546.2,-91.18
466014006.4,-90.91
466022466.6,-89.92
466030926.9,-90.70
466039387.1,-92.07
466047847.4,-95.09
466056307.6,-90.67
466064767.8,-91.07
466073228.1,-90.84
466081688.3,-93.62
466090148.5,-92.98
466098608.8,-90.08
466107069.0,-92.55
466115529.3,-97.88
466123989.5,-94.75
466132449.7,-97.50
466140910.0,-94.66
466149370.2,-89.89
466157830.4,-90.11
466166290.7,-91.71
466174750.9,-91.08
466183211.2,-96.53
466191671.4,-90.61
466200131.6,-93.52
466208591.9,-92.84
466217052.1,-90.68
466225512.3,-90.83
466233972.6,-92.64
466242432.8,-91.59
466250893.0,-88.05
466259353.3,-97.29
466267813.5,-97.60
466276273.8,-89.59
466284734.0,-89.64
466293194.2,-92.72
466301654.5,-98.95
466310114.7,-91.78
466318574.9,-92.00
466327035.2,-92.71
466335495.4,-94.71
466343955.7,-93.87
466352415.9,-92.98
466360876.1,-92.46
466369336.4,-89.80
466377796.6,-93.16
466386256.8,-91.08
466394717.1,-91.97
466403177.3,-90.74
466411637.5,-91.07
466420097.8,-95.95
466428558.0,-94.56
466437018.3,-93.64
466445478.5,-95.46
466453938.7,-92.97
466462399.0,-90.54
466470859.2,-90.20
466479319.4,-93.98
466487779.7,-88.06
466496239.9,-89.15
466504700.2,-92.45
466513160.4,-96.74
466521620.6,-95.36
466530080.9,-93.97
466538541.1,-95.65
466547001.3,-89.13
466555461.6,-91.40
466563921.8,-90.28
466572382.0,-92.47
466580842.3,-94.15
466589302.5,-88.95
466597762.8,-88.39
466606223.0,-93.43
466614683.2,-91.66
466623143.5,-92.98
466631603.7,-90.92
466640063.9,-92.71
466648524.2,-91.03
466656984.4,-97.25
466665444.7,-94.38
466673904.9,-94.13
466682365.1,-94.93
466690825.4,-91.98
466699285.6,-92.02
466707745.8,-96.40
466716206.1,-93.04
466724666.3,-93.23
466733126.5,-96.66
466741586.8,-90.77
466750047.0,-90.91
466758507.3,-99.76
466766967.5,-88.57
466775427.7,-89.71
466783888.0,-92.62
466792348.2,-93.68
466800808.4,-95.15
466809268.7,-90.57
466817728.9,-90.86
466826189.2,-91.93
466834649.4,-95.16
466843109.6,-95.15
466851569.9,-87.22
466860030.1,-88.03
466868490.3,-96.53
466876950.6,-95.98
466885410.8,-94.41
466893871.0,-90.31
466902331.3,-90.23
466910791.5,-90.27
466919251.8,-95.54
466927712.0,-94.57
466936172.2,-94.75
466944632.5,-96.35
466953092.7,-91.99
466961552.9,-90.33
466970013.2,-90.36
466978473.4,-92.81
466986933.7,-88.53
466995393.9,-91.83
467003854.1,-90.14
467012314.4,-90.26
467020774.6,-88.41
467029234.8,-85.32
467037695.1,-84.12
467046155.3,-85.59
467054615.5,-84.43
467063075.8,-86.80
467071536.0,-86.50
467079996.3,-85.28
467088456.5,-87.42
467096916.7,-83.05
467105377.0,-82.31
467113837.2,-83.34
467122297.4,-90.07
467130757.7,-89.22
467139217.9,-89.85
467147678.2,-81.87
467156138.4,-83.35
467164598.6,-90.36
467173058.9,-84.90
467181519.1,-85.35
467189979.3,-80.81
467198439.6,-81.11
467206899.8,-86.34
467215360.1,-84.08
467223820.3,-91.96
467232280.5,-81.10
467240740.8,-85.91
467249201.0,-85.32
467257661.2,-85.15
467266121.5,-83.14
467274581.7,-84.98
467283041.9,-84.96
467291502.2,-85.86
467299962.4,-85.13
467308422.7,-81.76
467316882.9,-82.08
467325343.1,-84.78
467333803.4,-81.96
467342263.6,-80.69
467350723.8,-78.16
467359184.1,-77.93
467367644.3,-76.48
467376104.6,-77.16
467384564.8,-74.49
467393025.0,-72.02
467401485.3,-71.62
467409945.5,-68.95
467418405.7,-66.80
467426866.0,-64.92
467435326.2,-61.93
467443786.4,-60.09
467452246.7,-57.91
467460706.9,-55.11
467469167.2,-53.31
467477627.4,-51.45
467486087.6,-50.13
467494547.9,-48.76
467503008.1,-47.79
467511468.3,-46.88
467519928.6,-46.08
467528388.8,-45.46
467536849.1,-44.91
467545309.3,-44.54
467553769.5,-44.40
467562229.8,-44.32
467570690.0,-44.38
467579150.2,-44.48
467587610.5,-44.81
