Frequency (Hz),Amplitude (dBm)
462570690.0,-96.77
462579150.2,-95.10
462587610.5,-94.72
462596070.7,-92.75
462604530.9,-94.60
462612991.2,-89.43
462621451.4,-91.65
462629911.7,-92.65
462638371.9,-95.68
462646832.1,-89.72
462655292.4,-92.46
462663752.6,-91.86
462672212.8,-94.06
462680673.1,-94.20
462689133.3,-95.96
462697593.6,-90.02
462706053.8,-94.04
462714514.0,-90.93
462722974.3,-95.41
462731434.5,-93.66
462739894.7,-95.41
462748355.0,-90.60
462756815.2,-90.61
462765275.4,-90.83
462773735.7,-93.78
462782195.9,-92.63
462790656.2,-94.88
462799116.4,-92.40
462807576.6,-95.23
462816036.9,-93.98
462824497.1,-91.87
462832957.3,-92.78
462841417.6,-92.75
462849877.8,-94.30
462858338.1,-90.53
462866798.3,-92.41
462875258.5,-91.52
462883718.8,-94.40
462892179.0,-92.23
462900639.2,-95.88
462909099.5,-96.15
462917559.7,-96.15
462926019.9,-95.46
462934480.2,-95.53
462942940.4,-92.89
462951400.7,-91.46
462959860.9,-96.29
462968321.1,-95.92
462976781.4,-96.89
462985241.6,-96.99
462993701.8,-94.92
463002162.1,-90.63
463010622.3,-90.07
463019082.6,-87.92
463027542.8,-98.11
463036003.0,-96.00
463044463.3,-96.04
463052923.5,-90.54
463061383.7,-92.25
463069844.0,-92.85
463078304.2,-94.22
463086764.5,-98.69
463095224.7,-98.84
463103684.9,-93.28
463112145.2,-95.07
463120605.4,-91.44
463129065.6,-92.35
463137525.9,-90.88
463145986.1,-90.93
463154446.3,-89.51
463162906.6,-90.57
463171366.8,-89.94
463179827.1,-86.25
463188287.3,-87.83
463196747.5,-89.45
463205207.8,-85.73
463213668.0,-85.80
463222128.2,-86.87
463230588.5,-87.23
463239048.7,-91.12
463247509.0,-87.13
463255969.2,-87.17
463264429.4,-86.70
463272889.7,-85.15
463281349.9,-88.74
463289810.1,-90.31
463298270.4,-88.21
463306730.6,-89.05
463315190.8,-89.63
463323651.1,-88.94
463332111.3,-94.24
463340571.6,-90.18
463349031.8,-93.96
463357492.0,-88.63
463365952.3,-92.30
463374412.5,-89.66
463382872.7,-88.08
463391333.0,-92.40
463399793.2,-88.73
463408253.5,-85.48
463416713.7,-93.73
463425173.9,-88.61
463433634.2,-86.40
463442094.4,-89.73
463450554.6,-91.46
463459014.9,-89.71
463467475.1,-86.21
463475935.3,-93.52
463484395.6,-95.94
463492855.8,-97.68
463501316.1,-91.81
463509776.3,-93.13
463518236.5,-94.83
463526696.8,-87.71
463535157.0,-91.92
463543617.2,-90.42
463552077.5,-89.77
463560537.7,-95.33
463568998.0,-92.09
463577458.2,-92.78
463585918.4,-98.32
463594378.7,-96.43
463602838.9,-95.29
463611299.1,-92.19
463619759.4,-92.44
463628219.6,-94.61
463636679.8,-94.11
463645140.1,-88.46
463653600.3,-88.81
463662060.6,-95.24
463670520.8,-92.94
463678981.0,-91.31
463687441.3,-88.70
463695901.5,-86.60
463704361.7,-90.82
463712822.0,-88.95
463721282.2,-87.79
463729742.5,-87.19
463738202.7,-85.36
463746662.9,-85.14
463755123.2,-82.80
463763583.4,-84.00
463772043.6,-84.90
463780503.9,-85.79
463788964.1,-83.23
463797424.3,-82.52
463805884.6,-83.30
463814344.8,-81.50
463822805.1,-81.61
463831265.3,-83.28
463839725.5,-85.05
463848185.8,-84.99
463856646.0,-86.12
463865106.2,-85.14
463873566.5,-85.27
463882026.7,-85.85
463890487.0,-91.05
463898947.2,-88.88
463907407.4,-86.52
463915867.7,-87.97
463924327.9,-88.00
463932788.1,-87.62
463941248.4,-88.72
463949708.6,-89.16
463958168.8,-86.42
463966629.1,-88.49
463975089.3,-86.42
463983549.6,-87.13
463992009.8,-84.96
464000470.0,-86.38
464008930.3,-86.79
464017390.5,-86.41
464025850.7,-88.72
464034311.0,-89.33
464042771.2,-85.95
464051231.5,-88.55
464059691.7,-85.71
464068151.9,-87.77
464076612.2,-87.09
464085072.4,-85.16
464093532.6,-89.55
464101992.9,-93.58
464110453.1,-93.87
464118913.4,-92.61
464127373.6,-91.98
464135833.8,-95.84
464144294.1,-91.30
464152754.3,-92.39
464161214.5,-92.32
464169674.8,-90.52
464178135.0,-89.34
464186595.2,-93.92
464195055.5,-90.96
464203515.7,-95.73
