Frequency (Hz),Amplitude (dBm)
462570690.0,-101.49
462579150.2,-91.22
462587610.5,-93.86
462596070.7,-93.08
462604530.9,-89.94
462612991.2,-94.68
462621451.4,-90.55
462629911.7,-92.92
462638371.9,-90.18
462646832.1,-97.96
462655292.4,-96.39
462663752.6,-91.53
462672212.8,-91.59
462680673.1,-93.68
462689133.3,-89.69
462697593.6,-92.91
462706053.8,-90.54
462714514.0,-90.30
462722974.3,-89.42
462731434.5,-98.93
462739894.7,-97.68
462748355.0,-97.05
462756815.2,-92.37
462765275.4,-91.80
462773735.7,-95.46
462782195.9,-92.71
462790656.2,-93.40
462799116.4,-92.69
462807576.6,-96.47
462816036.9,-95.09
462824497.1,-90.68
462832957.3,-91.16
462841417.6,-91.72
462849877.8,-91.70
462858338.1,-94.28
462866798.3,-92.93
462875258.5,-90.76
462883718.8,-94.10
462892179.0,-96.71
462900639.2,-88.07
462909099.5,-89.40
462917559.7,-95.23
462926019.9,-92.11
462934480.2,-92.66
462942940.4,-92.82
462951400.7,-91.90
462959860.9,-91.26
462968321.1,-89.35
462976781.4,-97.23
462985241.6,-91.29
462993701.8,-92.07
463002162.1,-96.56
463010622.3,-94.03
463019082.6,-90.12
463027542.8,-91.91
463036003.0,-90.48
463044463.3,-92.51
463052923.5,-92.17
463061383.7,-92.43
463069844.0,-92.06
463078304.2,-91.24
463086764.5,-90.34
463095224.7,-95.18
463103684.9,-96.38
463112145.2,-100.13
463120605.4,-88.31
463129065.6,-93.80
463137525.9,-92.68
463145986.1,-92.43
463154446.3,-92.11
463162906.6,-90.71
463171366.8,-89.05
463179827.1,-88.58
463188287.3,-88.60
463196747.5,-86.84
463205207.8,-85.65
463213668.0,-85.83
463222128.2,-86.20
463230588.5,-86.51
463239048.7,-86.51
463247509.0,-89.07
463255969.2,-86.66
463264429.4,-83.20
463272889.7,-85.07
463281349.9,-85.49
463289810.1,-89.82
463298270.4,-90.01
463306730.6,-90.47
463315190.8,-88.29
463323651.1,-86.86
463332111.3,-87.03
463340571.6,-91.61
463349031.8,-89.92
463357492.0,-93.27
463365952.3,-86.12
463374412.5,-91.08
463382872.7,-85.92
463391333.0,-96.10
463399793.2,-85.79
463408253.5,-87.28
463416713.7,-84.97
463425173.9,-83.73
463433634.2,-84.29
463442094.4,-83.75
463450554.6,-82.50
463459014.9,-81.37
463467475.1,-87.18
463475935.3,-83.19
463484395.6,-84.11
463492855.8,-82.60
463501316.1,-82.57
463509776.3,-84.49
463518236.5,-86.55
463526696.8,-89.02
463535157.0,-83.81
463543617.2,-85.25
463552077.5,-87.45
463560537.7,-88.63
463568998.0,-88.85
463577458.2,-88.79
463585918.4,-92.44
463594378.7,-95.94
463602838.9,-91.06
463611299.1,-97.17
463619759.4,-90.84
463628219.6,-89.52
463636679.8,-89.47
463645140.1,-90.86
463653600.3,-93.62
463662060.6,-91.27
463670520.8,-91.15
463678981.0,-92.92
463687441.3,-95.61
463695901.5,-94.38
463704361.7,-94.01
463712822.0,-97.80
463721282.2,-98.22
463729742.5,-93.52
463738202.7,-91.89
463746662.9,-91.53
463755123.2,-96.69
463763583.4,-87.67
463772043.6,-91.90
463780503.9,-90.26
463788964.1,-91.31
463797424.3,-89.10
463805884.6,-88.82
463814344.8,-88.55
463822805.1,-88.14
463831265.3,-87.26
463839725.5,-88.00
463848185.8,-85.38
463856646.0,-86.82
463865106.2,-83.51
463873566.5,-84.15
463882026.7,-86.17
463890487.0,-85.16
463898947.2,-87.35
463907407.4,-84.73
463915867.7,-85.37
463924327.9,-85.87
463932788.1,-85.91
463941248.4,-86.29
463949708.6,-83.46
463958168.8,-87.76
463966629.1,-86.44
463975089.3,-86.62
463983549.6,-89.73
463992009.8,-87.21
464000470.0,-86.84
464008930.3,-88.08
464017390.5,-91.63
464025850.7,-88.65
464034311.0,-88.84
464042771.2,-89.05
464051231.5,-91.87
464059691.7,-91.83
464068151.9,-91.86
464076612.2,-89.36
464085072.4,-91.47
464093532.6,-89.74
464101992.9,-91.71
464110453.1,-91.79
464118913.4,-87.83
464127373.6,-88.92
464135833.8,-88.19
464144294.1,-84.26
464152754.3,-87.98
464161214.5,-82.41
464169674.8,-84.01
464178135.0,-85.01
464186595.2,-84.76
464195055.5,-83.49
464203515.7,-82.22
464211976.0,-84.41
464220436.2,-83.47
464228896.4,-83.80
464237356.7,-86.00
464245816.9,-85.68
464254277.1,-87.41
464262737.4,-86.82
464271197.6,-89.54
464279657.9,-86.60
464288118.1,-88.23
464296578.3,-90.48
464305038.6,-93.05
464313498.8,-89.98
464321959.0,-90.65
464330419.3,-90.33
464338879.5,-91.83
464347339.7,-94.14
464355800.0,-91.97
464364260.2,-92.45
464372720.5,-91.89
464381180.7,-89.67
464389640.9,-93.02
464398101.2,-87.35
464406561.4,-89.33
464415021.6,-89.25
464423481.9,-87.99
464431942.1,-86.11
464440402.4,-87.83
464448862.6,-85.96
464457322.8,-91.28
464465783.1,-91.82
464474243.3,-87.85
464482703.5,-87.81
464491163.8,-89.09
464499624.0,-90.75
464508084.2,-91.72
464516544.5,-88.97
464525004.7,-88.65
464533465.0,-86.39
464541925.2,-86.43
464550385.4,-88.90
464558845.7,-85.68
464567305.9,-86.58
464575766.1,-88.08
464584226.4,-85.85
464592686.6,-87.00
464601146.9,-85.23
464609607.1,-84.93
464618067.3,-82.48
464626527.6,-82.57
464634987.8,-87.14
464643448.0,-87.25
464651908.3,-85.38
464660368.5,-82.19
464668828.7,-86.56
464677289.0,-85.66
464685749.2,-84.96
464694209.5,-84.09
464702669.7,-84.58
464711129.9,-82.86
464719590.2,-84.22
464728050.4,-81.70
464736510.6,-83.10
464744970.9,-83.01
464753431.1,-84.27
