Frequency (Hz),Amplitude (dBm)
462570690.0,-97.06
462579150.2,-89.19
462587610.5,-93.48
462596070.7,-91.67
462604530.9,-96.94
462612991.2,-99.00
462621451.4,-98.62
462629911.7,-92.16
462638371.9,-93.91
462646832.1,-92.46
462655292.4,-90.39
462663752.6,-88.41
462672212.8,-92.61
462680673.1,-92.06
462689133.3,-92.99
462697593.6,-93.30
462706053.8,-92.37
462714514.0,-87.56
462722974.3,-88.77
462731434.5,-91.16
462739894.7,-95.22
462748355.0,-93.23
462756815.2,-89.28
462765275.4,-90.80
462773735.7,-92.46
462782195.9,-93.40
462790656.2,-92.93
462799116.4,-93.49
462807576.6,-92.36
462816036.9,-93.61
462824497.1,-93.46
462832957.3,-96.87
462841417.6,-89.13
462849877.8,-88.75
462858338.1,-97.69
462866798.3,-99.03
462875258.5,-95.97
462883718.8,-95.38
462892179.0,-100.89
462900639.2,-94.41
462909099.5,-96.41
462917559.7,-91.61
462926019.9,-92.62
462934480.2,-93.10
462942940.4,-96.41
462951400.7,-93.90
462959860.9,-92.41
462968321.1,-90.83
462976781.4,-94.14
462985241.6,-93.07
462993701.8,-94.75
463002162.1,-96.09
463010622.3,-88.82
463019082.6,-91.23
463027542.8,-96.72
463036003.0,-92.87
463044463.3,-94.70
463052923.5,-96.28
463061383.7,-93.34
463069844.0,-94.77
463078304.2,-98.41
463086764.5,-95.57
463095224.7,-91.94
463103684.9,-95.58
463112145.2,-94.87
463120605.4,-94.01
463129065.6,-93.82
463137525.9,-90.52
463145986.1,-91.72
463154446.3,-94.32
463162906.6,-93.90
463171366.8,-91.66
463179827.1,-95.36
463188287.3,-95.02
463196747.5,-89.11
463205207.8,-95.01
463213668.0,-94.35
463222128.2,-92.27
463230588.5,-92.82
463239048.7,-94.41
463247509.0,-91.33
463255969.2,-94.35
463264429.4,-95.01
463272889.7,-96.50
463281349.9,-90.69
463289810.1,-91.60
463298270.4,-92.94
463306730.6,-92.16
463315190.8,-93.37
463323651.1,-88.91
463332111.3,-91.29
463340571.6,-91.12
463349031.8,-94.04
463357492.0,-91.97
463365952.3,-90.54
463374412.5,-83.81
463382872.7,-87.56
463391333.0,-90.22
463399793.2,-87.80
463408253.5,-87.70
463416713.7,-87.36
463425173.9,-87.10
463433634.2,-91.17
463442094.4,-85.56
463450554.6,-86.04
463459014.9,-87.45
463467475.1,-87.32
463475935.3,-84.45
463484395.6,-92.50
463492855.8,-89.88
463501316.1,-92.29
463509776.3,-91.09
463518236.5,-90.55
463526696.8,-90.67
463535157.0,-89.60
463543617.2,-91.20
463552077.5,-89.85
463560537.7,-91.50
463568998.0,-94.42
463577458.2,-91.68
463585918.4,-90.96
463594378.7,-93.52
463602838.9,-88.38
463611299.1,-96.59
463619759.4,-94.91
463628219.6,-89.24
463636679.8,-92.02
463645140.1,-100.11
463653600.3,-93.32
463662060.6,-91.92
463670520.8,-92.48
463678981.0,-94.29
463687441.3,-89.52
463695901.5,-87.88
463704361.7,-88.23
463712822.0,-89.79
463721282.2,-86.17
463729742.5,-86.35
463738202.7,-85.23
463746662.9,-82.37
463755123.2,-83.64
463763583.4,-81.33
463772043.6,-81.94
463780503.9,-80.13
463788964.1,-80.02
463797424.3,-80.82
463805884.6,-80.35
463814344.8,-80.35
463822805.1,-81.16
463831265.3,-82.96
463839725.5,-80.78
463848185.8,-80.99
463856646.0,-80.28
463865106.2,-80.62
463873566.5,-82.12
463882026.7,-80.85
463890487.0,-85.13
463898947.2,-81.69
463907407.4,-85.01
463915867.7,-83.85
463924327.9,-84.18
463932788.1,-82.10
463941248.4,-81.97
463949708.6,-86.06
463958168.8,-83.61
463966629.1,-87.00
463975089.3,-86.87
463983549.6,-84.39
463992009.8,-92.24
464000470.0,-88.73
464008930.3,-88.39
464017390.5,-91.71
464025850.7,-87.73
464034311.0,-89.02
464042771.2,-91.77
464051231.5,-90.31
464059691.7,-92.17
464068151.9,-90.19
464076612.2,-88.24
464085072.4,-92.07
464093532.6,-88.19
464101992.9,-88.28
464110453.1,-92.70
464118913.4,-98.12
464127373.6,-92.47
464135833.8,-87.67
464144294.1,-87.30
464152754.3,-88.46
464161214.5,-88.02
464169674.8,-91.51
464178135.0,-89.09
464186595.2,-89.99
464195055.5,-96.27
464203515.7,-96.54
