Frequency (Hz),Amplitude (dBm)
462570690.0,-84.39
462579150.2,-91.98
462587610.5,-96.09
462596070.7,-89.18
462604530.9,-91.37
462612991.2,-87.83
462621451.4,-92.24
462629911.7,-93.14
462638371.9,-89.44
462646832.1,-92.70
462655292.4,-94.79
462663752.6,-91.69
462672212.8,-92.46
462680673.1,-88.11
462689133.3,-87.95
462697593.6,-73.99
462706053.8,-69.44
462714514.0,-72.13
462722974.3,-70.04
462731434.5,-75.04
462739894.7,-73.42
462748355.0,-65.89
462756815.2,-77.17
462765275.4,-90.25
462773735.7,-97.40
462782195.9,-91.81
462790656.2,-95.89
462799116.4,-95.52
462807576.6,-92.74
462816036.9,-88.70
462824497.1,-95.63
462832957.3,-94.42
462841417.6,-93.68
462849877.8,-93.86
462858338.1,-88.88
462866798.3,-88.82
462875258.5,-93.80
462883718.8,-91.41
462892179.0,-92.45
462900639.2,-66.46
462909099.5,-70.00
462917559.7,-76.54
462926019.9,-76.65
462934480.2,-67.42
462942940.4,-65.23
462951400.7,-74.66
462959860.9,-89.39
462968321.1,-90.25
462976781.4,-94.20
462985241.6,-89.70
462993701.8,-91.21
463002162.1,-90.17
463010622.3,-93.47
463019082.6,-93.95
463027542.8,-90.85
463036003.0,-91.69
463044463.3,-92.31
463052923.5,-92.67
463061383.7,-92.51
463069844.0,-92.77
463078304.2,-94.28
463086764.5,-73.72
463095224.7,-63.20
463103684.9,-71.59
463112145.2,-72.47
463120605.4,-67.36
463129065.6,-69.67
463137525.9,-70.45
463145986.1,-90.91
463154446.3,-96.90
463162906.6,-91.12
463171366.8,-95.46
463179827.1,-91.70
463188287.3,-94.27
463196747.5,-94.64
463205207.8,-89.28
463213668.0,-92.89
463222128.2,-92.12
463230588.5,-91.93
463239048.7,-97.16
463247509.0,-94.94
463255969.2,-98.84
463264429.4,-92.73
463272889.7,-69.12
463281349.9,-70.37
463289810.1,-70.41
463298270.4,-62.29
463306730.6,-69.69
463315190.8,-69.42
463323651.1,-68.07
463332111.3,-86.23
463340571.6,-94.06
463349031.8,-91.26
463357492.0,-89.29
463365952.3,-83.86
463374412.5,-90.68
463382872.7,-89.22
463391333.0,-90.02
463399793.2,-89.91
463408253.5,-89.60
463416713.7,-90.00
463425173.9,-89.36
463433634.2,-91.64
463442094.4,-89.27
463450554.6,-87.51
463459014.9,-69.59
463467475.1,-73.37
463475935.3,-79.28
463484395.6,-69.13
463492855.8,-75.74
463501316.1,-71.40
