Frequency (Hz),Amplitude (dBm)
462570690.0,-95.03
462579150.2,-93.57
462587610.5,-91.61
462596070.7,-86.98
462604530.9,-91.07
462612991.2,-88.64
462621451.4,-90.41
462629911.7,-97.49
462638371.9,-71.85
462646832.1,-67.14
462655292.4,-72.01
462663752.6,-69.44
462672212.8,-73.21
462680673.1,-72.66
462689133.3,-68.60
462697593.6,-67.42
462706053.8,-90.41
462714514.0,-88.90
462722974.3,-90.05
462731434.5,-91.14
462739894.7,-94.41
462748355.0,-94.37
462756815.2,-94.58
462765275.4,-94.10
462773735.7,-98.78
462782195.9,-99.98
462790656.2,-93.05
462799116.4,-93.11
462807576.6,-92.52
462816036.9,-93.25
462824497.1,-91.95
462832957.3,-86.48
462841417.6,-80.66
462849877.8,-69.09
462858338.1,-73.11
462866798.3,-71.24
462875258.5,-71.65
462883718.8,-71.02
462892179.0,-77.50
462900639.2,-88.58
462909099.5,-93.03
462917559.7,-92.00
462926019.9,-96.45
462934480.2,-94.32
462942940.4,-94.27
462951400.7,-95.65
462959860.9,-93.98
462968321.1,-90.70
462976781.4,-92.65
462985241.6,-91.30
462993701.8,-96.01
463002162.1,-96.73
463010622.3,-98.24
463019082.6,-94.79
463027542.8,-82.17
463036003.0,-78.35
463044463.3,-66.18
463052923.5,-69.25
463061383.7,-71.33
463069844.0,-78.60
463078304.2,-69.89
463086764.5,-64.34
463095224.7,-93.60
463103684.9,-92.55
463112145.2,-93.02
463120605.4,-92.54
463129065.6,-93.24
463137525.9,-90.96
463145986.1,-90.77
463154446.3,-90.52
463162906.6,-90.42
463171366.8,-89.45
463179827.1,-92.56
463188287.3,-92.97
463196747.5,-92.96
463205207.8,-96.52
463213668.0,-89.20
463222128.2,-77.21
463230588.5,-68.16
463239048.7,-71.08
463247509.0,-73.55
463255969.2,-72.97
463264429.4,-68.68
463272889.7,-73.47
463281349.9,-70.26
463289810.1,-91.80
463298270.4,-91.62
463306730.6,-94.89
463315190.8,-94.50
463323651.1,-92.53
463332111.3,-87.76
463340571.6,-91.69
463349031.8,-88.47
463357492.0,-90.71
463365952.3,-89.98
463374412.5,-85.78
463382872.7,-86.39
463391333.0,-87.12
463399793.2,-87.65
463408253.5,-86.34
463416713.7,-83.70
463425173.9,-70.63
463433634.2,-69.18
463442094.4,-75.24
463450554.6,-74.56
463459014.9,-71.79
463467475.1,-71.59
463475935.3,-68.69
463484395.6,-83.93
463492855.8,-84.32
463501316.1,-83.74
463509776.3,-85.65
463518236.5,-88.96
463526696.8,-88.05
463535157.0,-86.42
463543617.2,-89.45
463552077.5,-88.45
463560537.7,-89.12
463568998.0,-90.14
463577458.2,-91.42
463585918.4,-89.98
463594378.7,-90.44
463602838.9,-92.71
463611299.1,-93.04
463619759.4,-71.17
463628219.6,-73.38
463636679.8,-77.38
463645140.1,-71.10
463653600.3,-64.67
463662060.6,-73.47
463670520.8,-68.58
463678981.0,-90.93
463687441.3,-93.61
463695901.5,-90.54
463704361.7,-87.53
463712822.0,-87.66
463721282.2,-87.54
463729742.5,-84.80
463738202.7,-84.61
463746662.9,-85.02
463755123.2,-84.93
463763583.4,-84.47
463772043.6,-84.27
463780503.9,-85.70
463788964.1,-82.46
463797424.3,-82.04
463805884.6,-83.72
463814344.8,-75.14
463822805.1,-69.00
463831265.3,-66.43
463839725.5,-65.66
463848185.8,-71.91
463856646.0,-66.72
463865106.2,-71.32
463873566.5,-89.13
463882026.7,-87.89
463890487.0,-90.19
463898947.2,-91.90
463907407.4,-93.00
463915867.7,-92.65
463924327.9,-90.46
463932788.1,-92.84
463941248.4,-92.00
463949708.6,-86.64
463958168.8,-88.09
463966629.1,-85.27
463975089.3,-91.23
463983549.6,-90.87
463992009.8,-89.79
464000470.0,-85.45
464008930.3,-85.79
464017390.5,-85.92
464025850.7,-74.93
464034311.0,-70.74
464042771.2,-74.20
464051231.5,-70.60
464059691.7,-75.49
464068151.9,-74.77
464076612.2,-69.27
464085072.4,-68.56
464093532.6,-83.83
464101992.9,-81.50
464110453.1,-84.58
464118913.4,-80.30
464127373.6,-81.51
464135833.8,-78.93
464144294.1,-84.51
464152754.3,-84.79
464161214.5,-86.80
464169674.8,-87.37
464178135.0,-86.15
464186595.2,-86.67
464195055.5,-86.40
464203515.7,-82.37
464211976.0,-64.87
464220436.2,-71.20
464228896.4,-73.62
464237356.7,-73.42
464245816.9,-67.78
464254277.1,-69.20
464262737.4,-66.33
464271197.6,-93.74
464279657.9,-88.82
464288118.1,-93.89
464296578.3,-95.12
464305038.6,-92.20
464313498.8,-95.08
464321959.0,-93.94
464330419.3,-91.94
464338879.5,-91.89
464347339.7,-89.49
464355800.0,-90.69
464364260.2,-91.26
464372720.5,-96.72
464381180.7,-89.35
464389640.9,-83.15
464398101.2,-72.35
464406561.4,-66.86
464415021.6,-70.73
464423481.9,-70.82
464431942.1,-69.08
464440402.4,-64.68
464448862.6,-65.49
464457322.8,-92.60
464465783.1,-89.05
464474243.3,-91.42
464482703.5,-93.17
464491163.8,-91.80
464499624.0,-87.41
464508084.2,-93.32
464516544.5,-89.42
464525004.7,-91.06
464533465.0,-91.91
464541925.2,-92.91
464550385.4,-92.60
464558845.7,-96.35
464567305.9,-92.88
464575766.1,-78.53
464584226.4,-68.06
464592686.6,-73.12
464601146.9,-64.23
464609607.1,-66.29
464618067.3,-70.06
464626527.6,-68.28
464634987.8,-68.71
464643448.0,-92.95
464651908.3,-93.21
464660368.5,-90.88
464668828.7,-95.48
464677289.0,-88.90
464685749.2,-88.26
464694209.5,-92.11
464702669.7,-91.55
464711129.9,-91.27
464719590.2,-90.53
464728050.4,-94.86
464736510.6,-87.64
464744970.9,-87.56
464753431.1,-92.61
464761891.4,-89.87
464770351.6,-86.62
464778811.8,-78.22
464787272.1,-75.22
464795732.3,-69.17
464804192.5,-66.80
464812652.8,-70.30
464821113.0,-67.82
464829573.2,-68.33
464838033.5,-93.77
464846493.7,-93.51
464854954.0,-95.91
464863414.2,-97.73
464871874.4,-93.92
464880334.7,-94.10
464888794.9,-93.17
464897255.1,-96.54
464905715.4,-94.05
464914175.6,-94.19
464922635.9,-92.52
464931096.1,-91.45
464939556.3,-99.41
464948016.6,-88.52
464956476.8,-75.52
464964937.0,-61.72
464973397.3,-72.07
464981857.5,-73.03
464990317.7,-72.58
464998778.0,-67.88
465007238.2,-63.79
465015698.5,-71.34
465024158.7,-92.43
465032618.9,-86.18
465041079.2,-83.60
465049539.4,-83.95
465057999.6,-91.59
465066459.9,-92.59
465074920.1,-91.78
465083380.4,-93.17
465091840.6,-91.68
465100300.8,-98.49
465108761.1,-94.12
465117221.3,-90.79
465125681.5,-81.93
465134141.8,-82.39
465142602.0,-75.59
465151062.3,-69.31
465159522.5,-60.34
465167982.7,-70.01
465176443.0,-66.76
465184903.2,-63.77
465193363.4,-65.42
465201823.7,-65.58
465210283.9,-93.08
465218744.1,-94.98
465227204.4,-95.13
465235664.6,-89.81
465244124.9,-93.53
465252585.1,-96.03
465261045.3,-94.61
465269505.6,-98.55
465277965.8,-95.85
465286426.0,-98.19
465294886.3,-96.23
465303346.5,-92.42
465311806.8,-95.89
465320267.0,-92.08
465328727.2,-68.47
465337187.5,-67.33
465345647.7,-62.40
465354107.9,-74.95
465362568.2,-61.14
465371028.4,-66.13
465379488.6,-60.65
465387948.9,-62.13
465396409.1,-89.62
465404869.4,-89.72
465413329.6,-92.59
465421789.8,-92.53
465430250.1,-89.09
465438710.3,-93.35
465447170.5,-90.68
465455630.8,-91.99
465464091.0,-89.41
465472551.3,-93.71
465481011.5,-91.91
465489471.7,-92.00
465497932.0,-96.95
465506392.2,-93.31
465514852.4,-70.30
465523312.7,-68.81
465531772.9,-68.87
465540233.1,-70.60
465548693.4,-64.90
465557153.6,-76.49
465565613.9,-72.24
465574074.1,-96.13
465582534.3,-96.54
465590994.6,-92.76
465599454.8,-95.97
465607915.0,-91.18
465616375.3,-93.67
465624835.5,-94.83
465633295.8,-99.20
465641756.0,-91.52
465650216.2,-92.33
465658676.5,-96.00
465667136.7,-92.62
465675596.9,-88.06
465684057.2,-92.41
465692517.4,-89.15
465700977.6,-57.93
465709437.9,-61.22
465717898.1,-62.32
465726358.4,-68.04
465734818.6,-56.40
465743278.8,-57.96
465751739.1,-60.59
465760199.3,-91.74
465768659.5,-92.85
465777119.8,-92.34
465785580.0,-90.49
465794040.3,-89.80
465802500.5,-89.74
465810960.7,-94.30
465819421.0,-91.53
465827881.2,-92.26
465836341.4,-94.03
465844801.7,-93.48
465853261.9,-92.23
465861722.1,-90.41
465870182.4,-88.50
465878642.6,-80.02
465887102.9,-63.46
465895563.1,-60.42
465904023.3,-69.92
465912483.6,-65.40
465920943.8,-62.29
465929404.0,-54.36
465937864.3,-62.39
465946324.5,-80.57
465954784.8,-80.57
465963245.0,-92.69
465971705.2,-93.35
465980165.5,-79.79
465988625.7,-79.64
465997085.9,-95.24
466005546.2,-95.48
466014006.4,-90.77
466022466.6,-90.97
466030926.9,-84.60
466039387.1,-82.12
466047847.4,-91.72
466056307.6,-91.37
466064767.8,-67.11
466073228.1,-64.51
466081688.3,-65.10
466090148.5,-57.38
466098608.8,-57.87
466107069.0,-61.42
466115529.3,-58.94
466123989.5,-62.89
466132449.7,-92.71
466140910.0,-89.68
466149370.2,-87.32
466157830.4,-89.19
466166290.7,-91.94
466174750.9,-94.28
466183211.2,-93.44
466191671.4,-92.95
466200131.6,-93.23
466208591.9,-93.01
466217052.1,-92.94
466225512.3,-95.84
466233972.6,-95.34
466242432.8,-94.92
466250893.0,-63.43
