Frequency (Hz),Amplitude (dBm)
462570690.0,-74.17
462579150.2,-74.44
462587610.5,-67.28
462596070.7,-67.26
462604530.9,-94.10
462612991.2,-95.80
462621451.4,-93.86
462629911.7,-92.97
462638371.9,-86.16
462646832.1,-91.33
462655292.4,-90.82
462663752.6,-94.10
462672212.8,-90.49
462680673.1,-88.13
462689133.3,-93.23
462697593.6,-95.70
462706053.8,-95.01
462714514.0,-96.80
462722974.3,-95.59
462731434.5,-95.92
462739894.7,-63.78
462748355.0,-63.83
462756815.2,-73.64
462765275.4,-65.34
462773735.7,-68.99
462782195.9,-72.24
462790656.2,-68.63
462799116.4,-72.83
462807576.6,-88.08
462816036.9,-90.02
462824497.1,-99.24
462832957.3,-95.67
462841417.6,-91.24
462849877.8,-85.66
462858338.1,-86.98
462866798.3,-92.50
462875258.5,-96.98
462883718.8,-93.11
462892179.0,-93.89
462900639.2,-94.95
462909099.5,-89.60
462917559.7,-94.44
462926019.9,-89.24
462934480.2,-74.60
462942940.4,-75.31
462951400.7,-62.57
462959860.9,-69.96
462968321.1,-70.35
462976781.4,-70.37
462985241.6,-72.88
462993701.8,-82.26
463002162.1,-93.09
463010622.3,-91.76
463019082.6,-93.88
463027542.8,-90.82
463036003.0,-94.61
463044463.3,-92.92
463052923.5,-89.31
463061383.7,-89.29
463069844.0,-90.54
463078304.2,-90.70
463086764.5,-93.29
463095224.7,-93.20
463103684.9,-92.02
463112145.2,-93.47
463120605.4,-91.62
463129065.6,-68.01
463137525.9,-69.40
463145986.1,-68.32
463154446.3,-63.48
463162906.6,-76.10
463171366.8,-70.67
463179827.1,-69.71
463188287.3,-78.87
463196747.5,-87.47
463205207.8,-87.61
463213668.0,-84.34
463222128.2,-85.93
463230588.5,-87.18
463239048.7,-86.65
463247509.0,-86.46
463255969.2,-85.02
463264429.4,-85.43
463272889.7,-86.55
463281349.9,-85.79
463289810.1,-84.95
463298270.4,-87.23
463306730.6,-85.21
463315190.8,-90.83
463323651.1,-69.69
463332111.3,-68.09
463340571.6,-67.93
463349031.8,-70.91
463357492.0,-66.45
463365952.3,-63.13
463374412.5,-63.64
463382872.7,-87.67
463391333.0,-87.09
463399793.2,-84.27
463408253.5,-86.86
463416713.7,-85.14
463425173.9,-84.49
463433634.2,-84.67
463442094.4,-86.89
463450554.6,-83.31
463459014.9,-83.50
463467475.1,-83.50
463475935.3,-83.24
463484395.6,-83.24
