Frequency (Hz),Amplitude (dBm)
462570690.0,-73.70
462579150.2,-73.46
462587610.5,-68.03
462596070.7,-68.46
462604530.9,-70.57
462612991.2,-68.35
462621451.4,-74.58
462629911.7,-92.08
462638371.9,-88.98
462646832.1,-91.13
462655292.4,-87.09
462663752.6,-87.73
462672212.8,-89.73
462680673.1,-92.25
462689133.3,-91.11
462697593.6,-90.13
462706053.8,-87.66
462714514.0,-88.37
462722974.3,-91.53
462731434.5,-92.67
462739894.7,-83.40
462748355.0,-93.49
462756815.2,-64.95
462765275.4,-67.02
462773735.7,-67.23
462782195.9,-70.64
462790656.2,-71.16
462799116.4,-70.12
462807576.6,-68.17
462816036.9,-74.64
462824497.1,-97.49
462832957.3,-96.48
462841417.6,-90.02
462849877.8,-89.90
462858338.1,-92.10
462866798.3,-89.88
462875258.5,-92.11
462883718.8,-91.36
462892179.0,-93.73
462900639.2,-92.82
462909099.5,-95.71
462917559.7,-93.93
462926019.9,-94.41
462934480.2,-96.46
462942940.4,-92.13
462951400.7,-68.91
462959860.9,-67.93
462968321.1,-74.72
462976781.4,-67.66
462985241.6,-79.42
462993701.8,-70.93
463002162.1,-75.05
463010622.3,-70.48
463019082.6,-92.21
463027542.8,-91.31
463036003.0,-89.83
463044463.3,-94.22
463052923.5,-90.47
463061383.7,-90.52
463069844.0,-89.21
463078304.2,-95.52
463086764.5,-89.87
463095224.7,-100.23
463103684.9,-91.01
463112145.2,-95.48
463120605.4,-94.02
463129065.6,-94.03
463137525.9,-90.94
463145986.1,-85.87
463154446.3,-72.74
463162906.6,-67.71
463171366.8,-75.09
463179827.1,-78.18
463188287.3,-67.57
463196747.5,-66.89
463205207.8,-73.13
463213668.0,-91.50
463222128.2,-94.96
463230588.5,-95.63
463239048.7,-88.90
463247509.0,-91.54
463255969.2,-91.80
463264429.4,-95.14
463272889.7,-91.42
463281349.9,-91.14
463289810.1,-90.76
463298270.4,-90.85
463306730.6,-94.60
463315190.8,-91.53
463323651.1,-89.38
463332111.3,-88.76
463340571.6,-90.02
463349031.8,-90.36
463357492.0,-62.62
463365952.3,-63.38
463374412.5,-64.84
463382872.7,-70.52
463391333.0,-70.90
463399793.2,-74.52
463408253.5,-70.66
463416713.7,-83.29
463425173.9,-83.47
463433634.2,-83.41
463442094.4,-84.36
463450554.6,-82.51
463459014.9,-82.57
463467475.1,-83.01
463475935.3,-82.76
463484395.6,-82.72
463492855.8,-82.73
463501316.1,-85.80
463509776.3,-84.09
463518236.5,-85.77
463526696.8,-86.54
463535157.0,-86.57
463543617.2,-83.87
463552077.5,-73.79
463560537.7,-68.94
463568998.0,-76.03
463577458.2,-69.31
463585918.4,-77.19
463594378.7,-77.14
463602838.9,-65.82
463611299.1,-80.38
463619759.4,-92.81
463628219.6,-95.86
463636679.8,-91.74
463645140.1,-93.50
463653600.3,-91.22
463662060.6,-90.61
463670520.8,-93.52
463678981.0,-88.43
463687441.3,-88.80
463695901.5,-89.26
463704361.7,-87.56
463712822.0,-88.47
463721282.2,-87.05
463729742.5,-86.95
463738202.7,-87.06
463746662.9,-83.26
463755123.2,-70.21
463763583.4,-68.35
463772043.6,-71.97
463780503.9,-69.14
463788964.1,-68.18
463797424.3,-71.55
463805884.6,-69.24
463814344.8,-84.02
463822805.1,-85.10
463831265.3,-83.78
463839725.5,-84.39
463848185.8,-87.12
463856646.0,-86.69
463865106.2,-85.09
463873566.5,-85.88
463882026.7,-87.81
463890487.0,-89.67
463898947.2,-91.56
463907407.4,-89.27
463915867.7,-89.96
463924327.9,-89.12
463932788.1,-91.06
463941248.4,-89.45
463949708.6,-73.75
463958168.8,-72.22
463966629.1,-64.22
463975089.3,-64.96
463983549.6,-69.90
463992009.8,-70.56
464000470.0,-64.33
464008930.3,-87.83
464017390.5,-90.11
464025850.7,-89.13
464034311.0,-89.64
464042771.2,-89.76
464051231.5,-85.89
464059691.7,-85.07
464068151.9,-88.05
464076612.2,-87.14
464085072.4,-87.12
464093532.6,-89.70
464101992.9,-84.45
464110453.1,-83.86
464118913.4,-86.91
464127373.6,-86.23
464135833.8,-85.90
464144294.1,-65.91
464152754.3,-64.79
464161214.5,-73.63
464169674.8,-74.99
464178135.0,-73.74
464186595.2,-72.35
464195055.5,-68.30
464203515.7,-68.16
464211976.0,-79.03
464220436.2,-80.81
464228896.4,-80.97
464237356.7,-82.80
464245816.9,-84.58
464254277.1,-86.14
464262737.4,-84.31
464271197.6,-85.47
464279657.9,-86.57
464288118.1,-86.82
464296578.3,-84.86
464305038.6,-85.46
464313498.8,-92.73
464321959.0,-87.62
464330419.3,-90.08
464338879.5,-67.84
464347339.7,-67.18
464355800.0,-69.01
464364260.2,-65.33
464372720.5,-73.36
464381180.7,-75.61
464389640.9,-73.11
464398101.2,-86.63
464406561.4,-91.80
464415021.6,-94.00
464423481.9,-92.49
464431942.1,-92.79
464440402.4,-91.22
464448862.6,-95.33
464457322.8,-93.45
464465783.1,-90.53
464474243.3,-88.73
464482703.5,-94.93
464491163.8,-91.78
464499624.0,-93.80
464508084.2,-89.92
464516544.5,-88.42
464525004.7,-88.22
464533465.0,-71.78
464541925.2,-69.46
464550385.4,-70.40
464558845.7,-71.16
464567305.9,-70.84
464575766.1,-72.78
464584226.4,-61.84
464592686.6,-76.07
464601146.9,-84.50
464609607.1,-82.96
464618067.3,-83.26
464626527.6,-83.80
464634987.8,-84.93
464643448.0,-83.30
464651908.3,-82.49
464660368.5,-87.20
464668828.7,-86.81
464677289.0,-85.74
464685749.2,-85.78
464694209.5,-83.85
464702669.7,-83.70
464711129.9,-82.41
464719590.2,-83.59
464728050.4,-70.29
464736510.6,-74.12
464744970.9,-76.00
464753431.1,-63.88
464761891.4,-63.35
464770351.6,-63.33
464778811.8,-70.72
464787272.1,-75.38
464795732.3,-86.12
464804192.5,-87.86
464812652.8,-87.24
464821113.0,-92.93
464829573.2,-89.10
464838033.5,-89.93
464846493.7,-91.60
464854954.0,-88.21
464863414.2,-87.42
464871874.4,-95.96
464880334.7,-91.13
464888794.9,-89.32
464897255.1,-86.71
464905715.4,-90.51
464914175.6,-92.73
464922635.9,-71.05
464931096.1,-70.90
464939556.3,-69.97
464948016.6,-64.24
464956476.8,-66.20
464964937.0,-65.30
464973397.3,-70.30
464981857.5,-72.79
464990317.7,-89.72
464998778.0,-91.33
465007238.2,-92.43
465015698.5,-91.28
465024158.7,-89.91
465032618.9,-93.76
465041079.2,-90.46
465049539.4,-93.20
465057999.6,-90.13
465066459.9,-90.04
465074920.1,-91.86
465083380.4,-90.83
465091840.6,-91.71
465100300.8,-92.11
465108761.1,-93.00
465117221.3,-91.18
465125681.5,-72.84
465134141.8,-65.86
465142602.0,-63.78
465151062.3,-63.53
465159522.5,-66.03
465167982.7,-66.81
465176443.0,-77.02
465184903.2,-97.41
465193363.4,-87.31
465201823.7,-88.28
465210283.9,-91.96
465218744.1,-91.70
465227204.4,-92.33
465235664.6,-92.47
465244124.9,-93.08
465252585.1,-92.11
465261045.3,-94.71
465269505.6,-91.99
465277965.8,-90.82
465286426.0,-93.98
465294886.3,-91.23
465303346.5,-91.27
465311806.8,-94.72
465320267.0,-66.60
465328727.2,-67.61
465337187.5,-74.90
465345647.7,-62.82
465354107.9,-72.71
465362568.2,-60.07
465371028.4,-58.56
465379488.6,-80.22
465387948.9,-93.05
465396409.1,-92.46
465404869.4,-93.24
465413329.6,-89.52
465421789.8,-88.93
465430250.1,-93.47
465438710.3,-93.50
465447170.5,-91.80
465455630.8,-95.28
465464091.0,-91.11
465472551.3,-91.44
465481011.5,-93.97
465489471.7,-94.81
465497932.0,-98.28
465506392.2,-94.53
465514852.4,-73.96
465523312.7,-63.16
465531772.9,-58.05
465540233.1,-59.45
465548693.4,-59.87
465557153.6,-66.80
465565613.9,-67.32
465574074.1,-72.36
465582534.3,-91.29
465590994.6,-93.19
465599454.8,-95.18
465607915.0,-92.54
465616375.3,-94.44
465624835.5,-98.89
465633295.8,-96.54
465641756.0,-89.08
465650216.2,-94.16
465658676.5,-91.51
465667136.7,-88.43
465675596.9,-92.17
465684057.2,-93.50
465692517.4,-90.91
465700977.6,-101.90
465709437.9,-93.18
465717898.1,-56.59
465726358.4,-66.12
465734818.6,-66.28
465743278.8,-66.33
465751739.1,-68.06
465760199.3,-68.88
465768659.5,-71.00
465777119.8,-73.75
465785580.0,-94.48
465794040.3,-93.85
465802500.5,-97.56
465810960.7,-87.72
465819421.0,-74.20
465827881.2,-89.84
465836341.4,-89.92
465844801.7,-97.25
465853261.9,-94.77
465861722.1,-75.39
465870182.4,-90.01
465878642.6,-97.31
465887102.9,-93.56
465895563.1,-91.75
465904023.3,-77.31
465912483.6,-63.26
465920943.8,-62.32
465929404.0,-62.40
465937864.3,-67.50
465946324.5,-71.35
465954784.8,-74.97
465963245.0,-62.95
465971705.2,-63.58
465980165.5,-98.02
465988625.7,-94.63
465997085.9,-95.75
466005546.2,-92.13
466014006.4,-96.06
466022466.6,-95.21
466030926.9,-89.78
466039387.1,-95.72
466047847.4,-91.70
466056307.6,-91.86
466064767.8,-93.56
466073228.1,-95.78
466081688.3,-93.85
466090148.5,-95.07
466098608.8,-90.22
466107069.0,-61.52
466115529.3,-60.80
466123989.5,-58.43
466132449.7,-62.16
466140910.0,-55.66
466149370.2,-54.24
466157830.4,-57.87
466166290.7,-60.82
466174750.9,-91.95
466183211.2,-91.40
466191671.4,-91.16
466200131.6,-92.95
466208591.9,-93.01
466217052.1,-89.43
466225512.3,-91.55
466233972.6,-95.41
466242432.8,-90.96
466250893.0,-88.51
466259353.3,-89.02
466267813.5,-91.17
466276273.8,-91.51
466284734.0,-93.99
466293194.2,-91.82
466301654.5,-92.22
466310114.7,-62.33
466318574.9,-58.77
466327035.2,-58.04
466335495.4,-56.83
466343955.7,-63.23
466352415.9,-60.03
466360876.1,-62.33
466369336.4,-92.31
466377796.6,-83.46
466386256.8,-83.73
466394717.1,-91.27
466403177.3,-68.99
466411637.5,-69.00
466420097.8,-69.09
466428558.0,-87.73
466437018.3,-79.65
466445478.5,-93.11
466453938.7,-93.53
466462399.0,-93.38
466470859.2,-76.80
466479319.4,-91.75
466487779.7,-68.14
466496239.9,-80.21
466504700.2,-54.51
466513160.4,-60.94
466521620.6,-56.78
466530080.9,-67.12
466538541.1,-61.72
466547001.3,-60.43
466555461.6,-60.35
466563921.8,-66.76
466572382.0,-93.23
466580842.3,-92.59
466589302.5,-93.64
466597762.8,-95.15
466606223.0,-96.22
466614683.2,-92.33
466623143.5,-91.62
466631603.7,-91.55
466640063.9,-92.13
466648524.2,-95.83
466656984.4,-89.12
466665444.7,-94.20
466673904.9,-89.77
466682365.1,-92.91
466690825.4,-98.02
466699285.6,-58.27
466707745.8,-52.25
466716206.1,-64.71
466724666.3,-60.07
466733126.5,-59.29
466741586.8,-60.34
466750047.0,-57.70
466758507.3,-57.88
466766967.5,-97.42
466775427.7,-93.71
466783888.0,-94.15
466792348.2,-93.72
466800808.4,-95.94
466809268.7,-98.39
466817728.9,-92.45
466826189.2,-91.53
466834649.4,-94.51
466843109.6,-91.63
466851569.9,-91.50
466860030.1,-88.81
466868490.3,-93.37
466876950.6,-90.17
466885410.8,-89.35
466893871.0,-71.17
466902331.3,-60.71
466910791.5,-56.44
466919251.8,-52.80
466927712.0,-51.77
466936172.2,-57.32
466944632.5,-58.04
466953092.7,-64.18
466961552.9,-90.82
466970013.2,-93.50
466978473.4,-87.12
466986933.7,-85.71
466995393.9,-88.76
467003854.1,-97.29
467012314.4,-86.10
467020774.6,-85.87
467029234.8,-85.20
467037695.1,-86.55
467046155.3,-84.67
467054615.5,-84.60
467063075.8,-90.01
467071536.0,-84.99
467079996.3,-92.52
467088456.5,-89.43
467096916.7,-57.02
467105377.0,-57.25
467113837.2,-55.69
467122297.4,-58.05
467130757.7,-60.35
467139217.9,-59.41
467147678.2,-58.91
467156138.4,-78.69
467164598.6,-86.23
467173058.9,-81.79
467181519.1,-81.79
467189979.3,-83.87
467198439.6,-84.11
467206899.8,-84.26
467215360.1,-83.71
467223820.3,-87.19
467232280.5,-85.04
467240740.8,-83.21
467249201.0,-81.75
467257661.2,-87.82
467266121.5,-85.13
467274581.7,-82.87
467283041.9,-81.24
467291502.2,-81.34
467299962.4,-58.08
467308422.7,-62.71
467316882.9,-64.77
467325343.1,-60.86
467333803.4,-59.13
467342263.6,-55.85
467350723.8,-54.82
467359184.1,-65.51
467367644.3,-78.93
467376104.6,-75.91
467384564.8,-72.22
467393025.0,-70.55
467401485.3,-67.33
467409945.5,-63.17
467418405.7,-59.87
467426866.0,-57.10
467435326.2,-54.71
467443786.4,-52.39
467452246.7,-50.43
467460706.9,-48.80
467469167.2,-47.32
467477627.4,-46.60
467486087.6,-46.37
467494547.9,-46.61
467503008.1,-47.85
467511468.3,-43.12
467519928.6,-39.09
467528388.8,-44.75
467536849.1,-39.09
467545309.3,-38.73
467553769.5,-46.68
467562229.8,-40.75
467570690.0,-39.01
467579150.2,-41.59
467587610.5,-43.82
467596070.7,-47.15
467604530.9,-51.98
467612991.2,-58.46
467621451.4,-52.91
467629911.7,-50.89
467638371.9,-49.67
467646832.1,-49.46
467655292.4,-49.82
467663752.6,-50.84
467672212.8,-52.10
467680673.1,-53.54
467689133.3,-55.97
467697593.6,-53.34
467706053.8,-50.53
467714514.0,-57.77
467722974.3,-54.79
467731434.5,-54.88
467739894.7,-59.54
467748355.0,-52.71
467756815.2,-64.35
467765275.4,-80.44
467773735.7,-59.00
467782195.9,-58.89
467790656.2,-81.96
467799116.4,-82.92
467807576.6,-82.79
467816036.9,-64.80
467824497.1,-65.59
467832957.3,-82.56
467841417.6,-85.13
467849877.8,-90.44
467858338.1,-77.73
467866798.3,-70.67
467875258.5,-83.80
467883718.8,-86.00
467892179.0,-77.24
467900639.2,-62.07
467909099.5,-59.42
467917559.7,-57.72
467926019.9,-57.54
467934480.2,-61.15
467942940.4,-56.37
467951400.7,-56.31
467959860.9,-89.12
467968321.1,-82.07
467976781.4,-84.56
467985241.6,-84.30
467993701.8,-84.21
468002162.1,-82.27
468010622.3,-86.12
468019082.6,-86.44
468027542.8,-90.53
468036003.0,-82.06
468044463.3,-83.10
468052923.5,-85.55
468061383.7,-89.53
468069844.0,-86.66
468078304.2,-57.61
468086764.5,-53.87
468095224.7,-57.64
468103684.9,-56.26
468112145.2,-60.32
468120605.4,-58.23
468129065.6,-59.95
468137525.9,-91.97
468145986.1,-86.90
468154446.3,-90.74
468162906.6,-90.15
468171366.8,-90.03
468179827.1,-86.93
468188287.3,-91.65
468196747.5,-90.22
468205207.8,-92.44
468213668.0,-90.42
468222128.2,-90.13
468230588.5,-90.83
468239048.7,-90.12
468247509.0,-91.30
468255969.2,-93.66
468264429.4,-72.09
468272889.7,-60.27
468281349.9,-56.94
468289810.1,-59.98
468298270.4,-60.10
468306730.6,-51.51
468315190.8,-55.44
468323651.1,-60.25
468332111.3,-92.43
468340571.6,-92.53
468349031.8,-92.75
468357492.0,-92.45
468365952.3,-90.17
468374412.5,-95.34
468382872.7,-92.58
468391333.0,-91.83
468399793.2,-90.75
468408253.5,-90.62
468416713.7,-91.84
468425173.9,-94.63
468433634.2,-93.33
468442094.4,-93.71
468450554.6,-94.74
468459014.9,-91.30
468467475.1,-55.22
468475935.3,-58.40
468484395.6,-61.47
468492855.8,-58.80
468501316.1,-63.93
468509776.3,-55.16
468518236.5,-60.93
468526696.8,-72.25
468535157.0,-89.03
468543617.2,-89.00
468552077.5,-92.17
468560537.7,-87.92
468568998.0,-91.81
468577458.2,-90.31
468585918.4,-93.91
468594378.7,-91.10
468602838.9,-93.88
468611299.1,-95.70
468619759.4,-91.49
468628219.6,-94.82
468636679.8,-95.41
468645140.1,-95.49
468653600.3,-94.00
468662060.6,-55.32
468670520.8,-63.08
468678981.0,-63.86
468687441.3,-66.89
468695901.5,-62.16
468704361.7,-69.37
468712822.0,-59.52
468721282.2,-60.05
468729742.5,-92.86
468738202.7,-92.27
468746662.9,-92.44
468755123.2,-93.16
468763583.4,-89.66
468772043.6,-90.84
468780503.9,-91.57
468788964.1,-90.73
468797424.3,-92.59
468805884.6,-91.78
468814344.8,-93.53
468822805.1,-91.44
468831265.3,-91.62
468839725.5,-90.11
468848185.8,-95.48
468856646.0,-71.22
468865106.2,-59.70
468873566.5,-56.32
468882026.7,-55.03
468890487.0,-55.00
468898947.2,-59.78
468907407.4,-62.75
468915867.7,-60.33
468924327.9,-89.76
468932788.1,-96.46
468941248.4,-95.72
468949708.6,-91.24
468958168.8,-96.73
468966629.1,-94.37
468975089.3,-98.27
468983549.6,-95.11
468992009.8,-89.84
469000470.0,-91.53
469008930.3,-92.78
469017390.5,-96.29
469025850.7,-100.22
