Frequency (Hz),Amplitude (dBm)
462570690.0,-92.25
462579150.2,-91.07
462587610.5,-90.72
462596070.7,-89.57
462604530.9,-92.17
462612991.2,-93.69
462621451.4,-93.86
462629911.7,-92.89
462638371.9,-93.67
462646832.1,-100.26
462655292.4,-91.82
462663752.6,-75.73
462672212.8,-68.87
462680673.1,-63.93
462689133.3,-69.29
462697593.6,-68.30
462706053.8,-69.86
462714514.0,-70.65
462722974.3,-72.32
462731434.5,-93.99
462739894.7,-91.85
462748355.0,-93.86
462756815.2,-93.34
462765275.4,-91.96
462773735.7,-95.51
462782195.9,-92.15
462790656.2,-91.20
462799116.4,-95.23
462807576.6,-94.43
462816036.9,-90.42
462824497.1,-90.74
462832957.3,-95.58
462841417.6,-93.41
462849877.8,-93.91
462858338.1,-91.22
462866798.3,-90.76
462875258.5,-67.34
462883718.8,-70.28
462892179.0,-68.02
462900639.2,-68.49
462909099.5,-80.97
462917559.7,-75.06
462926019.9,-75.23
462934480.2,-95.21
462942940.4,-94.07
462951400.7,-92.68
462959860.9,-94.80
462968321.1,-92.30
462976781.4,-91.36
462985241.6,-92.83
462993701.8,-94.64
463002162.1,-92.92
463010622.3,-91.72
463019082.6,-96.50
463027542.8,-93.06
463036003.0,-92.09
463044463.3,-93.89
463052923.5,-92.17
463061383.7,-92.78
463069844.0,-93.38
463078304.2,-70.82
463086764.5,-70.93
463095224.7,-72.24
463103684.9,-70.46
463112145.2,-63.83
463120605.4,-63.67
463129065.6,-66.30
463137525.9,-97.43
463145986.1,-93.18
463154446.3,-89.45
463162906.6,-92.86
463171366.8,-89.57
463179827.1,-89.73
463188287.3,-89.70
463196747.5,-91.04
463205207.8,-93.84
463213668.0,-93.61
463222128.2,-93.57
463230588.5,-88.16
463239048.7,-91.30
463247509.0,-89.80
463255969.2,-95.64
463264429.4,-90.00
463272889.7,-73.97
463281349.9,-63.31
463289810.1,-75.45
463298270.4,-68.26
463306730.6,-66.38
463315190.8,-65.11
463323651.1,-68.19
463332111.3,-76.98
463340571.6,-89.52
463349031.8,-89.44
463357492.0,-86.64
463365952.3,-89.88
463374412.5,-91.15
463382872.7,-84.91
463391333.0,-89.42
463399793.2,-83.03
463408253.5,-84.65
463416713.7,-80.36
463425173.9,-80.28
