Frequency (Hz),Amplitude (dBm)
462570690.0,-85.04
462579150.2,-77.35
462587610.5,-71.63
462596070.7,-68.42
462604530.9,-74.04
462612991.2,-72.46
462621451.4,-74.76
462629911.7,-78.23
462638371.9,-91.53
462646832.1,-89.45
462655292.4,-92.35
462663752.6,-92.23
462672212.8,-90.12
462680673.1,-92.48
462689133.3,-90.09
462697593.6,-92.09
462706053.8,-89.50
462714514.0,-89.87
462722974.3,-97.03
462731434.5,-97.82
462739894.7,-91.47
462748355.0,-89.48
462756815.2,-79.62
462765275.4,-77.83
462773735.7,-79.75
462782195.9,-82.37
462790656.2,-79.45
462799116.4,-76.08
462807576.6,-65.32
462816036.9,-75.98
462824497.1,-85.05
462832957.3,-92.66
462841417.6,-92.36
462849877.8,-89.99
462858338.1,-92.36
462866798.3,-92.80
462875258.5,-90.23
462883718.8,-89.44
462892179.0,-88.91
462900639.2,-88.58
462909099.5,-88.54
462917559.7,-89.69
462926019.9,-92.29
462934480.2,-91.74
462942940.4,-70.05
462951400.7,-70.06
462959860.9,-71.95
462968321.1,-65.70
462976781.4,-67.39
462985241.6,-67.71
462993701.8,-69.57
463002162.1,-72.48
463010622.3,-96.19
463019082.6,-90.72
463027542.8,-90.64
463036003.0,-90.19
463044463.3,-88.54
463052923.5,-88.73
463061383.7,-95.89
463069844.0,-94.15
463078304.2,-92.42
463086764.5,-92.40
463095224.7,-91.91
463103684.9,-93.71
463112145.2,-89.62
463120605.4,-88.65
463129065.6,-73.27
463137525.9,-77.62
463145986.1,-76.03
463154446.3,-72.57
463162906.6,-76.11
463171366.8,-68.01
463179827.1,-67.71
463188287.3,-89.40
463196747.5,-88.57
463205207.8,-91.59
463213668.0,-90.92
463222128.2,-91.05
463230588.5,-95.41
463239048.7,-86.00
463247509.0,-84.65
463255969.2,-85.53
463264429.4,-85.51
463272889.7,-92.00
463281349.9,-90.62
463289810.1,-95.56
463298270.4,-92.06
463306730.6,-84.94
463315190.8,-67.72
463323651.1,-69.52
463332111.3,-68.82
463340571.6,-70.09
463349031.8,-74.75
463357492.0,-70.92
463365952.3,-74.42
463374412.5,-83.57
463382872.7,-85.34
463391333.0,-88.03
463399793.2,-87.31
463408253.5,-84.00
463416713.7,-84.16
463425173.9,-83.26
463433634.2,-83.23
463442094.4,-86.37
463450554.6,-82.15
463459014.9,-84.79
463467475.1,-82.05
463475935.3,-84.51
463484395.6,-82.55
463492855.8,-81.80
463501316.1,-72.32
463509776.3,-76.33
463518236.5,-77.70
463526696.8,-71.85
463535157.0,-71.06
463543617.2,-71.40
463552077.5,-74.87
463560537.7,-86.19
463568998.0,-90.08
463577458.2,-91.36
463585918.4,-92.37
463594378.7,-93.20
463602838.9,-93.50
463611299.1,-91.37
463619759.4,-90.62
463628219.6,-91.66
463636679.8,-94.21
463645140.1,-92.79
463653600.3,-89.36
463662060.6,-89.38
463670520.8,-89.23
463678981.0,-92.11
463687441.3,-68.19
463695901.5,-74.62
463704361.7,-73.06
463712822.0,-68.32
463721282.2,-78.33
463729742.5,-71.49
463738202.7,-72.06
463746662.9,-88.70
463755123.2,-95.88
463763583.4,-92.16
463772043.6,-94.64
463780503.9,-88.66
463788964.1,-91.55
463797424.3,-95.09
463805884.6,-90.35
463814344.8,-90.57
463822805.1,-93.55
463831265.3,-95.46
463839725.5,-90.04
463848185.8,-92.43
463856646.0,-93.27
463865106.2,-92.78
463873566.5,-81.27
463882026.7,-75.70
463890487.0,-73.02
463898947.2,-71.69
463907407.4,-68.25
463915867.7,-65.02
463924327.9,-68.03
463932788.1,-76.40
463941248.4,-87.57
463949708.6,-89.07
463958168.8,-88.04
463966629.1,-91.34
463975089.3,-91.33
463983549.6,-89.05
463992009.8,-90.06
464000470.0,-89.27
464008930.3,-88.41
464017390.5,-88.68
464025850.7,-88.75
464034311.0,-93.14
464042771.2,-90.24
464051231.5,-93.70
464059691.7,-75.34
464068151.9,-73.02
464076612.2,-73.48
464085072.4,-76.84
464093532.6,-71.65
464101992.9,-69.36
464110453.1,-69.06
464118913.4,-70.60
464127373.6,-91.95
464135833.8,-93.80
464144294.1,-91.51
464152754.3,-89.99
464161214.5,-90.01
464169674.8,-88.73
464178135.0,-88.13
464186595.2,-86.82
