Frequency (Hz),Amplitude (dBm)
462570690.0,-89.24
462579150.2,-89.58
462587610.5,-88.97
462596070.7,-89.90
462604530.9,-88.76
462612991.2,-91.61
462621451.4,-66.74
462629911.7,-72.57
462638371.9,-72.65
462646832.1,-75.02
462655292.4,-68.38
462663752.6,-69.62
462672212.8,-71.82
462680673.1,-92.33
462689133.3,-82.43
462697593.6,-83.09
462706053.8,-95.81
462714514.0,-92.44
462722974.3,-94.54
462731434.5,-82.48
462739894.7,-91.24
462748355.0,-95.74
462756815.2,-90.38
462765275.4,-89.15
462773735.7,-89.97
462782195.9,-83.58
462790656.2,-96.87
462799116.4,-72.89
462807576.6,-64.06
462816036.9,-74.28
462824497.1,-64.38
462832957.3,-64.30
462841417.6,-74.99
462849877.8,-72.86
462858338.1,-75.62
462866798.3,-92.47
462875258.5,-95.37
462883718.8,-90.03
462892179.0,-96.13
462900639.2,-97.93
462909099.5,-93.84
462917559.7,-94.04
462926019.9,-95.31
462934480.2,-95.49
462942940.4,-96.10
462951400.7,-96.28
462959860.9,-92.42
462968321.1,-93.72
462976781.4,-93.86
462985241.6,-73.56
462993701.8,-68.17
463002162.1,-75.36
463010622.3,-73.33
463019082.6,-73.43
463027542.8,-73.70
463036003.0,-66.34
463044463.3,-65.80
463052923.5,-90.32
463061383.7,-93.17
463069844.0,-95.90
463078304.2,-95.49
463086764.5,-92.14
463095224.7,-88.32
463103684.9,-88.32
463112145.2,-92.38
463120605.4,-92.69
463129065.6,-88.58
463137525.9,-93.15
463145986.1,-92.18
463154446.3,-93.06
463162906.6,-92.81
463171366.8,-95.08
463179827.1,-75.98
463188287.3,-73.43
463196747.5,-71.24
463205207.8,-73.27
463213668.0,-62.96
463222128.2,-62.86
463230588.5,-64.11
463239048.7,-68.90
463247509.0,-94.44
463255969.2,-93.47
463264429.4,-95.82
463272889.7,-96.00
463281349.9,-94.67
463289810.1,-93.70
463298270.4,-91.03
463306730.6,-92.19
463315190.8,-90.37
463323651.1,-95.82
463332111.3,-90.72
463340571.6,-89.55
463349031.8,-88.51
463357492.0,-87.23
463365952.3,-83.82
463374412.5,-65.31
463382872.7,-70.43
463391333.0,-81.33
463399793.2,-82.73
463408253.5,-71.93
463416713.7,-68.72
463425173.9,-68.56
463433634.2,-82.63
463442094.4,-81.58
463450554.6,-81.59
463459014.9,-84.08
463467475.1,-81.14
463475935.3,-85.27
463484395.6,-83.36
463492855.8,-83.19
463501316.1,-83.82
463509776.3,-83.04
463518236.5,-85.86
463526696.8,-85.45
463535157.0,-88.37
463543617.2,-88.40
463552077.5,-86.27
463560537.7,-62.85
463568998.0,-64.56
463577458.2,-66.24
463585918.4,-77.28
463594378.7,-66.80
463602838.9,-75.05
463611299.1,-65.21
463619759.4,-80.58
