Frequency (Hz),Amplitude (dBm)
462570690.0,-74.65
462579150.2,-74.91
462587610.5,-80.23
462596070.7,-81.85
462604530.9,-78.28
462612991.2,-72.63
462621451.4,-76.06
462629911.7,-91.42
462638371.9,-90.49
462646832.1,-91.33
462655292.4,-86.24
462663752.6,-89.01
462672212.8,-88.01
462680673.1,-93.38
462689133.3,-88.41
462697593.6,-90.56
462706053.8,-89.43
462714514.0,-88.56
462722974.3,-86.99
462731434.5,-95.57
462739894.7,-88.28
462748355.0,-83.49
462756815.2,-91.44
462765275.4,-67.68
462773735.7,-70.24
462782195.9,-76.49
462790656.2,-67.59
462799116.4,-73.60
462807576.6,-72.77
462816036.9,-73.50
462824497.1,-74.02
462832957.3,-94.91
462841417.6,-91.37
462849877.8,-95.66
462858338.1,-93.50
462866798.3,-91.37
462875258.5,-89.38
462883718.8,-91.96
462892179.0,-89.66
462900639.2,-90.34
462909099.5,-93.26
462917559.7,-95.56
462926019.9,-94.49
462934480.2,-93.46
462942940.4,-93.51
462951400.7,-93.31
462959860.9,-89.62
462968321.1,-86.58
462976781.4,-68.46
462985241.6,-70.24
462993701.8,-72.19
463002162.1,-75.21
463010622.3,-75.29
463019082.6,-72.21
463027542.8,-72.38
463036003.0,-91.63
463044463.3,-92.98
463052923.5,-93.03
463061383.7,-90.03
463069844.0,-90.36
463078304.2,-90.57
463086764.5,-92.67
463095224.7,-93.20
463103684.9,-93.17
463112145.2,-89.32
463120605.4,-91.41
463129065.6,-96.48
463137525.9,-91.04
463145986.1,-89.90
463154446.3,-91.89
463162906.6,-91.95
463171366.8,-69.54
463179827.1,-69.99
463188287.3,-70.73
463196747.5,-67.28
463205207.8,-72.88
463213668.0,-71.84
463222128.2,-73.30
463230588.5,-83.63
463239048.7,-98.08
463247509.0,-92.53
463255969.2,-89.14
463264429.4,-92.43
463272889.7,-89.30
463281349.9,-92.23
463289810.1,-96.43
463298270.4,-91.31
463306730.6,-90.21
463315190.8,-91.96
463323651.1,-92.06
463332111.3,-90.66
463340571.6,-90.82
463349031.8,-93.88
463357492.0,-92.85
463365952.3,-90.55
463374412.5,-72.26
463382872.7,-63.37
463391333.0,-66.16
463399793.2,-64.05
463408253.5,-69.31
463416713.7,-64.49
463425173.9,-63.95
463433634.2,-76.31
463442094.4,-95.10
463450554.6,-95.01
463459014.9,-89.99
463467475.1,-90.28
463475935.3,-92.04
463484395.6,-92.98
463492855.8,-95.25
463501316.1,-94.63
463509776.3,-95.45
463518236.5,-92.87
463526696.8,-92.19
463535157.0,-97.46
463543617.2,-93.53
463552077.5,-91.15
463560537.7,-95.96
463568998.0,-94.83
463577458.2,-86.18
463585918.4,-74.35
463594378.7,-65.99
463602838.9,-67.21
463611299.1,-69.75
463619759.4,-70.41
463628219.6,-65.80
463636679.8,-72.59
463645140.1,-91.63
463653600.3,-96.92
463662060.6,-89.05
463670520.8,-91.92
463678981.0,-90.82
463687441.3,-90.23
463695901.5,-91.36
463704361.7,-89.38
463712822.0,-85.81
463721282.2,-88.44
463729742.5,-84.92
463738202.7,-84.46
463746662.9,-83.46
463755123.2,-83.97
463763583.4,-82.97
463772043.6,-84.53
463780503.9,-66.74
463788964.1,-67.08
463797424.3,-71.78
463805884.6,-68.74
463814344.8,-67.47
463822805.1,-67.53
463831265.3,-62.37
463839725.5,-67.10
463848185.8,-85.60
463856646.0,-86.21
463865106.2,-84.18
463873566.5,-84.15
463882026.7,-84.88
463890487.0,-87.86
463898947.2,-85.79
463907407.4,-87.18
463915867.7,-91.32
463924327.9,-91.09
463932788.1,-89.05
463941248.4,-90.72
463949708.6,-89.84
463958168.8,-88.96
