Frequency (Hz),Amplitude (dBm)
462570690.0,-90.04
462579150.2,-91.10
462587610.5,-92.53
462596070.7,-92.52
462604530.9,-91.03
462612991.2,-87.87
462621451.4,-93.64
462629911.7,-92.14
462638371.9,-89.73
462646832.1,-90.22
462655292.4,-75.63
462663752.6,-79.31
462672212.8,-78.79
462680673.1,-77.28
462689133.3,-66.38
462697593.6,-70.15
462706053.8,-72.18
462714514.0,-80.61
462722974.3,-95.86
462731434.5,-90.42
462739894.7,-89.73
462748355.0,-88.34
462756815.2,-97.06
462765275.4,-94.64
462773735.7,-89.97
462782195.9,-94.16
462790656.2,-94.13
462799116.4,-97.12
462807576.6,-94.70
462816036.9,-94.97
462824497.1,-93.06
462832957.3,-94.78
462841417.6,-88.44
462849877.8,-73.22
462858338.1,-67.91
462866798.3,-73.03
462875258.5,-70.93
462883718.8,-67.63
462892179.0,-74.74
462900639.2,-80.55
462909099.5,-92.36
462917559.7,-94.60
462926019.9,-95.78
462934480.2,-87.64
462942940.4,-90.93
462951400.7,-92.72
462959860.9,-91.21
462968321.1,-98.77
462976781.4,-95.45
462985241.6,-89.50
462993701.8,-93.10
463002162.1,-92.72
463010622.3,-90.55
463019082.6,-92.34
463027542.8,-86.00
463036003.0,-62.25
463044463.3,-73.44
463052923.5,-76.24
463061383.7,-75.40
463069844.0,-73.09
463078304.2,-67.13
463086764.5,-73.78
463095224.7,-99.98
463103684.9,-86.90
463112145.2,-82.32
463120605.4,-82.41
463129065.6,-91.26
463137525.9,-95.21
463145986.1,-93.97
463154446.3,-90.40
463162906.6,-90.87
463171366.8,-90.34
463179827.1,-90.39
463188287.3,-98.58
463196747.5,-85.56
463205207.8,-88.62
463213668.0,-93.27
463222128.2,-62.80
463230588.5,-68.31
463239048.7,-68.53
463247509.0,-71.62
463255969.2,-69.16
463264429.4,-69.02
463272889.7,-69.65
463281349.9,-91.86
463289810.1,-91.46
463298270.4,-93.23
463306730.6,-91.77
463315190.8,-91.00
463323651.1,-90.02
463332111.3,-90.79
463340571.6,-92.92
463349031.8,-98.91
463357492.0,-91.93
463365952.3,-92.77
463374412.5,-93.23
463382872.7,-89.81
463391333.0,-89.86
463399793.2,-89.56
463408253.5,-80.25
463416713.7,-65.91
463425173.9,-71.69
463433634.2,-73.47
463442094.4,-71.15
463450554.6,-65.58
463459014.9,-65.32
463467475.1,-66.27
463475935.3,-85.26
463484395.6,-84.05
463492855.8,-81.01
463501316.1,-81.13
463509776.3,-82.78
463518236.5,-81.32
463526696.8,-81.86
463535157.0,-78.74
463543617.2,-78.80
463552077.5,-77.04
463560537.7,-76.18
463568998.0,-77.24
463577458.2,-76.28
463585918.4,-76.38
463594378.7,-76.28
463602838.9,-61.27
463611299.1,-64.42
463619759.4,-69.09
463628219.6,-68.23
463636679.8,-60.87
463645140.1,-67.26
463653600.3,-69.74
463662060.6,-82.48
463670520.8,-80.93
463678981.0,-84.51
463687441.3,-85.62
463695901.5,-85.24
463704361.7,-84.62
463712822.0,-84.75
463721282.2,-85.16
463729742.5,-83.90
463738202.7,-85.81
463746662.9,-86.55
463755123.2,-84.55
463763583.4,-83.88
463772043.6,-84.30
463780503.9,-73.77
463788964.1,-67.03
463797424.3,-69.18
463805884.6,-63.73
463814344.8,-64.78
463822805.1,-62.32
463831265.3,-70.12
463839725.5,-84.14
463848185.8,-85.00
463856646.0,-83.70
463865106.2,-84.24
463873566.5,-84.87
463882026.7,-84.23
463890487.0,-84.99
463898947.2,-84.10
463907407.4,-83.18
463915867.7,-85.29
463924327.9,-86.73
463932788.1,-86.10
463941248.4,-88.20
463949708.6,-91.56
463958168.8,-87.31
463966629.1,-69.28
463975089.3,-69.22
463983549.6,-70.22
