Frequency (Hz),Amplitude (dBm)
462570690.0,-73.49
462579150.2,-68.11
462587610.5,-68.27
462596070.7,-89.45
462604530.9,-89.69
462612991.2,-89.54
462621451.4,-87.23
462629911.7,-92.14
462638371.9,-87.86
462646832.1,-89.02
462655292.4,-91.43
462663752.6,-93.34
462672212.8,-90.67
462680673.1,-89.22
462689133.3,-90.91
462697593.6,-90.66
462706053.8,-94.51
462714514.0,-94.73
462722974.3,-90.23
462731434.5,-90.79
462739894.7,-89.70
462748355.0,-97.58
462756815.2,-91.41
462765275.4,-69.56
462773735.7,-72.36
462782195.9,-67.46
462790656.2,-64.85
462799116.4,-66.82
462807576.6,-70.43
462816036.9,-68.88
462824497.1,-70.60
462832957.3,-88.71
462841417.6,-94.64
462849877.8,-92.47
462858338.1,-94.28
462866798.3,-94.09
462875258.5,-93.13
462883718.8,-93.50
462892179.0,-92.59
462900639.2,-91.61
462909099.5,-94.31
462917559.7,-92.45
462926019.9,-96.65
462934480.2,-91.27
462942940.4,-93.24
462951400.7,-91.75
462959860.9,-93.37
462968321.1,-94.54
462976781.4,-91.12
462985241.6,-93.29
462993701.8,-65.85
463002162.1,-64.97
463010622.3,-70.64
463019082.6,-68.57
463027542.8,-69.97
463036003.0,-73.81
463044463.3,-68.61
463052923.5,-70.50
463061383.7,-93.91
463069844.0,-92.39
463078304.2,-91.32
463086764.5,-91.39
463095224.7,-90.32
463103684.9,-96.46
463112145.2,-95.42
463120605.4,-93.20
463129065.6,-93.71
463137525.9,-93.76
463145986.1,-94.47
463154446.3,-89.26
463162906.6,-89.33
463171366.8,-91.48
463179827.1,-91.45
463188287.3,-90.40
463196747.5,-91.14
463205207.8,-94.19
463213668.0,-94.17
463222128.2,-66.96
463230588.5,-69.40
463239048.7,-69.63
463247509.0,-64.71
463255969.2,-73.39
463264429.4,-66.34
463272889.7,-67.33
463281349.9,-91.47
463289810.1,-88.06
463298270.4,-84.66
463306730.6,-91.79
463315190.8,-87.99
463323651.1,-88.05
463332111.3,-95.74
463340571.6,-89.32
463349031.8,-94.59
463357492.0,-93.20
463365952.3,-89.85
463374412.5,-93.85
463382872.7,-82.95
463391333.0,-91.05
463399793.2,-90.20
463408253.5,-83.56
463416713.7,-94.88
463425173.9,-96.85
463433634.2,-95.38
463442094.4,-96.11
463450554.6,-67.01
463459014.9,-73.81
463467475.1,-72.38
463475935.3,-69.24
463484395.6,-68.85
463492855.8,-73.57
463501316.1,-67.88
463509776.3,-90.02
463518236.5,-85.81
463526696.8,-86.55
463535157.0,-90.56
463543617.2,-92.81
463552077.5,-91.61
463560537.7,-92.35
463568998.0,-91.52
463577458.2,-92.64
463585918.4,-90.11
463594378.7,-93.50
463602838.9,-85.08
463611299.1,-87.25
463619759.4,-89.02
463628219.6,-94.41
463636679.8,-89.96
463645140.1,-91.87
463653600.3,-90.62
463662060.6,-90.45
463670520.8,-87.77
463678981.0,-64.55
463687441.3,-66.51
463695901.5,-70.96
463704361.7,-71.34
463712822.0,-71.48
463721282.2,-72.31
463729742.5,-69.33
463738202.7,-86.17
463746662.9,-86.41
463755123.2,-85.16
463763583.4,-86.22
463772043.6,-84.56
463780503.9,-82.53
463788964.1,-82.36
463797424.3,-85.62
463805884.6,-85.03
463814344.8,-87.11
463822805.1,-87.92
463831265.3,-84.52
463839725.5,-86.95
463848185.8,-86.94
463856646.0,-88.59
463865106.2,-87.73
463873566.5,-89.08
463882026.7,-88.22
463890487.0,-88.08
463898947.2,-86.82
463907407.4,-69.28
463915867.7,-66.06
463924327.9,-72.22
463932788.1,-73.58
