Frequency (Hz),Amplitude (dBm)
462570690.0,-69.77
462579150.2,-94.47
462587610.5,-95.49
462596070.7,-92.35
462604530.9,-91.99
462612991.2,-88.06
462621451.4,-89.59
462629911.7,-89.99
462638371.9,-93.14
462646832.1,-90.33
462655292.4,-95.39
462663752.6,-90.22
462672212.8,-88.67
462680673.1,-89.22
462689133.3,-92.10
462697593.6,-88.87
462706053.8,-88.51
462714514.0,-91.05
462722974.3,-90.72
462731434.5,-84.23
462739894.7,-70.49
462748355.0,-68.12
462756815.2,-70.17
462765275.4,-72.30
462773735.7,-65.98
462782195.9,-64.69
462790656.2,-71.76
462799116.4,-71.82
462807576.6,-89.23
462816036.9,-96.17
462824497.1,-93.26
462832957.3,-92.40
462841417.6,-89.34
462849877.8,-89.80
462858338.1,-90.80
462866798.3,-89.72
462875258.5,-92.44
462883718.8,-92.63
462892179.0,-93.54
462900639.2,-96.60
462909099.5,-94.78
462917559.7,-91.89
462926019.9,-89.73
462934480.2,-94.70
462942940.4,-91.64
462951400.7,-90.00
462959860.9,-89.08
462968321.1,-72.79
462976781.4,-73.08
462985241.6,-71.15
462993701.8,-65.40
463002162.1,-67.14
463010622.3,-69.05
463019082.6,-70.69
463027542.8,-93.72
463036003.0,-91.34
463044463.3,-92.65
463052923.5,-91.48
463061383.7,-92.99
463069844.0,-95.00
463078304.2,-94.96
463086764.5,-87.48
463095224.7,-94.37
463103684.9,-94.86
463112145.2,-91.62
463120605.4,-92.71
463129065.6,-93.54
463137525.9,-89.36
463145986.1,-94.05
463154446.3,-97.17
463162906.6,-92.60
463171366.8,-91.95
463179827.1,-95.43
463188287.3,-68.75
463196747.5,-70.94
463205207.8,-71.94
463213668.0,-69.57
463222128.2,-65.38
463230588.5,-69.95
463239048.7,-66.93
463247509.0,-91.76
463255969.2,-89.81
463264429.4,-93.44
463272889.7,-91.76
463281349.9,-88.68
463289810.1,-88.71
463298270.4,-92.26
463306730.6,-93.73
463315190.8,-95.06
463323651.1,-93.93
463332111.3,-91.47
463340571.6,-97.87
463349031.8,-94.01
463357492.0,-95.88
463365952.3,-90.18
463374412.5,-95.77
463382872.7,-92.50
463391333.0,-92.37
463399793.2,-92.70
463408253.5,-68.17
463416713.7,-64.18
463425173.9,-62.52
463433634.2,-69.79
463442094.4,-76.98
463450554.6,-71.36
463459014.9,-71.08
463467475.1,-70.85
463475935.3,-86.32
463484395.6,-98.39
463492855.8,-88.60
463501316.1,-92.54
463509776.3,-87.65
463518236.5,-91.96
463526696.8,-92.22
463535157.0,-91.04
463543617.2,-88.62
463552077.5,-90.38
463560537.7,-92.17
463568998.0,-92.41
463577458.2,-94.14
463585918.4,-96.93
463594378.7,-91.41
463602838.9,-93.02
463611299.1,-93.10
463619759.4,-94.70
463628219.6,-93.53
463636679.8,-79.64
463645140.1,-70.83
463653600.3,-69.50
463662060.6,-65.90
463670520.8,-66.31
463678981.0,-61.97
463687441.3,-63.79
463695901.5,-72.36
463704361.7,-91.24
463712822.0,-89.24
463721282.2,-87.24
463729742.5,-88.90
463738202.7,-85.61
463746662.9,-83.92
