Frequency (Hz),Amplitude (dBm)
462570690.0,-91.82
462579150.2,-92.90
462587610.5,-90.98
462596070.7,-93.68
462604530.9,-93.00
462612991.2,-92.33
462621451.4,-93.89
462629911.7,-90.57
462638371.9,-70.39
462646832.1,-71.82
462655292.4,-70.43
462663752.6,-62.24
462672212.8,-83.34
462680673.1,-79.60
462689133.3,-70.99
462697593.6,-70.99
462706053.8,-89.38
462714514.0,-92.36
462722974.3,-84.56
462731434.5,-91.29
462739894.7,-87.76
462748355.0,-89.24
462756815.2,-86.11
462765275.4,-93.14
462773735.7,-91.61
462782195.9,-91.91
462790656.2,-88.60
462799116.4,-90.72
462807576.6,-87.50
462816036.9,-91.93
462824497.1,-83.87
462832957.3,-90.88
462841417.6,-92.77
462849877.8,-90.22
462858338.1,-74.24
462866798.3,-67.86
462875258.5,-71.03
462883718.8,-62.72
462892179.0,-67.74
462900639.2,-66.01
462909099.5,-68.07
462917559.7,-93.80
462926019.9,-94.10
462934480.2,-90.73
462942940.4,-91.75
462951400.7,-87.30
462959860.9,-94.10
462968321.1,-96.29
462976781.4,-94.22
462985241.6,-93.65
462993701.8,-90.24
463002162.1,-92.57
463010622.3,-95.27
463019082.6,-93.27
463027542.8,-96.95
463036003.0,-90.72
463044463.3,-91.81
463052923.5,-93.21
463061383.7,-88.58
463069844.0,-89.46
463078304.2,-66.07
463086764.5,-65.35
463095224.7,-66.28
463103684.9,-74.26
463112145.2,-72.47
463120605.4,-75.15
463129065.6,-73.82
463137525.9,-73.48
463145986.1,-92.36
463154446.3,-96.10
463162906.6,-92.84
463171366.8,-93.38
463179827.1,-90.58
463188287.3,-91.23
463196747.5,-92.29
463205207.8,-87.20
463213668.0,-87.16
463222128.2,-87.83
463230588.5,-92.35
463239048.7,-88.86
463247509.0,-85.65
463255969.2,-86.38
463264429.4,-83.42
463272889.7,-89.89
463281349.9,-83.85
463289810.1,-81.04
463298270.4,-81.98
463306730.6,-68.05
463315190.8,-78.20
463323651.1,-70.44
463332111.3,-66.80
463340571.6,-63.54
463349031.8,-70.09
463357492.0,-70.08
463365952.3,-82.16
463374412.5,-85.71
463382872.7,-86.97
463391333.0,-88.25
463399793.2,-92.68
463408253.5,-89.03
463416713.7,-90.95
463425173.9,-92.11
463433634.2,-84.56
463442094.4,-84.58
463450554.6,-88.54
463459014.9,-91.12
463467475.1,-91.71
463475935.3,-92.37
463484395.6,-95.01
