Frequency (Hz),Amplitude (dBm)
462570690.0,-88.53
462579150.2,-90.33
462587610.5,-86.86
462596070.7,-88.65
462604530.9,-89.38
462612991.2,-90.64
462621451.4,-90.89
462629911.7,-91.36
462638371.9,-91.81
462646832.1,-84.27
462655292.4,-82.20
462663752.6,-92.71
462672212.8,-86.17
462680673.1,-85.45
462689133.3,-91.07
462697593.6,-92.85
462706053.8,-90.25
462714514.0,-83.83
462722974.3,-73.25
462731434.5,-69.12
462739894.7,-66.06
462748355.0,-63.19
462756815.2,-70.97
462765275.4,-67.46
462773735.7,-71.88
462782195.9,-90.86
462790656.2,-92.62
462799116.4,-89.71
462807576.6,-87.80
462816036.9,-87.86
462824497.1,-93.61
462832957.3,-95.68
462841417.6,-97.48
462849877.8,-89.51
462858338.1,-90.58
462866798.3,-91.80
462875258.5,-96.06
462883718.8,-95.22
462892179.0,-92.75
462900639.2,-92.35
462909099.5,-92.22
462917559.7,-93.15
462926019.9,-91.81
462934480.2,-91.72
462942940.4,-85.54
462951400.7,-69.94
462959860.9,-70.58
462968321.1,-66.40
462976781.4,-66.65
462985241.6,-68.24
462993701.8,-72.73
463002162.1,-75.10
463010622.3,-94.02
463019082.6,-92.48
463027542.8,-93.68
463036003.0,-90.73
463044463.3,-91.39
463052923.5,-95.59
463061383.7,-90.89
463069844.0,-91.84
463078304.2,-92.55
463086764.5,-90.85
463095224.7,-89.44
463103684.9,-89.74
463112145.2,-96.90
463120605.4,-96.64
463129065.6,-95.47
463137525.9,-92.27
463145986.1,-87.71
463154446.3,-89.32
463162906.6,-89.32
463171366.8,-89.36
463179827.1,-70.28
463188287.3,-63.26
463196747.5,-67.35
463205207.8,-67.81
463213668.0,-74.21
463222128.2,-69.83
463230588.5,-71.17
463239048.7,-87.41
463247509.0,-91.88
463255969.2,-93.07
463264429.4,-93.42
463272889.7,-90.79
463281349.9,-90.94
463289810.1,-89.57
463298270.4,-89.73
463306730.6,-92.36
463315190.8,-91.77
463323651.1,-95.47
463332111.3,-90.79
463340571.6,-90.38
463349031.8,-90.87
463357492.0,-92.46
463365952.3,-93.30
463374412.5,-92.88
463382872.7,-94.81
463391333.0,-88.45
463399793.2,-89.86
463408253.5,-65.39
463416713.7,-66.43
463425173.9,-66.39
463433634.2,-63.90
463442094.4,-69.61
463450554.6,-70.84
