Frequency (Hz),Amplitude (dBm)
462570690.0,-78.05
462579150.2,-65.85
462587610.5,-71.83
462596070.7,-63.20
462604530.9,-64.10
462612991.2,-68.56
462621451.4,-65.15
462629911.7,-69.76
462638371.9,-79.98
462646832.1,-82.59
462655292.4,-82.40
462663752.6,-75.15
462672212.8,-71.71
462680673.1,-71.15
462689133.3,-73.12
462697593.6,-72.86
462706053.8,-74.41
462714514.0,-76.23
462722974.3,-80.58
462731434.5,-83.68
462739894.7,-90.35
462748355.0,-82.84
462756815.2,-81.59
462765275.4,-77.00
462773735.7,-76.90
462782195.9,-77.62
462790656.2,-80.82
462799116.4,-84.35
462807576.6,-84.91
462816036.9,-84.46
462824497.1,-88.56
462832957.3,-91.48
462841417.6,-82.67
462849877.8,-77.76
462858338.1,-82.38
462866798.3,-85.71
462875258.5,-79.05
462883718.8,-81.19
462892179.0,-84.94
462900639.2,-88.37
462909099.5,-95.30
462917559.7,-89.74
462926019.9,-87.13
462934480.2,-86.23
462942940.4,-81.67
462951400.7,-82.63
462959860.9,-88.83
462968321.1,-86.11
462976781.4,-85.73
462985241.6,-84.42
462993701.8,-90.66
463002162.1,-90.32
463010622.3,-88.78
463019082.6,-80.42
463027542.8,-81.34
463036003.0,-85.70
463044463.3,-85.87
463052923.5,-83.08
463061383.7,-85.29
463069844.0,-88.19
463078304.2,-93.76
463086764.5,-93.85
463095224.7,-89.04
463103684.9,-87.02
463112145.2,-89.46
463120605.4,-83.00
463129065.6,-81.00
463137525.9,-88.67
463145986.1,-85.58
463154446.3,-86.31
463162906.6,-86.57
463171366.8,-88.42
463179827.1,-83.03
463188287.3,-85.68
463196747.5,-81.05
463205207.8,-81.29
463213668.0,-84.93
463222128.2,-86.02
463230588.5,-86.05
463239048.7,-80.77
463247509.0,-79.95
463255969.2,-83.17
463264429.4,-86.76
463272889.7,-86.95
463281349.9,-86.06
463289810.1,-85.99
463298270.4,-83.08
463306730.6,-82.14
463315190.8,-81.19
463323651.1,-88.66
463332111.3,-90.62
463340571.6,-90.63
463349031.8,-90.29
463357492.0,-90.35
463365952.3,-91.66
463374412.5,-88.13
463382872.7,-89.92
463391333.0,-84.75
463399793.2,-86.96
463408253.5,-86.13
463416713.7,-84.62
463425173.9,-88.50
463433634.2,-92.89
463442094.4,-91.64
463450554.6,-92.07
463459014.9,-88.34
463467475.1,-91.95
463475935.3,-86.11
463484395.6,-84.11
463492855.8,-89.22
463501316.1,-89.04
463509776.3,-93.40
463518236.5,-94.70
463526696.8,-95.08
463535157.0,-91.82
463543617.2,-90.29
463552077.5,-85.93
463560537.7,-86.17
463568998.0,-94.49
463577458.2,-93.15
463585918.4,-93.84
463594378.7,-94.14
463602838.9,-91.54
463611299.1,-92.09
463619759.4,-89.31
463628219.6,-87.04
463636679.8,-87.88
463645140.1,-89.92
463653600.3,-90.01
463662060.6,-87.25
463670520.8,-87.39
463678981.0,-88.45
463687441.3,-85.56
463695901.5,-87.30
463704361.7,-85.46
463712822.0,-89.15
463721282.2,-84.12
463729742.5,-83.86
463738202.7,-84.47
463746662.9,-83.66
463755123.2,-85.62
463763583.4,-78.91
463772043.6,-81.11
463780503.9,-80.59
463788964.1,-81.19
463797424.3,-83.07
463805884.6,-81.89
463814344.8,-81.41
463822805.1,-81.76
463831265.3,-82.10
463839725.5,-84.13
463848185.8,-85.22
463856646.0,-85.94
463865106.2,-88.58
463873566.5,-85.83
463882026.7,-80.38
463890487.0,-83.07
463898947.2,-87.74
463907407.4,-86.38
463915867.7,-86.61
463924327.9,-90.92
463932788.1,-93.92
463941248.4,-94.64
463949708.6,-95.06
463958168.8,-90.91
463966629.1,-90.99
463975089.3,-84.20
463983549.6,-84.44
463992009.8,-89.34
464000470.0,-89.33
464008930.3,-86.28
464017390.5,-88.13
464025850.7,-87.09
464034311.0,-86.98
464042771.2,-87.39
464051231.5,-78.83
464059691.7,-80.22
464068151.9,-85.03
464076612.2,-80.60
464085072.4,-78.60
464093532.6,-78.71
464101992.9,-81.29
464110453.1,-81.84
464118913.4,-81.46
464127373.6,-81.23
464135833.8,-80.78
464144294.1,-80.10
