Frequency (Hz),Amplitude (dBm)
462570690.0,-63.21
462579150.2,-63.26
462587610.5,-68.76
462596070.7,-78.19
462604530.9,-81.82
462612991.2,-77.99
462621451.4,-69.05
462629911.7,-66.47
462638371.9,-66.80
462646832.1,-68.15
462655292.4,-72.89
462663752.6,-92.09
462672212.8,-75.95
462680673.1,-84.30
462689133.3,-84.43
462697593.6,-85.78
462706053.8,-78.11
462714514.0,-73.06
462722974.3,-75.28
462731434.5,-75.91
462739894.7,-76.39
462748355.0,-78.78
462756815.2,-81.37
462765275.4,-81.23
462773735.7,-86.57
462782195.9,-95.19
462790656.2,-84.24
462799116.4,-79.48
462807576.6,-79.60
462816036.9,-80.13
462824497.1,-78.78
462832957.3,-81.21
462841417.6,-82.62
462849877.8,-82.29
462858338.1,-90.75
462866798.3,-91.08
462875258.5,-89.85
462883718.8,-90.35
462892179.0,-85.11
462900639.2,-82.46
462909099.5,-85.12
462917559.7,-83.64
462926019.9,-82.11
462934480.2,-87.69
462942940.4,-91.13
462951400.7,-96.99
462959860.9,-85.29
462968321.1,-90.74
462976781.4,-83.91
462985241.6,-86.11
462993701.8,-85.27
463002162.1,-85.67
463010622.3,-82.32
463019082.6,-85.89
463027542.8,-92.64
463036003.0,-89.46
463044463.3,-86.99
463052923.5,-86.01
463061383.7,-86.04
463069844.0,-83.88
463078304.2,-83.64
463086764.5,-84.42
463095224.7,-83.35
463103684.9,-87.27
463112145.2,-86.87
463120605.4,-90.88
463129065.6,-88.08
463137525.9,-91.75
463145986.1,-86.37
463154446.3,-86.83
463162906.6,-83.19
463171366.8,-87.43
463179827.1,-82.54
463188287.3,-84.39
463196747.5,-88.14
463205207.8,-90.13
463213668.0,-87.65
463222128.2,-85.96
463230588.5,-78.68
463239048.7,-78.99
463247509.0,-86.08
463255969.2,-86.33
463264429.4,-85.32
463272889.7,-84.35
463281349.9,-83.17
463289810.1,-86.65
463298270.4,-89.22
463306730.6,-85.49
463315190.8,-87.55
463323651.1,-82.37
463332111.3,-85.61
463340571.6,-90.74
463349031.8,-87.83
463357492.0,-91.36
463365952.3,-88.44
463374412.5,-88.78
463382872.7,-89.24
463391333.0,-90.18
463399793.2,-89.24
463408253.5,-85.06
463416713.7,-85.41
463425173.9,-88.34
463433634.2,-88.70
463442094.4,-87.91
463450554.6,-94.44
463459014.9,-92.01
463467475.1,-85.56
463475935.3,-91.93
463484395.6,-88.37
463492855.8,-87.27
463501316.1,-91.30
463509776.3,-91.74
463518236.5,-86.92
463526696.8,-88.41
463535157.0,-91.26
463543617.2,-90.03
463552077.5,-91.12
463560537.7,-91.72
463568998.0,-93.18
463577458.2,-91.92
463585918.4,-91.56
463594378.7,-91.19
463602838.9,-91.38
463611299.1,-92.87
463619759.4,-90.23
463628219.6,-89.89
463636679.8,-92.70
463645140.1,-95.01
463653600.3,-83.17
463662060.6,-85.20
463670520.8,-89.12
463678981.0,-93.09
