Frequency (Hz),Amplitude (dBm)
462570690.0,-63.61
462579150.2,-63.20
462587610.5,-63.31
462596070.7,-63.56
462604530.9,-64.37
462612991.2,-64.56
462621451.4,-79.86
462629911.7,-79.09
462638371.9,-81.94
462646832.1,-81.79
462655292.4,-69.34
462663752.6,-69.82
462672212.8,-71.15
462680673.1,-88.61
462689133.3,-71.98
462697593.6,-74.56
462706053.8,-75.46
462714514.0,-86.98
462722974.3,-87.86
462731434.5,-86.61
462739894.7,-77.90
462748355.0,-77.24
462756815.2,-77.38
462765275.4,-84.20
462773735.7,-77.15
462782195.9,-91.99
462790656.2,-90.02
462799116.4,-88.97
462807576.6,-90.67
462816036.9,-90.91
462824497.1,-87.58
462832957.3,-80.78
462841417.6,-81.73
462849877.8,-81.71
462858338.1,-80.14
462866798.3,-79.64
462875258.5,-84.94
462883718.8,-89.39
462892179.0,-91.17
462900639.2,-91.45
462909099.5,-91.71
462917559.7,-81.99
462926019.9,-82.51
462934480.2,-83.90
462942940.4,-83.88
462951400.7,-81.60
462959860.9,-81.69
462968321.1,-87.03
462976781.4,-92.03
462985241.6,-92.51
462993701.8,-88.90
463002162.1,-88.75
463010622.3,-89.53
463019082.6,-86.42
463027542.8,-91.75
463036003.0,-84.49
463044463.3,-84.84
463052923.5,-88.06
463061383.7,-89.49
463069844.0,-96.29
463078304.2,-90.71
463086764.5,-90.34
463095224.7,-84.33
463103684.9,-85.87
463112145.2,-85.64
463120605.4,-86.68
463129065.6,-91.59
463137525.9,-91.88
463145986.1,-88.02
463154446.3,-88.49
463162906.6,-88.30
463171366.8,-88.65
463179827.1,-84.96
463188287.3,-85.95
463196747.5,-88.95
463205207.8,-85.72
463213668.0,-83.92
463222128.2,-83.07
463230588.5,-86.71
463239048.7,-84.69
463247509.0,-84.45
463255969.2,-86.20
463264429.4,-83.52
463272889.7,-84.48
463281349.9,-86.64
463289810.1,-82.90
463298270.4,-83.97
463306730.6,-84.73
463315190.8,-89.02
463323651.1,-86.72
463332111.3,-87.45
463340571.6,-88.88
463349031.8,-90.86
463357492.0,-89.83
463365952.3,-90.09
463374412.5,-90.03
463382872.7,-87.14
463391333.0,-83.92
463399793.2,-85.57
463408253.5,-88.97
463416713.7,-89.13
463425173.9,-86.40
463433634.2,-92.50
463442094.4,-81.40
463450554.6,-84.88
463459014.9,-85.12
463467475.1,-86.77
463475935.3,-85.11
463484395.6,-84.92
463492855.8,-86.65
463501316.1,-86.42
463509776.3,-85.59
463518236.5,-86.57
463526696.8,-84.17
463535157.0,-85.94
463543617.2,-85.69
463552077.5,-85.25
463560537.7,-80.88
463568998.0,-82.79
463577458.2,-89.13
463585918.4,-89.25
463594378.7,-91.47
463602838.9,-90.41
463611299.1,-88.70
463619759.4,-89.96
463628219.6,-88.15
463636679.8,-90.14
463645140.1,-87.62
463653600.3,-89.58
463662060.6,-91.09
463670520.8,-92.34
463678981.0,-92.50
463687441.3,-85.45
463695901.5,-85.32
463704361.7,-90.69
463712822.0,-86.59
463721282.2,-80.39
463729742.5,-79.63
463738202.7,-83.69
463746662.9,-86.53
463755123.2,-84.62
463763583.4,-83.52
463772043.6,-84.91
463780503.9,-83.40
463788964.1,-82.54
463797424.3,-81.91
463805884.6,-80.79
463814344.8,-84.52
463822805.1,-84.23
463831265.3,-85.96
463839725.5,-85.15
463848185.8,-86.94
463856646.0,-86.75
463865106.2,-84.72
463873566.5,-88.43
463882026.7,-89.30
463890487.0,-89.67
463898947.2,-88.40
463907407.4,-88.68
463915867.7,-88.74
463924327.9,-93.55
463932788.1,-88.77
463941248.4,-93.06
463949708.6,-89.47
463958168.8,-88.57
463966629.1,-91.28
463975089.3,-92.72
463983549.6,-86.58
463992009.8,-83.52
464000470.0,-88.83
464008930.3,-86.65
464017390.5,-83.79
464025850.7,-89.49
464034311.0,-86.56
464042771.2,-86.53
464051231.5,-89.34
464059691.7,-88.77
464068151.9,-89.75
464076612.2,-83.43
464085072.4,-82.36
464093532.6,-83.37
464101992.9,-85.01
464110453.1,-85.43
464118913.4,-84.35
464127373.6,-83.46
464135833.8,-84.96
464144294.1,-84.69
464152754.3,-86.12
464161214.5,-84.85
464169674.8,-82.83
464178135.0,-85.62
464186595.2,-82.94
464195055.5,-82.87
464203515.7,-84.61
464211976.0,-84.08
464220436.2,-83.25
464228896.4,-85.44
464237356.7,-87.90
464245816.9,-85.68
464254277.1,-85.76
464262737.4,-86.73
464271197.6,-87.42
464279657.9,-90.28
464288118.1,-87.83
464296578.3,-86.67
464305038.6,-87.58
464313498.8,-91.92
464321959.0,-91.44
464330419.3,-90.07
464338879.5,-92.13
464347339.7,-88.60
464355800.0,-86.99
464364260.2,-88.36
464372720.5,-92.21
464381180.7,-91.95
464389640.9,-88.81
464398101.2,-88.00
464406561.4,-84.59
464415021.6,-89.52
464423481.9,-87.48
464431942.1,-89.24
464440402.4,-92.87
464448862.6,-89.80
464457322.8,-87.85
464465783.1,-89.70
464474243.3,-89.73
464482703.5,-92.27
464491163.8,-91.87
464499624.0,-88.50
464508084.2,-88.64
464516544.5,-82.95
464525004.7,-84.41
464533465.0,-93.74
464541925.2,-92.71
464550385.4,-89.50
464558845.7,-90.68
464567305.9,-88.32
464575766.1,-89.98
464584226.4,-88.09
464592686.6,-90.08
464601146.9,-85.40
464609607.1,-85.19
464618067.3,-89.67
464626527.6,-90.28
464634987.8,-90.53
464643448.0,-87.09
464651908.3,-91.39
464660368.5,-86.59
464668828.7,-86.23
464677289.0,-83.39
464685749.2,-80.67
464694209.5,-84.30
464702669.7,-83.93
464711129.9,-84.70
464719590.2,-86.27
464728050.4,-81.08
464736510.6,-82.15
464744970.9,-81.94
464753431.1,-83.28
464761891.4,-80.97
464770351.6,-79.85
464778811.8,-78.23
464787272.1,-78.29
464795732.3,-82.36
464804192.5,-83.03
464812652.8,-82.85
464821113.0,-83.46
464829573.2,-82.87
464838033.5,-84.56
464846493.7,-86.56
464854954.0,-86.93
464863414.2,-87.34
464871874.4,-89.00
464880334.7,-88.34
464888794.9,-87.68
464897255.1,-87.95
464905715.4,-85.39
464914175.6,-86.47
464922635.9,-88.78
464931096.1,-93.07
464939556.3,-95.24
464948016.6,-89.76
464956476.8,-92.26
464964937.0,-95.85
464973397.3,-91.67
464981857.5,-92.91
464990317.7,-88.16
464998778.0,-91.67
465007238.2,-91.17
465015698.5,-90.84
465024158.7,-91.50
465032618.9,-92.16
465041079.2,-85.65
465049539.4,-82.32
465057999.6,-87.80
465066459.9,-93.32
465074920.1,-92.76
465083380.4,-94.04
465091840.6,-91.10
465100300.8,-92.92
465108761.1,-91.16
465117221.3,-92.38
465125681.5,-88.66
465134141.8,-89.05
465142602.0,-91.31
465151062.3,-90.44
465159522.5,-91.38
465167982.7,-88.97
465176443.0,-88.20
465184903.2,-87.41
465193363.4,-89.38
465201823.7,-86.04
465210283.9,-82.98
465218744.1,-83.18
465227204.4,-96.42
465235664.6,-93.71
465244124.9,-91.20
465252585.1,-91.21
465261045.3,-91.03
465269505.6,-90.26
465277965.8,-87.26
465286426.0,-90.76
465294886.3,-90.40
465303346.5,-80.83
465311806.8,-80.89
465320267.0,-91.65
465328727.2,-90.85
465337187.5,-91.63
465345647.7,-89.29
465354107.9,-94.86
465362568.2,-88.90
465371028.4,-83.10
465379488.6,-80.33
465387948.9,-84.48
465396409.1,-86.53
465404869.4,-88.07
465413329.6,-90.60
465421789.8,-91.00
465430250.1,-96.18
465438710.3,-93.98
465447170.5,-90.16
465455630.8,-91.77
465464091.0,-84.53
465472551.3,-86.13
465481011.5,-85.86
465489471.7,-87.49
465497932.0,-87.99
465506392.2,-89.50
465514852.4,-90.77
465523312.7,-90.35
465531772.9,-90.33
465540233.1,-86.12
465548693.4,-89.45
465557153.6,-89.77
465565613.9,-80.00
465574074.1,-84.99
465582534.3,-92.12
465590994.6,-90.27
465599454.8,-91.46
465607915.0,-87.01
465616375.3,-87.52
465624835.5,-81.93
465633295.8,-79.91
465641756.0,-84.15
465650216.2,-85.28
465658676.5,-90.56
465667136.7,-89.66
465675596.9,-89.05
465684057.2,-89.48
465692517.4,-86.21
465700977.6,-91.95
465709437.9,-91.10
465717898.1,-92.11
465726358.4,-86.66
465734818.6,-86.73
465743278.8,-88.63
465751739.1,-90.44
465760199.3,-88.68
465768659.5,-87.60
465777119.8,-95.89
465785580.0,-92.69
465794040.3,-88.29
465802500.5,-85.49
465810960.7,-86.14
465819421.0,-88.81
465827881.2,-85.99
465836341.4,-89.45
465844801.7,-88.88
465853261.9,-90.05
465861722.1,-88.38
465870182.4,-90.48
465878642.6,-91.14
465887102.9,-91.50
465895563.1,-80.14
465904023.3,-81.67
465912483.6,-85.41
465920943.8,-86.39
465929404.0,-86.58
465937864.3,-90.74
465946324.5,-91.28
465954784.8,-88.12
465963245.0,-91.34
465971705.2,-94.38
465980165.5,-92.17
465988625.7,-80.72
465997085.9,-79.57
466005546.2,-86.31
466014006.4,-86.67
466022466.6,-91.77
466030926.9,-92.29
466039387.1,-92.08
466047847.4,-89.88
466056307.6,-94.15
466064767.8,-80.61
466073228.1,-80.91
466081688.3,-91.55
466090148.5,-91.60
466098608.8,-88.95
466107069.0,-91.59
466115529.3,-95.54
466123989.5,-87.87
466132449.7,-86.70
466140910.0,-86.71
466149370.2,-93.87
466157830.4,-87.62
466166290.7,-84.66
466174750.9,-88.33
466183211.2,-89.91
466191671.4,-89.25
466200131.6,-90.73
466208591.9,-86.75
466217052.1,-87.93
466225512.3,-85.34
466233972.6,-87.30
466242432.8,-91.02
466250893.0,-85.82
466259353.3,-76.85
466267813.5,-77.84
466276273.8,-84.44
466284734.0,-89.10
466293194.2,-85.28
466301654.5,-88.42
466310114.7,-89.44
466318574.9,-79.46
466327035.2,-76.98
466335495.4,-84.50
466343955.7,-87.53
466352415.9,-90.56
466360876.1,-85.01
466369336.4,-90.09
466377796.6,-89.91
466386256.8,-89.22
466394717.1,-87.96
466403177.3,-86.83
466411637.5,-78.18
466420097.8,-77.37
466428558.0,-85.49
466437018.3,-88.45
466445478.5,-88.26
466453938.7,-87.05
466462399.0,-84.24
466470859.2,-88.89
466479319.4,-85.80
466487779.7,-85.78
466496239.9,-85.50
