Frequency (Hz),Amplitude (dBm)
462570690.0,-70.12
462579150.2,-70.21
462587610.5,-69.06
462596070.7,-63.74
462604530.9,-76.89
462612991.2,-74.40
462621451.4,-76.81
462629911.7,-78.12
462638371.9,-66.30
462646832.1,-66.92
462655292.4,-67.22
462663752.6,-69.09
462672212.8,-88.36
462680673.1,-75.34
462689133.3,-75.88
462697593.6,-83.73
462706053.8,-86.91
462714514.0,-74.76
462722974.3,-73.39
462731434.5,-75.49
462739894.7,-76.20
462748355.0,-77.95
462756815.2,-96.31
462765275.4,-77.57
462773735.7,-82.38
462782195.9,-88.85
462790656.2,-87.57
462799116.4,-82.50
462807576.6,-80.37
462816036.9,-77.96
462824497.1,-80.21
462832957.3,-80.46
462841417.6,-91.40
462849877.8,-80.01
462858338.1,-85.74
462866798.3,-89.23
462875258.5,-89.42
462883718.8,-89.54
462892179.0,-85.37
462900639.2,-82.62
462909099.5,-79.60
462917559.7,-79.11
462926019.9,-82.94
462934480.2,-86.00
462942940.4,-85.14
462951400.7,-91.77
462959860.9,-88.91
462968321.1,-91.02
462976781.4,-80.36
462985241.6,-84.67
462993701.8,-84.83
463002162.1,-93.10
463010622.3,-85.31
463019082.6,-87.22
463027542.8,-83.53
463036003.0,-86.71
463044463.3,-86.63
463052923.5,-91.55
463061383.7,-87.39
463069844.0,-80.86
463078304.2,-80.79
463086764.5,-83.25
463095224.7,-88.21
463103684.9,-87.94
463112145.2,-84.85
463120605.4,-85.09
463129065.6,-87.48
463137525.9,-92.64
463145986.1,-91.17
463154446.3,-86.65
463162906.6,-85.96
463171366.8,-85.46
463179827.1,-89.71
463188287.3,-89.14
463196747.5,-85.56
463205207.8,-84.83
463213668.0,-89.10
463222128.2,-90.86
463230588.5,-96.13
463239048.7,-81.03
463247509.0,-86.39
463255969.2,-90.63
463264429.4,-88.55
463272889.7,-90.86
463281349.9,-91.02
463289810.1,-93.51
463298270.4,-89.47
463306730.6,-95.72
463315190.8,-89.35
463323651.1,-86.66
463332111.3,-82.26
463340571.6,-82.61
463349031.8,-89.56
463357492.0,-86.20
463365952.3,-86.98
463374412.5,-91.02
463382872.7,-90.64
463391333.0,-91.51
463399793.2,-88.70
463408253.5,-88.73
463416713.7,-88.25
463425173.9,-87.67
463433634.2,-82.80
