Frequency (Hz),Amplitude (dBm)
462570690.0,-73.22
462579150.2,-78.17
462587610.5,-67.32
462596070.7,-70.90
462604530.9,-64.58
462612991.2,-64.10
462621451.4,-61.81
462629911.7,-62.99
462638371.9,-68.72
462646832.1,-67.58
462655292.4,-68.74
462663752.6,-77.40
462672212.8,-74.98
462680673.1,-75.53
462689133.3,-87.04
462697593.6,-93.98
462706053.8,-70.68
462714514.0,-71.22
462722974.3,-72.78
462731434.5,-76.38
462739894.7,-77.61
462748355.0,-85.94
462756815.2,-84.86
462765275.4,-83.09
462773735.7,-81.62
462782195.9,-77.99
462790656.2,-79.26
462799116.4,-75.70
462807576.6,-75.94
462816036.9,-76.56
462824497.1,-80.78
462832957.3,-85.15
462841417.6,-84.71
462849877.8,-85.17
462858338.1,-83.15
462866798.3,-80.05
462875258.5,-81.85
462883718.8,-79.08
462892179.0,-78.45
462900639.2,-78.45
462909099.5,-83.30
462917559.7,-80.19
462926019.9,-88.25
462934480.2,-86.76
462942940.4,-87.63
462951400.7,-85.62
462959860.9,-85.99
462968321.1,-80.16
462976781.4,-79.50
462985241.6,-82.05
462993701.8,-84.93
463002162.1,-84.32
463010622.3,-92.41
463019082.6,-90.38
463027542.8,-88.72
463036003.0,-91.12
463044463.3,-84.64
463052923.5,-84.55
463061383.7,-83.61
463069844.0,-90.30
463078304.2,-84.72
463086764.5,-85.01
463095224.7,-85.17
463103684.9,-88.57
463112145.2,-93.54
463120605.4,-87.59
463129065.6,-87.71
463137525.9,-82.53
463145986.1,-81.36
463154446.3,-80.65
463162906.6,-84.84
463171366.8,-88.01
463179827.1,-83.26
463188287.3,-89.00
463196747.5,-87.81
463205207.8,-87.55
463213668.0,-85.58
463222128.2,-84.45
463230588.5,-87.02
463239048.7,-85.96
463247509.0,-85.65
463255969.2,-84.17
463264429.4,-85.12
463272889.7,-90.08
463281349.9,-90.00
463289810.1,-88.20
463298270.4,-86.04
463306730.6,-94.22
463315190.8,-87.67
463323651.1,-83.08
463332111.3,-83.69
463340571.6,-87.17
463349031.8,-90.30
463357492.0,-89.55
463365952.3,-92.00
463374412.5,-95.27
463382872.7,-90.25
463391333.0,-91.36
463399793.2,-86.17
463408253.5,-85.76
463416713.7,-89.51
463425173.9,-83.97
463433634.2,-81.44
463442094.4,-85.73
463450554.6,-91.78
463459014.9,-91.36
463467475.1,-90.97
463475935.3,-91.15
463484395.6,-90.68
463492855.8,-82.38
463501316.1,-87.76
463509776.3,-94.25
463518236.5,-84.86
463526696.8,-90.72
463535157.0,-94.60
463543617.2,-93.78
463552077.5,-95.32
463560537.7,-88.84
463568998.0,-89.75
463577458.2,-84.85
463585918.4,-88.93
463594378.7,-89.85
463602838.9,-84.33
463611299.1,-86.16
463619759.4,-90.36
463628219.6,-91.30
463636679.8,-87.54
463645140.1,-90.63
463653600.3,-91.47
463662060.6,-89.62
463670520.8,-85.62
463678981.0,-86.75
463687441.3,-84.33
463695901.5,-83.70
463704361.7,-85.05
463712822.0,-86.09
463721282.2,-85.44
463729742.5,-83.24
463738202.7,-83.76
463746662.9,-81.03
463755123.2,-80.04
463763583.4,-81.95
463772043.6,-80.93
463780503.9,-80.96
463788964.1,-82.99
463797424.3,-84.24
463805884.6,-78.84
463814344.8,-81.88
463822805.1,-84.36
463831265.3,-80.69
463839725.5,-81.63
463848185.8,-84.80
463856646.0,-82.59
463865106.2,-83.86
463873566.5,-84.89
463882026.7,-83.93
463890487.0,-87.92
463898947.2,-83.94
463907407.4,-88.78
463915867.7,-87.27
463924327.9,-85.56
463932788.1,-88.85
463941248.4,-86.93
463949708.6,-91.78
463958168.8,-90.45
463966629.1,-92.12
463975089.3,-88.87
463983549.6,-90.37
463992009.8,-82.10
464000470.0,-86.52
464008930.3,-83.91
464017390.5,-86.16
464025850.7,-81.21
464034311.0,-82.15
464042771.2,-82.27
464051231.5,-83.18
464059691.7,-84.42
464068151.9,-84.89
464076612.2,-81.90
464085072.4,-81.86
464093532.6,-79.13
464101992.9,-78.26
464110453.1,-76.93
464118913.4,-81.64
464127373.6,-81.61
464135833.8,-81.23
464144294.1,-82.13
464152754.3,-82.48
464161214.5,-82.83
464169674.8,-84.18
464178135.0,-81.10
464186595.2,-85.27
464195055.5,-84.09
464203515.7,-86.19
464211976.0,-88.55
464220436.2,-89.10
464228896.4,-87.93
464237356.7,-90.55
