Frequency (Hz),Amplitude (dBm)
462570690.0,-81.09
462579150.2,-84.54
462587610.5,-89.27
462596070.7,-86.44
462604530.9,-88.12
462612991.2,-86.43
462621451.4,-81.18
462629911.7,-66.07
462638371.9,-63.71
462646832.1,-85.96
462655292.4,-86.26
462663752.6,-82.38
462672212.8,-83.96
462680673.1,-83.66
462689133.3,-82.65
462697593.6,-87.68
462706053.8,-88.22
462714514.0,-84.50
462722974.3,-62.56
462731434.5,-87.34
462739894.7,-89.60
462748355.0,-91.64
462756815.2,-89.92
462765275.4,-89.88
462773735.7,-87.10
462782195.9,-81.91
462790656.2,-68.67
462799116.4,-60.82
462807576.6,-86.34
462816036.9,-84.56
462824497.1,-82.65
462832957.3,-82.34
462841417.6,-81.62
462849877.8,-80.31
462858338.1,-85.97
462866798.3,-84.73
462875258.5,-62.41
462883718.8,-69.75
462892179.0,-87.60
462900639.2,-86.82
462909099.5,-90.55
462917559.7,-89.55
462926019.9,-87.07
462934480.2,-88.27
462942940.4,-82.86
462951400.7,-63.59
462959860.9,-84.92
462968321.1,-85.57
462976781.4,-83.27
462985241.6,-82.60
462993701.8,-81.03
463002162.1,-80.43
463010622.3,-81.27
463019082.6,-87.40
463027542.8,-80.83
463036003.0,-61.07
463044463.3,-61.05
463052923.5,-81.46
463061383.7,-83.25
463069844.0,-88.93
463078304.2,-89.21
463086764.5,-85.84
463095224.7,-86.21
463103684.9,-81.52
463112145.2,-62.49
463120605.4,-77.67
463129065.6,-88.42
463137525.9,-82.30
463145986.1,-83.68
463154446.3,-81.38
463162906.6,-80.03
463171366.8,-82.98
463179827.1,-89.32
463188287.3,-83.24
463196747.5,-62.23
463205207.8,-70.67
463213668.0,-82.08
463222128.2,-87.05
463230588.5,-83.72
463239048.7,-84.10
463247509.0,-83.80
463255969.2,-80.90
463264429.4,-73.43
463272889.7,-61.97
463281349.9,-79.72
463289810.1,-80.54
463298270.4,-80.19
463306730.6,-77.65
463315190.8,-79.12
463323651.1,-78.92
463332111.3,-79.14
463340571.6,-65.37
463349031.8,-63.53
463357492.0,-80.30
463365952.3,-80.98
463374412.5,-80.25
463382872.7,-84.55
463391333.0,-85.83
463399793.2,-83.19
463408253.5,-82.80
463416713.7,-69.22
463425173.9,-61.78
463433634.2,-85.06
463442094.4,-83.86
463450554.6,-80.43
463459014.9,-80.81
463467475.1,-81.69
463475935.3,-83.91
463484395.6,-83.45
463492855.8,-85.67
463501316.1,-92.89
463509776.3,-61.72
463518236.5,-82.67
463526696.8,-82.13
463535157.0,-86.44
463543617.2,-85.07
463552077.5,-85.81
463560537.7,-88.27
463568998.0,-81.96
463577458.2,-62.91
463585918.4,-65.13
463594378.7,-82.26
463602838.9,-81.42
463611299.1,-81.53
463619759.4,-80.74
463628219.6,-78.37
463636679.8,-82.57
463645140.1,-81.87
463653600.3,-83.55
463662060.6,-60.96
463670520.8,-76.39
463678981.0,-84.73
463687441.3,-81.52
463695901.5,-83.91
463704361.7,-81.72
463712822.0,-78.95
463721282.2,-80.23
463729742.5,-78.62
463738202.7,-63.22
463746662.9,-73.88
463755123.2,-81.06
463763583.4,-79.49
463772043.6,-79.62
463780503.9,-78.07
463788964.1,-79.10
463797424.3,-81.71
463805884.6,-82.37
463814344.8,-68.14
463822805.1,-70.00
463831265.3,-67.22
463839725.5,-80.82
463848185.8,-82.94
463856646.0,-82.82
463865106.2,-83.47
463873566.5,-81.22
463882026.7,-85.32
463890487.0,-73.14
463898947.2,-61.52
463907407.4,-83.10
463915867.7,-83.95
463924327.9,-80.45
463932788.1,-79.45
463941248.4,-79.02
463949708.6,-82.68
463958168.8,-80.59
463966629.1,-83.88
463975089.3,-87.41
463983549.6,-61.20
463992009.8,-82.04
464000470.0,-81.41
464008930.3,-83.67
464017390.5,-82.12
464025850.7,-87.14
464034311.0,-83.43
464042771.2,-83.49
464051231.5,-62.78
464059691.7,-73.48
464068151.9,-78.97
464076612.2,-82.15
464085072.4,-81.65
464093532.6,-79.70
464101992.9,-78.85
464110453.1,-79.28
464118913.4,-81.63
464127373.6,-80.03
464135833.8,-62.82
464144294.1,-74.13
464152754.3,-85.95
464161214.5,-81.22
464169674.8,-84.55
464178135.0,-84.26
464186595.2,-84.91
464195055.5,-84.95
464203515.7,-79.71
464211976.0,-79.73
464220436.2,-61.05
464228896.4,-82.56
464237356.7,-83.27
464245816.9,-78.86
464254277.1,-77.42
464262737.4,-82.92
464271197.6,-80.65
464279657.9,-80.31
464288118.1,-83.15
464296578.3,-61.03
464305038.6,-68.79
464313498.8,-81.33
464321959.0,-80.46
464330419.3,-82.63
464338879.5,-85.30
464347339.7,-83.93
464355800.0,-81.91
464364260.2,-79.32
464372720.5,-61.49
464381180.7,-83.25
464389640.9,-81.36
464398101.2,-81.77
464406561.4,-77.50
464415021.6,-81.85
464423481.9,-77.50
464431942.1,-80.42
464440402.4,-81.50
464448862.6,-59.36
464457322.8,-71.03
464465783.1,-84.31
464474243.3,-79.65
464482703.5,-81.83
464491163.8,-84.80
464499624.0,-82.83
464508084.2,-80.96
464516544.5,-77.90
464525004.7,-61.97
464533465.0,-60.68
464541925.2,-82.45
464550385.4,-80.97
464558845.7,-79.06
464567305.9,-78.69
464575766.1,-77.70
464584226.4,-80.29
464592686.6,-82.73
464601146.9,-79.80
464609607.1,-60.39
464618067.3,-74.91
464626527.6,-83.24
464634987.8,-81.53
464643448.0,-85.23
464651908.3,-82.54
464660368.5,-82.68
464668828.7,-80.87
464677289.0,-60.65
464685749.2,-63.84
