Frequency (Hz),Amplitude (dBm)
462570690.0,-86.35
462579150.2,-86.85
462587610.5,-69.01
462596070.7,-67.27
462604530.9,-87.28
462612991.2,-86.11
462621451.4,-82.43
462629911.7,-81.94
462638371.9,-81.71
462646832.1,-82.03
462655292.4,-87.72
462663752.6,-83.70
462672212.8,-66.17
462680673.1,-62.47
462689133.3,-80.10
462697593.6,-86.44
462706053.8,-89.53
462714514.0,-87.00
462722974.3,-85.75
462731434.5,-87.20
462739894.7,-83.79
462748355.0,-62.56
462756815.2,-91.04
462765275.4,-85.40
462773735.7,-83.38
462782195.9,-79.58
462790656.2,-82.11
462799116.4,-80.58
462807576.6,-85.94
462816036.9,-86.79
462824497.1,-86.27
462832957.3,-61.65
462841417.6,-70.92
462849877.8,-92.03
462858338.1,-87.05
462866798.3,-86.22
462875258.5,-86.22
462883718.8,-80.95
462892179.0,-62.77
462900639.2,-82.65
462909099.5,-88.37
462917559.7,-86.39
462926019.9,-84.21
462934480.2,-79.92
462942940.4,-79.21
462951400.7,-80.15
462959860.9,-81.57
462968321.1,-84.66
462976781.4,-61.99
462985241.6,-62.20
462993701.8,-86.75
463002162.1,-88.05
463010622.3,-87.25
463019082.6,-88.86
463027542.8,-89.50
463036003.0,-84.43
463044463.3,-79.97
463052923.5,-63.45
463061383.7,-61.52
463069844.0,-84.42
463078304.2,-81.33
463086764.5,-80.48
463095224.7,-82.97
463103684.9,-81.96
463112145.2,-80.69
463120605.4,-84.77
463129065.6,-84.14
463137525.9,-62.23
463145986.1,-62.34
463154446.3,-81.92
463162906.6,-83.93
463171366.8,-86.42
463179827.1,-88.38
463188287.3,-89.93
463196747.5,-83.11
463205207.8,-74.04
463213668.0,-61.72
463222128.2,-81.86
463230588.5,-85.60
463239048.7,-82.46
463247509.0,-81.72
463255969.2,-81.47
463264429.4,-88.31
463272889.7,-86.28
463281349.9,-85.57
463289810.1,-60.76
463298270.4,-59.98
463306730.6,-77.71
463315190.8,-85.23
463323651.1,-87.85
463332111.3,-85.28
463340571.6,-85.26
463349031.8,-82.52
463357492.0,-85.60
463365952.3,-64.44
463374412.5,-60.25
463382872.7,-84.84
463391333.0,-80.78
463399793.2,-81.47
463408253.5,-79.99
463416713.7,-81.08
463425173.9,-78.83
463433634.2,-78.44
463442094.4,-80.54
463450554.6,-68.49
463459014.9,-61.39
463467475.1,-76.60
463475935.3,-83.28
463484395.6,-84.68
463492855.8,-85.90
463501316.1,-85.24
463509776.3,-83.58
463518236.5,-77.92
463526696.8,-61.48
463535157.0,-74.92
463543617.2,-80.70
463552077.5,-82.35
463560537.7,-79.16
463568998.0,-79.00
463577458.2,-82.06
463585918.4,-81.09
463594378.7,-85.02
463602838.9,-86.07
463611299.1,-85.53
463619759.4,-81.74
463628219.6,-86.20
463636679.8,-87.45
463645140.1,-86.02
463653600.3,-85.41
463662060.6,-83.38
463670520.8,-60.99
463678981.0,-73.60
463687441.3,-79.78
463695901.5,-85.52
463704361.7,-81.02
463712822.0,-79.62
463721282.2,-79.72
463729742.5,-80.73
463738202.7,-83.63
463746662.9,-84.76
463755123.2,-78.44
463763583.4,-61.43
463772043.6,-87.03
463780503.9,-86.65
463788964.1,-82.22
463797424.3,-86.61
463805884.6,-85.96
463814344.8,-84.97
463822805.1,-82.28
463831265.3,-61.71
463839725.5,-61.97
463848185.8,-84.80
463856646.0,-81.47
463865106.2,-82.46
463873566.5,-80.80
463882026.7,-78.54
463890487.0,-78.37
463898947.2,-84.42
463907407.4,-79.08
463915867.7,-60.91
463924327.9,-66.98
463932788.1,-78.65
463941248.4,-81.05
463949708.6,-87.89
463958168.8,-86.50
463966629.1,-81.84
463975089.3,-82.56
463983549.6,-82.47
463992009.8,-60.75
464000470.0,-75.71
464008930.3,-82.44
464017390.5,-83.64
464025850.7,-77.68
464034311.0,-78.40
464042771.2,-81.65
464051231.5,-77.88
464059691.7,-81.17
464068151.9,-72.89
464076612.2,-59.93
464085072.4,-72.42
464093532.6,-81.22
464101992.9,-82.48
464110453.1,-85.81
464118913.4,-83.71
464127373.6,-84.17
464135833.8,-84.27
464144294.1,-82.85
464152754.3,-62.06
464161214.5,-83.81
464169674.8,-83.02
464178135.0,-82.78
464186595.2,-78.32
464195055.5,-79.80
464203515.7,-79.87
464211976.0,-82.55
464220436.2,-83.58
