Frequency (Hz),Amplitude (dBm)
462570690.0,-87.06
462579150.2,-83.10
462587610.5,-62.31
462596070.7,-61.68
462604530.9,-86.78
462612991.2,-85.07
462621451.4,-84.65
462629911.7,-83.85
462638371.9,-83.35
462646832.1,-85.78
462655292.4,-85.56
462663752.6,-88.18
462672212.8,-61.15
462680673.1,-74.23
462689133.3,-82.41
462697593.6,-89.85
462706053.8,-86.29
462714514.0,-85.45
462722974.3,-84.55
462731434.5,-86.84
462739894.7,-84.06
462748355.0,-68.63
462756815.2,-69.20
462765275.4,-82.35
462773735.7,-88.17
462782195.9,-85.09
462790656.2,-81.07
462799116.4,-80.85
462807576.6,-81.51
462816036.9,-84.23
462824497.1,-90.12
462832957.3,-78.53
462841417.6,-62.54
462849877.8,-81.97
462858338.1,-83.46
462866798.3,-84.61
462875258.5,-87.20
462883718.8,-90.45
462892179.0,-86.83
462900639.2,-84.15
462909099.5,-62.18
462917559.7,-64.11
462926019.9,-80.99
462934480.2,-82.81
462942940.4,-84.10
462951400.7,-83.53
462959860.9,-80.18
462968321.1,-86.78
462976781.4,-86.67
462985241.6,-82.87
462993701.8,-62.27
463002162.1,-65.17
463010622.3,-82.45
463019082.6,-90.94
463027542.8,-86.87
463036003.0,-87.53
463044463.3,-86.55
463052923.5,-88.88
463061383.7,-82.75
463069844.0,-68.22
463078304.2,-67.57
463086764.5,-89.35
463095224.7,-84.73
463103684.9,-82.15
463112145.2,-83.35
463120605.4,-84.56
463129065.6,-81.39
463137525.9,-84.36
463145986.1,-85.79
463154446.3,-66.24
463162906.6,-62.28
463171366.8,-83.24
463179827.1,-86.02
463188287.3,-87.99
463196747.5,-86.79
463205207.8,-87.37
463213668.0,-87.21
463222128.2,-80.01
463230588.5,-61.84
463239048.7,-91.55
463247509.0,-83.75
463255969.2,-82.69
463264429.4,-83.19
463272889.7,-81.34
463281349.9,-81.73
463289810.1,-84.39
463298270.4,-85.38
463306730.6,-80.13
463315190.8,-62.37
463323651.1,-73.90
463332111.3,-85.67
463340571.6,-82.13
463349031.8,-90.40
463357492.0,-89.58
463365952.3,-90.42
463374412.5,-83.47
463382872.7,-78.99
463391333.0,-61.94
463399793.2,-79.49
463408253.5,-83.49
463416713.7,-83.35
463425173.9,-81.80
463433634.2,-80.62
463442094.4,-80.88
463450554.6,-81.37
463459014.9,-79.44
463467475.1,-61.55
463475935.3,-67.26
463484395.6,-82.14
