Frequency (Hz),Amplitude (dBm)
462570690.0,-85.63
462579150.2,-88.55
462587610.5,-89.57
462596070.7,-62.81
462604530.9,-79.67
462612991.2,-86.65
462621451.4,-86.76
462629911.7,-83.79
462638371.9,-89.68
462646832.1,-86.81
462655292.4,-86.77
462663752.6,-70.62
462672212.8,-66.26
462680673.1,-92.45
462689133.3,-84.95
462697593.6,-82.56
462706053.8,-87.79
462714514.0,-83.70
462722974.3,-84.43
462731434.5,-85.16
462739894.7,-87.37
462748355.0,-83.96
462756815.2,-63.55
462765275.4,-82.90
462773735.7,-91.54
462782195.9,-86.81
462790656.2,-87.98
462799116.4,-86.89
462807576.6,-88.81
462816036.9,-85.04
462824497.1,-61.86
462832957.3,-88.60
462841417.6,-86.17
462849877.8,-82.86
462858338.1,-80.02
462866798.3,-80.63
462875258.5,-80.67
462883718.8,-83.07
462892179.0,-84.25
462900639.2,-85.70
462909099.5,-62.59
462917559.7,-83.19
462926019.9,-84.61
462934480.2,-88.21
462942940.4,-87.73
462951400.7,-84.22
462959860.9,-84.39
462968321.1,-83.75
462976781.4,-62.39
462985241.6,-66.87
462993701.8,-84.51
463002162.1,-83.44
463010622.3,-81.13
463019082.6,-80.73
463027542.8,-84.14
463036003.0,-84.20
463044463.3,-82.73
463052923.5,-83.51
463061383.7,-82.99
463069844.0,-61.34
463078304.2,-82.61
463086764.5,-85.59
463095224.7,-85.76
463103684.9,-87.12
463112145.2,-87.06
463120605.4,-86.92
463129065.6,-80.35
463137525.9,-63.02
463145986.1,-84.87
463154446.3,-87.26
463162906.6,-81.76
463171366.8,-83.06
463179827.1,-86.64
463188287.3,-82.24
463196747.5,-78.17
463205207.8,-79.97
463213668.0,-62.01
463222128.2,-83.03
463230588.5,-83.48
463239048.7,-85.06
463247509.0,-87.44
463255969.2,-83.73
463264429.4,-80.05
463272889.7,-78.80
463281349.9,-62.45
463289810.1,-83.85
463298270.4,-83.89
463306730.6,-77.57
463315190.8,-77.84
463323651.1,-82.00
463332111.3,-84.59
463340571.6,-84.31
463349031.8,-83.95
463357492.0,-63.35
463365952.3,-61.97
463374412.5,-80.79
463382872.7,-85.98
463391333.0,-83.31
463399793.2,-89.32
463408253.5,-86.36
463416713.7,-86.19
463425173.9,-85.94
463433634.2,-78.38
463442094.4,-63.38
463450554.6,-87.37
463459014.9,-84.06
463467475.1,-83.87
463475935.3,-80.90
463484395.6,-80.70
463492855.8,-79.48
463501316.1,-77.45
463509776.3,-84.15
463518236.5,-62.26
463526696.8,-61.64
463535157.0,-85.01
463543617.2,-84.13
463552077.5,-83.66
463560537.7,-84.02
463568998.0,-83.86
463577458.2,-86.51
463585918.4,-84.18
463594378.7,-62.31
463602838.9,-74.73
463611299.1,-85.97
463619759.4,-83.45
463628219.6,-81.58
463636679.8,-80.27
463645140.1,-81.66
463653600.3,-78.93
463662060.6,-88.60
463670520.8,-69.37
463678981.0,-63.32
463687441.3,-80.91
463695901.5,-85.67
463704361.7,-87.60
463712822.0,-86.46
463721282.2,-85.14
463729742.5,-85.74
463738202.7,-85.70
463746662.9,-62.58
463755123.2,-74.20
463763583.4,-85.04
463772043.6,-83.27
463780503.9,-78.87
463788964.1,-82.64
463797424.3,-81.46
463805884.6,-80.19
463814344.8,-81.93
463822805.1,-86.39
463831265.3,-87.25
463839725.5,-61.04
463848185.8,-85.66
463856646.0,-83.05
463865106.2,-84.97
463873566.5,-83.23
463882026.7,-89.47
463890487.0,-87.30
463898947.2,-80.95
463907407.4,-62.28
463915867.7,-62.54
463924327.9,-77.25
463932788.1,-82.14
463941248.4,-81.17
463949708.6,-80.15
463958168.8,-81.34
463966629.1,-82.07
463975089.3,-84.96
463983549.6,-84.77
463992009.8,-61.10
464000470.0,-68.95
464008930.3,-82.82
464017390.5,-86.17
464025850.7,-83.35
464034311.0,-85.05
464042771.2,-84.22
464051231.5,-84.90
464059691.7,-67.07
464068151.9,-67.58
464076612.2,-84.51
464085072.4,-81.70
464093532.6,-79.77
464101992.9,-80.31
464110453.1,-81.81
464118913.4,-80.97
464127373.6,-80.84
464135833.8,-60.74
464144294.1,-73.31
464152754.3,-80.42
464161214.5,-82.87
464169674.8,-81.61
464178135.0,-84.06
464186595.2,-81.12
464195055.5,-78.15
464203515.7,-76.23
464211976.0,-63.91
464220436.2,-60.80
464228896.4,-88.82
464237356.7,-81.42
464245816.9,-82.57
464254277.1,-81.49
464262737.4,-81.91
464271197.6,-78.11
464279657.9,-78.09
464288118.1,-81.32
464296578.3,-61.23
464305038.6,-62.18
464313498.8,-80.00
464321959.0,-81.23
464330419.3,-84.73
464338879.5,-84.29
464347339.7,-81.57
464355800.0,-85.08
464364260.2,-82.36
464372720.5,-61.08
464381180.7,-81.39
464389640.9,-81.62
464398101.2,-79.48
464406561.4,-80.78
464415021.6,-77.97
464423481.9,-78.55
464431942.1,-76.39
464440402.4,-79.62
464448862.6,-68.68
464457322.8,-59.20
464465783.1,-72.40
464474243.3,-84.28
464482703.5,-85.14
464491163.8,-81.23
464499624.0,-84.16
464508084.2,-81.13
