Frequency (Hz),Amplitude (dBm)
462570690.0,-80.12
462579150.2,-77.82
462587610.5,-76.29
462596070.7,-77.93
462604530.9,-80.40
462612991.2,-73.02
462621451.4,-72.86
462629911.7,-56.06
462638371.9,-78.34
462646832.1,-82.05
462655292.4,-83.62
462663752.6,-83.48
462672212.8,-87.29
462680673.1,-79.01
462689133.3,-77.72
462697593.6,-57.24
462706053.8,-61.31
462714514.0,-80.11
462722974.3,-75.70
462731434.5,-75.19
462739894.7,-79.62
462748355.0,-79.65
462756815.2,-78.86
462765275.4,-65.78
462773735.7,-57.54
462782195.9,-76.86
462790656.2,-80.98
462799116.4,-82.88
462807576.6,-84.38
462816036.9,-84.26
462824497.1,-80.57
462832957.3,-78.49
462841417.6,-60.56
462849877.8,-57.88
462858338.1,-78.93
462866798.3,-79.92
462875258.5,-76.43
462883718.8,-76.03
462892179.0,-77.09
462900639.2,-80.56
462909099.5,-76.16
462917559.7,-80.65
462926019.9,-57.40
462934480.2,-64.89
462942940.4,-80.11
462951400.7,-80.77
462959860.9,-81.35
462968321.1,-83.35
462976781.4,-81.52
462985241.6,-74.95
462993701.8,-76.25
463002162.1,-55.74
463010622.3,-87.71
463019082.6,-79.41
463027542.8,-77.93
463036003.0,-76.15
463044463.3,-77.28
463052923.5,-76.40
463061383.7,-74.13
463069844.0,-78.67
463078304.2,-60.77
463086764.5,-55.12
463095224.7,-75.82
463103684.9,-76.62
463112145.2,-85.16
463120605.4,-81.51
463129065.6,-86.25
463137525.9,-82.50
463145986.1,-78.26
463154446.3,-61.29
463162906.6,-56.66
463171366.8,-83.47
463179827.1,-78.89
463188287.3,-76.23
463196747.5,-77.10
463205207.8,-74.79
463213668.0,-75.42
463222128.2,-80.39
463230588.5,-81.43
463239048.7,-80.61
463247509.0,-57.08
463255969.2,-82.01
463264429.4,-77.51
463272889.7,-78.47
463281349.9,-78.44
463289810.1,-79.72
463298270.4,-78.46
463306730.6,-78.92
463315190.8,-61.97
463323651.1,-55.56
463332111.3,-77.39
463340571.6,-77.12
463349031.8,-75.38
463357492.0,-75.37
463365952.3,-75.45
463374412.5,-80.49
463382872.7,-84.26
463391333.0,-79.29
463399793.2,-55.88
463408253.5,-73.85
463416713.7,-76.02
463425173.9,-81.60
463433634.2,-79.32
463442094.4,-81.88
463450554.6,-79.56
463459014.9,-78.12
463467475.1,-55.58
463475935.3,-56.34
463484395.6,-78.16
463492855.8,-77.57
463501316.1,-78.71
463509776.3,-75.22
463518236.5,-72.91
463526696.8,-75.71
463535157.0,-78.42
463543617.2,-76.59
463552077.5,-55.26
463560537.7,-65.10
463568998.0,-76.88
463577458.2,-78.55
463585918.4,-78.40
463594378.7,-82.11
463602838.9,-78.68
463611299.1,-78.28
463619759.4,-73.99
463628219.6,-55.01
463636679.8,-75.06
463645140.1,-77.74
463653600.3,-77.43
463662060.6,-77.15
463670520.8,-76.03
463678981.0,-75.00
463687441.3,-80.23
463695901.5,-61.41
463704361.7,-55.49
463712822.0,-76.03
463721282.2,-77.63
463729742.5,-79.51
463738202.7,-82.36
463746662.9,-77.34
463755123.2,-79.41
463763583.4,-73.86
463772043.6,-55.28
463780503.9,-73.60
463788964.1,-76.42
463797424.3,-79.06
463805884.6,-72.82
463814344.8,-73.74
463822805.1,-74.58
463831265.3,-78.43
463839725.5,-77.58
463848185.8,-55.32
463856646.0,-55.62
463865106.2,-75.49
463873566.5,-74.77
463882026.7,-82.58
463890487.0,-81.15
463898947.2,-76.31
463907407.4,-78.49
463915867.7,-76.50
463924327.9,-58.31
463932788.1,-65.92
463941248.4,-79.98
463949708.6,-75.35
463958168.8,-76.72
463966629.1,-76.05
463975089.3,-76.20
463983549.6,-76.06
463992009.8,-77.27
464000470.0,-65.88
464008930.3,-58.10
464017390.5,-64.03
464025850.7,-75.96
464034311.0,-79.52
464042771.2,-79.66
464051231.5,-77.87
464059691.7,-77.88
464068151.9,-76.90
464076612.2,-77.46
464085072.4,-56.45
464093532.6,-67.43
464101992.9,-76.82
464110453.1,-76.22
464118913.4,-76.78
464127373.6,-74.08
464135833.8,-73.92
464144294.1,-75.34
464152754.3,-77.80
464161214.5,-76.51
464169674.8,-55.90
464178135.0,-69.97
464186595.2,-75.63
464195055.5,-76.55
464203515.7,-82.00
464211976.0,-80.34
464220436.2,-77.12
464228896.4,-76.94
464237356.7,-61.04
464245816.9,-57.59
464254277.1,-66.49
464262737.4,-78.51
464271197.6,-77.74
464279657.9,-75.43
464288118.1,-75.45
464296578.3,-74.47
464305038.6,-74.39
464313498.8,-76.63
464321959.0,-57.69
464330419.3,-54.05
464338879.5,-62.89
464347339.7,-76.43
464355800.0,-78.78
464364260.2,-78.88
464372720.5,-77.25
464381180.7,-78.03
464389640.9,-77.83
464398101.2,-69.67
464406561.4,-54.76
464415021.6,-78.79
464423481.9,-76.14
464431942.1,-75.51
464440402.4,-75.23
464448862.6,-71.78
464457322.8,-71.97
464465783.1,-72.03
464474243.3,-69.60
464482703.5,-57.08
464491163.8,-54.85
464499624.0,-72.44
464508084.2,-74.94
464516544.5,-78.95
464525004.7,-76.64
464533465.0,-75.94
464541925.2,-76.88
464550385.4,-75.72
464558845.7,-53.90
464567305.9,-72.82
464575766.1,-75.43
464584226.4,-75.97
464592686.6,-73.52
464601146.9,-74.43
464609607.1,-76.95
464618067.3,-74.73
464626527.6,-61.88
464634987.8,-65.66
464643448.0,-79.14
464651908.3,-74.71
464660368.5,-76.52
464668828.7,-77.43
464677289.0,-76.23
464685749.2,-74.10
464694209.5,-71.91
464702669.7,-55.40
464711129.9,-54.63
464719590.2,-74.34
464728050.4,-73.34
464736510.6,-73.52
464744970.9,-74.01
464753431.1,-73.19
464761891.4,-74.32
464770351.6,-75.21
464778811.8,-76.48
464787272.1,-55.32
464795732.3,-75.88
464804192.5,-75.38
464812652.8,-76.00
464821113.0,-82.65
464829573.2,-76.64
464838033.5,-74.96
464846493.7,-74.24
464854954.0,-54.97
464863414.2,-55.85
464871874.4,-74.65
464880334.7,-73.74
464888794.9,-74.22
464897255.1,-72.99
464905715.4,-71.03
464914175.6,-74.12
464922635.9,-75.23
464931096.1,-73.35
464939556.3,-54.33
464948016.6,-56.36
464956476.8,-72.46
464964937.0,-76.25
464973397.3,-75.78
464981857.5,-76.20
464990317.7,-77.17
464998778.0,-74.91
465007238.2,-72.42
465015698.5,-53.80
465024158.7,-53.91
465032618.9,-74.71
465041079.2,-73.89
465049539.4,-72.02
465057999.6,-72.49
465066459.9,-71.98
465074920.1,-71.74
465083380.4,-72.60
465091840.6,-74.09
465100300.8,-54.96
465108761.1,-73.01
465117221.3,-75.38
465125681.5,-75.15
465134141.8,-75.92
465142602.0,-79.60
465151062.3,-73.57
465159522.5,-71.60
465167982.7,-53.65
465176443.0,-57.65
465184903.2,-75.10
465193363.4,-73.46
465201823.7,-71.00
465210283.9,-71.69
465218744.1,-71.59
465227204.4,-70.62
465235664.6,-73.38
465244124.9,-75.72
465252585.1,-54.44
465261045.3,-72.22
465269505.6,-74.31
465277965.8,-75.29
465286426.0,-75.76
465294886.3,-75.59
465303346.5,-74.41
465311806.8,-73.25
465320267.0,-54.44
465328727.2,-56.95
465337187.5,-71.91
465345647.7,-73.24
465354107.9,-72.01
465362568.2,-70.18
465371028.4,-72.50
465379488.6,-71.54
465387948.9,-71.83
465396409.1,-72.64
465404869.4,-55.04
465413329.6,-71.45
465421789.8,-72.90
465430250.1,-73.25
465438710.3,-74.15
465447170.5,-74.40
465455630.8,-73.43
465464091.0,-72.67
465472551.3,-70.38
465481011.5,-53.67
465489471.7,-55.80
465497932.0,-72.45
465506392.2,-72.26
465514852.4,-71.68
465523312.7,-70.73
465531772.9,-69.44
465540233.1,-71.50
465548693.4,-73.76
465557153.6,-74.17
465565613.9,-54.73
465574074.1,-71.43
465582534.3,-72.65
465590994.6,-73.25
465599454.8,-70.43
465607915.0,-73.08
465616375.3,-72.11
465624835.5,-54.64
465633295.8,-73.82
465641756.0,-72.07
465650216.2,-71.02
465658676.5,-70.57
465667136.7,-69.58
465675596.9,-71.35
465684057.2,-71.12
465692517.4,-70.39
465700977.6,-63.14
465709437.9,-56.04
465717898.1,-71.13
465726358.4,-70.28
465734818.6,-74.29
465743278.8,-73.26
465751739.1,-72.06
465760199.3,-71.50
465768659.5,-71.67
465777119.8,-69.67
465785580.0,-53.69
465794040.3,-70.24
465802500.5,-70.47
465810960.7,-70.42
465819421.0,-68.66
465827881.2,-68.51
465836341.4,-71.00
