Frequency (Hz),Amplitude (dBm)
462570690.0,-79.07
462579150.2,-81.62
462587610.5,-57.41
462596070.7,-57.46
462604530.9,-83.66
462612991.2,-90.48
462621451.4,-83.52
462629911.7,-81.87
462638371.9,-80.68
462646832.1,-77.46
462655292.4,-56.85
462663752.6,-82.27
462672212.8,-81.76
462680673.1,-77.95
462689133.3,-76.65
462697593.6,-74.14
462706053.8,-78.79
462714514.0,-75.25
462722974.3,-80.17
462731434.5,-63.21
462739894.7,-56.04
462748355.0,-79.46
462756815.2,-81.84
462765275.4,-81.81
462773735.7,-82.28
462782195.9,-84.43
462790656.2,-82.88
462799116.4,-78.24
462807576.6,-58.28
462816036.9,-63.77
462824497.1,-75.17
462832957.3,-79.90
462841417.6,-77.74
462849877.8,-76.96
462858338.1,-76.41
462866798.3,-77.53
462875258.5,-80.60
462883718.8,-81.17
462892179.0,-62.63
462900639.2,-62.85
462909099.5,-76.49
462917559.7,-78.80
462926019.9,-81.11
462934480.2,-82.77
462942940.4,-82.66
462951400.7,-81.06
462959860.9,-75.71
462968321.1,-57.04
462976781.4,-61.22
462985241.6,-74.77
462993701.8,-75.73
463002162.1,-77.28
463010622.3,-76.18
463019082.6,-76.40
463027542.8,-77.41
463036003.0,-77.44
463044463.3,-79.07
463052923.5,-56.73
463061383.7,-58.87
463069844.0,-79.04
463078304.2,-80.45
463086764.5,-83.63
463095224.7,-82.85
463103684.9,-80.87
463112145.2,-80.35
463120605.4,-66.09
463129065.6,-56.36
463137525.9,-78.81
463145986.1,-79.58
463154446.3,-78.07
463162906.6,-77.37
463171366.8,-73.94
463179827.1,-75.75
463188287.3,-75.02
463196747.5,-79.77
463205207.8,-60.54
463213668.0,-57.68
463222128.2,-64.77
463230588.5,-80.47
463239048.7,-82.63
463247509.0,-81.39
463255969.2,-80.91
463264429.4,-81.91
463272889.7,-78.26
463281349.9,-69.55
463289810.1,-55.67
463298270.4,-78.01
463306730.6,-78.57
463315190.8,-78.16
463323651.1,-76.01
463332111.3,-75.98
463340571.6,-76.28
463349031.8,-74.86
463357492.0,-74.44
463365952.3,-57.80
463374412.5,-55.88
463382872.7,-77.47
463391333.0,-83.78
463399793.2,-82.69
463408253.5,-82.43
463416713.7,-81.57
463425173.9,-80.33
463433634.2,-76.41
463442094.4,-56.30
463450554.6,-66.38
463459014.9,-81.00
463467475.1,-78.42
463475935.3,-75.88
463484395.6,-73.73
463492855.8,-74.94
463501316.1,-76.60
463509776.3,-76.85
463518236.5,-85.35
463526696.8,-56.24
463535157.0,-73.50
463543617.2,-80.60
463552077.5,-80.23
463560537.7,-81.37
463568998.0,-82.29
463577458.2,-79.47
463585918.4,-78.61
463594378.7,-71.77
463602838.9,-55.06
463611299.1,-65.42
463619759.4,-78.96
463628219.6,-76.06
463636679.8,-73.91
463645140.1,-75.88
463653600.3,-76.63
463662060.6,-77.28
463670520.8,-78.65
463678981.0,-75.23
463687441.3,-57.19
463695901.5,-67.52
463704361.7,-78.29
463712822.0,-78.58
463721282.2,-82.92
463729742.5,-81.44
463738202.7,-76.53
463746662.9,-78.13
463755123.2,-55.13
463763583.4,-57.61
463772043.6,-77.39
463780503.9,-78.15
463788964.1,-76.07
463797424.3,-73.46
463805884.6,-75.40
463814344.8,-75.71
463822805.1,-78.15
463831265.3,-75.20
463839725.5,-55.59
463848185.8,-69.53
463856646.0,-81.26
463865106.2,-76.91
463873566.5,-78.97
463882026.7,-80.74
463890487.0,-83.46
463898947.2,-79.21
463907407.4,-62.86
463915867.7,-55.49
463924327.9,-74.06
463932788.1,-78.48
463941248.4,-76.72
463949708.6,-77.67
463958168.8,-73.90
463966629.1,-75.79
463975089.3,-76.08
463983549.6,-78.75
463992009.8,-78.28
464000470.0,-55.67
464008930.3,-63.72
464017390.5,-76.50
464025850.7,-77.99
464034311.0,-81.79
464042771.2,-78.66
464051231.5,-78.48
464059691.7,-77.98
464068151.9,-67.81
464076612.2,-55.66
464085072.4,-80.01
464093532.6,-76.09
464101992.9,-75.69
464110453.1,-73.90
464118913.4,-73.36
464127373.6,-76.32
464135833.8,-76.27
464144294.1,-74.90
464152754.3,-55.14
464161214.5,-55.01
464169674.8,-76.79
464178135.0,-79.28
464186595.2,-82.80
464195055.5,-78.23
464203515.7,-78.82
464211976.0,-77.42
464220436.2,-74.88
464228896.4,-55.04
464237356.7,-74.09
464245816.9,-76.82
464254277.1,-76.74
464262737.4,-75.37
464271197.6,-74.50
464279657.9,-74.41
464288118.1,-75.01
464296578.3,-75.21
464305038.6,-78.45
464313498.8,-54.56
464321959.0,-71.76
464330419.3,-77.50
464338879.5,-78.88
464347339.7,-79.16
464355800.0,-79.17
464364260.2,-80.66
464372720.5,-77.53
464381180.7,-72.55
464389640.9,-54.19
464398101.2,-60.49
464406561.4,-75.26
464415021.6,-75.39
464423481.9,-74.34
464431942.1,-71.72
464440402.4,-72.74
464448862.6,-73.40
464457322.8,-79.61
464465783.1,-75.83
464474243.3,-54.79
464482703.5,-55.39
464491163.8,-75.51
464499624.0,-76.13
464508084.2,-78.35
464516544.5,-78.73
464525004.7,-78.42
464533465.0,-75.29
464541925.2,-63.61
464550385.4,-55.27
464558845.7,-76.60
464567305.9,-75.88
464575766.1,-75.36
464584226.4,-73.94
464592686.6,-72.22
464601146.9,-74.63
464609607.1,-76.90
464618067.3,-77.63
464626527.6,-54.54
464634987.8,-56.05
464643448.0,-75.35
464651908.3,-73.81
464660368.5,-76.52
464668828.7,-76.06
464677289.0,-76.24
464685749.2,-59.45
464694209.5,-70.17
464702669.7,-57.79
464711129.9,-57.98
464719590.2,-72.89
464728050.4,-72.73
464736510.6,-72.96
464744970.9,-70.28
464753431.1,-72.03
464761891.4,-72.75
464770351.6,-78.70
464778811.8,-73.43
464787272.1,-55.17
464795732.3,-74.35
464804192.5,-77.91
464812652.8,-74.96
464821113.0,-75.34
464829573.2,-76.93
464838033.5,-75.59
464846493.7,-73.15
464854954.0,-60.14
464863414.2,-55.89
464871874.4,-74.92
464880334.7,-74.78
464888794.9,-74.15
464897255.1,-73.42
464905715.4,-74.03
464914175.6,-73.66
464922635.9,-74.18
464931096.1,-73.79
464939556.3,-55.18
464948016.6,-54.85
464956476.8,-71.37
464964937.0,-75.54
464973397.3,-76.15
464981857.5,-77.02
464990317.7,-75.15
464998778.0,-76.89
465007238.2,-74.53
465015698.5,-63.06
465024158.7,-57.18
465032618.9,-75.85
465041079.2,-74.38
465049539.4,-73.21
465057999.6,-71.02
465066459.9,-72.36
465074920.1,-71.39
465083380.4,-73.96
465091840.6,-66.47
465100300.8,-53.78
465108761.1,-68.75
465117221.3,-74.08
465125681.5,-75.26
465134141.8,-76.68
465142602.0,-75.42
465151062.3,-75.61
465159522.5,-73.57
465167982.7,-72.17
465176443.0,-54.86
465184903.2,-74.85
465193363.4,-74.32
465201823.7,-72.57
465210283.9,-73.49
465218744.1,-72.04
465227204.4,-71.01
465235664.6,-72.90
465244124.9,-73.61
465252585.1,-74.61
465261045.3,-55.45
465269505.6,-72.10
465277965.8,-73.93
465286426.0,-74.24
465294886.3,-75.70
465303346.5,-74.37
465311806.8,-74.60
465320267.0,-75.08
465328727.2,-55.44
465337187.5,-55.42
465345647.7,-74.71
465354107.9,-72.84
465362568.2,-72.16
465371028.4,-70.95
465379488.6,-71.28
465387948.9,-72.23
465396409.1,-70.03
465404869.4,-59.79
465413329.6,-56.51
465421789.8,-67.55
465430250.1,-71.52
465438710.3,-74.52
465447170.5,-74.31
465455630.8,-74.73
465464091.0,-73.25
465472551.3,-72.78
465481011.5,-68.55
465489471.7,-54.16
465497932.0,-58.00
465506392.2,-72.04
465514852.4,-71.36
465523312.7,-71.63
465531772.9,-71.32
465540233.1,-71.72
465548693.4,-72.11
465557153.6,-72.58
465565613.9,-63.09
465574074.1,-53.97
465582534.3,-72.32
465590994.6,-73.11
465599454.8,-72.63
465607915.0,-73.52
465616375.3,-73.30
465624835.5,-73.18
465633295.8,-71.77
465641756.0,-54.88
465650216.2,-54.31
465658676.5,-72.43
465667136.7,-71.69
465675596.9,-71.37
465684057.2,-69.87
465692517.4,-70.11
465700977.6,-71.27
465709437.9,-73.58
465717898.1,-70.95
465726358.4,-53.99
465734818.6,-68.30
465743278.8,-71.64
465751739.1,-71.59
465760199.3,-73.01
465768659.5,-72.48
465777119.8,-72.43
465785580.0,-71.89
465794040.3,-70.22
465802500.5,-56.04
465810960.7,-54.32
465819421.0,-71.05
465827881.2,-71.23
465836341.4,-69.94
465844801.7,-68.97
465853261.9,-69.83
465861722.1,-70.97
465870182.4,-70.08
465878642.6,-68.59
465887102.9,-55.99
465895563.1,-55.62
465904023.3,-70.39
465912483.6,-70.88
465920943.8,-72.03
465929404.0,-71.77
465937864.3,-71.68
465946324.5,-70.84
465954784.8,-69.46
465963245.0,-55.71
465971705.2,-74.74
465980165.5,-70.46
465988625.7,-69.76
465997085.9,-68.82
466005546.2,-68.96
466014006.4,-69.14
466022466.6,-68.78
466030926.9,-70.60
466039387.1,-64.76
466047847.4,-53.72
466056307.6,-68.74
466064767.8,-70.37
466073228.1,-70.59
466081688.3,-70.92
466090148.5,-70.89
466098608.8,-70.41
466107069.0,-69.21
466115529.3,-55.92
466123989.5,-65.52
466132449.7,-70.23
466140910.0,-68.13
466149370.2,-68.59
466157830.4,-67.10
466166290.7,-68.21
466174750.9,-68.40
466183211.2,-68.73
466191671.4,-70.66
466200131.6,-60.54
466208591.9,-57.49
466217052.1,-69.10
466225512.3,-69.26
466233972.6,-68.89
466242432.8,-70.16
466250893.0,-69.55
466259353.3,-68.69
466267813.5,-67.26
466276273.8,-54.59
466284734.0,-54.80
466293194.2,-67.93
466301654.5,-67.82
466310114.7,-66.70
466318574.9,-66.66
466327035.2,-66.20
466335495.4,-67.32
466343955.7,-67.91
466352415.9,-68.34
466360876.1,-53.11
466369336.4,-54.67
466377796.6,-67.17
466386256.8,-67.84
466394717.1,-68.01
466403177.3,-68.25
466411637.5,-67.23
466420097.8,-69.01
466428558.0,-66.57
466437018.3,-56.18
466445478.5,-67.66
466453938.7,-66.78
466462399.0,-65.75
466470859.2,-66.28
466479319.4,-66.19
466487779.7,-70.68
466496239.9,-66.43
466504700.2,-66.11
466513160.4,-55.27
466521620.6,-54.22
466530080.9,-64.25
466538541.1,-65.75
466547001.3,-66.11
466555461.6,-67.22
466563921.8,-66.82
466572382.0,-65.72
466580842.3,-65.76
466589302.5,-65.23
466597762.8,-53.70
466606223.0,-66.68
466614683.2,-65.81
466623143.5,-64.76
466631603.7,-64.94
466640063.9,-64.48
466648524.2,-64.68
466656984.4,-64.45
466665444.7,-65.18
466673904.9,-54.06
466682365.1,-54.91
466690825.4,-64.15
466699285.6,-65.03
466707745.8,-65.26
466716206.1,-65.41
466724666.3,-64.81
466733126.5,-64.25
466741586.8,-63.65
466750047.0,-55.39
466758507.3,-64.47
466766967.5,-65.12
466775427.7,-65.94
466783888.0,-62.99
466792348.2,-63.33
466800808.4,-63.95
466809268.7,-63.63
466817728.9,-53.34
466826189.2,-60.70
466834649.4,-63.02
466843109.6,-63.50
466851569.9,-63.33
466860030.1,-63.50
466868490.3,-63.01
466876950.6,-63.05
466885410.8,-62.57
466893871.0,-62.17
466902331.3,-51.06
466910791.5,-62.50
466919251.8,-61.84
466927712.0,-61.56
466936172.2,-61.44
466944632.5,-61.34
466953092.7,-61.27
466961552.9,-61.64
466970013.2,-61.91
466978473.4,-57.00
466986933.7,-61.30
466995393.9,-60.73
467003854.1,-60.82
467012314.4,-60.93
467020774.6,-60.94
467029234.8,-60.73
467037695.1,-60.27
467046155.3,-59.89
467054615.5,-57.55
467063075.8,-60.35
467071536.0,-59.92
467079996.3,-58.97
467088456.5,-59.11
467096916.7,-58.52
