Frequency (Hz),Amplitude (dBm)
462570690.0,-77.90
462579150.2,-78.90
462587610.5,-77.31
462596070.7,-78.94
462604530.9,-56.65
462612991.2,-73.46
462621451.4,-81.37
462629911.7,-83.54
462638371.9,-82.42
462646832.1,-82.14
462655292.4,-83.89
462663752.6,-82.53
462672212.8,-56.42
462680673.1,-62.48
462689133.3,-80.21
462697593.6,-81.27
462706053.8,-78.63
462714514.0,-77.97
462722974.3,-80.17
462731434.5,-77.41
462739894.7,-77.95
462748355.0,-59.10
462756815.2,-57.86
462765275.4,-77.89
462773735.7,-81.27
462782195.9,-81.98
462790656.2,-80.52
462799116.4,-82.94
462807576.6,-81.53
462816036.9,-78.20
462824497.1,-57.22
462832957.3,-79.52
462841417.6,-81.94
462849877.8,-80.16
462858338.1,-77.34
462866798.3,-74.28
462875258.5,-77.16
462883718.8,-77.76
462892179.0,-82.96
462900639.2,-87.81
462909099.5,-56.77
462917559.7,-76.94
462926019.9,-79.07
462934480.2,-80.60
462942940.4,-80.09
462951400.7,-83.73
462959860.9,-81.35
462968321.1,-77.63
462976781.4,-57.03
462985241.6,-74.65
462993701.8,-81.04
463002162.1,-80.12
463010622.3,-79.14
463019082.6,-75.63
463027542.8,-78.96
463036003.0,-79.71
463044463.3,-81.55
463052923.5,-81.37
463061383.7,-68.69
463069844.0,-59.43
463078304.2,-75.75
463086764.5,-79.30
463095224.7,-82.33
463103684.9,-82.86
463112145.2,-81.21
463120605.4,-79.82
463129065.6,-74.98
463137525.9,-55.85
463145986.1,-79.80
463154446.3,-80.33
463162906.6,-77.06
463171366.8,-79.06
463179827.1,-78.20
463188287.3,-75.77
463196747.5,-79.78
463205207.8,-80.56
463213668.0,-75.63
463222128.2,-57.40
463230588.5,-78.43
463239048.7,-83.52
463247509.0,-82.84
463255969.2,-82.40
463264429.4,-82.86
463272889.7,-81.02
463281349.9,-77.75
463289810.1,-56.19
463298270.4,-66.58
463306730.6,-82.37
463315190.8,-77.45
463323651.1,-76.43
463332111.3,-78.14
463340571.6,-77.46
463349031.8,-74.99
463357492.0,-81.17
463365952.3,-80.45
463374412.5,-61.44
463382872.7,-62.18
463391333.0,-79.30
463399793.2,-80.86
463408253.5,-80.59
463416713.7,-79.20
463425173.9,-77.67
463433634.2,-79.05
463442094.4,-72.94
463450554.6,-55.23
463459014.9,-71.52
463467475.1,-76.32
463475935.3,-75.03
463484395.6,-76.18
463492855.8,-78.76
463501316.1,-76.99
463509776.3,-81.23
463518236.5,-56.23
463526696.8,-56.38
463535157.0,-77.90
463543617.2,-79.25
463552077.5,-79.44
463560537.7,-78.78
463568998.0,-80.20
463577458.2,-78.82
463585918.4,-77.16
463594378.7,-55.93
463602838.9,-68.38
463611299.1,-79.66
463619759.4,-78.40
463628219.6,-76.24
463636679.8,-74.41
463645140.1,-74.68
463653600.3,-74.18
463662060.6,-83.13
463670520.8,-79.69
463678981.0,-57.42
463687441.3,-69.65
463695901.5,-79.47
463704361.7,-78.02
463712822.0,-83.20
463721282.2,-81.16
463729742.5,-78.71
463738202.7,-79.00
463746662.9,-71.16
463755123.2,-54.89
463763583.4,-55.06
463772043.6,-79.88
463780503.9,-78.01
463788964.1,-76.76
463797424.3,-76.25
463805884.6,-74.30
463814344.8,-77.58
463822805.1,-78.36
463831265.3,-71.81
