Frequency (Hz),Amplitude (dBm)
462570690.0,-56.13
462579150.2,-67.95
462587610.5,-77.65
462596070.7,-79.98
462604530.9,-51.86
462612991.2,-50.27
462621451.4,-56.35
462629911.7,-54.47
462638371.9,-55.68
462646832.1,-65.61
462655292.4,-68.69
462663752.6,-87.01
462672212.8,-62.65
462680673.1,-61.14
462689133.3,-61.17
462697593.6,-59.12
462706053.8,-60.39
462714514.0,-64.50
462722974.3,-63.90
462731434.5,-91.39
462739894.7,-69.88
462748355.0,-71.14
462756815.2,-69.00
462765275.4,-66.66
462773735.7,-69.22
462782195.9,-64.15
462790656.2,-64.63
462799116.4,-76.04
462807576.6,-78.40
462816036.9,-66.18
462824497.1,-72.50
462832957.3,-73.84
462841417.6,-74.06
462849877.8,-70.44
462858338.1,-70.78
462866798.3,-72.10
462875258.5,-63.28
462883718.8,-78.03
462892179.0,-71.92
462900639.2,-72.95
462909099.5,-76.50
462917559.7,-72.14
462926019.9,-74.22
462934480.2,-85.04
462942940.4,-73.66
462951400.7,-72.49
462959860.9,-70.66
462968321.1,-71.26
462976781.4,-72.73
462985241.6,-73.48
462993701.8,-79.97
463002162.1,-85.86
463010622.3,-92.70
463019082.6,-73.45
463027542.8,-74.80
463036003.0,-70.40
463044463.3,-70.35
463052923.5,-70.66
463061383.7,-75.41
463069844.0,-75.10
463078304.2,-88.93
463086764.5,-81.61
463095224.7,-80.30
463103684.9,-80.94
463112145.2,-75.51
463120605.4,-79.82
463129065.6,-73.20
463137525.9,-71.38
463145986.1,-85.28
463154446.3,-77.18
463162906.6,-77.45
463171366.8,-83.74
463179827.1,-76.96
463188287.3,-79.33
463196747.5,-76.69
463205207.8,-73.06
463213668.0,-69.19
463222128.2,-67.34
463230588.5,-72.73
463239048.7,-76.73
463247509.0,-76.19
463255969.2,-84.75
463264429.4,-81.88
463272889.7,-89.64
463281349.9,-84.25
463289810.1,-84.86
463298270.4,-72.62
463306730.6,-74.46
463315190.8,-74.78
463323651.1,-72.00
463332111.3,-74.59
463340571.6,-75.46
463349031.8,-89.09
463357492.0,-82.85
463365952.3,-76.34
463374412.5,-79.60
463382872.7,-79.60
463391333.0,-77.23
463399793.2,-74.33
463408253.5,-78.19
463416713.7,-78.73
463425173.9,-77.68
463433634.2,-79.66
463442094.4,-79.71
463450554.6,-79.32
463459014.9,-78.96
463467475.1,-77.40
463475935.3,-76.50
463484395.6,-76.63
463492855.8,-72.37
463501316.1,-81.40
463509776.3,-89.05
463518236.5,-83.23
463526696.8,-83.19
463535157.0,-81.79
463543617.2,-81.09
463552077.5,-80.73
