Frequency (Hz),Amplitude (dBm)
462570690.0,-65.25
462579150.2,-66.55
462587610.5,-55.81
462596070.7,-61.22
462604530.9,-85.17
462612991.2,-53.41
462621451.4,-57.30
462629911.7,-54.68
462638371.9,-60.03
462646832.1,-69.77
462655292.4,-70.86
462663752.6,-72.97
462672212.8,-63.80
462680673.1,-61.40
462689133.3,-61.41
462697593.6,-62.55
462706053.8,-63.59
462714514.0,-64.00
462722974.3,-65.34
462731434.5,-65.00
462739894.7,-92.70
462748355.0,-81.10
462756815.2,-72.22
462765275.4,-67.04
462773735.7,-67.12
462782195.9,-67.35
462790656.2,-68.92
462799116.4,-68.47
462807576.6,-67.46
462816036.9,-71.10
462824497.1,-80.15
462832957.3,-84.40
462841417.6,-83.06
462849877.8,-72.92
462858338.1,-71.11
462866798.3,-71.63
462875258.5,-84.80
462883718.8,-70.93
462892179.0,-72.07
462900639.2,-78.46
462909099.5,-77.88
462917559.7,-82.64
462926019.9,-81.86
462934480.2,-77.64
462942940.4,-70.88
462951400.7,-69.56
462959860.9,-72.12
462968321.1,-71.95
462976781.4,-74.08
462985241.6,-74.59
462993701.8,-79.73
463002162.1,-81.72
463010622.3,-81.51
463019082.6,-87.73
463027542.8,-73.49
463036003.0,-74.48
463044463.3,-74.93
463052923.5,-74.01
463061383.7,-73.32
463069844.0,-75.88
463078304.2,-78.78
463086764.5,-86.29
463095224.7,-85.84
463103684.9,-78.63
463112145.2,-77.89
463120605.4,-71.54
463129065.6,-73.23
463137525.9,-74.70
463145986.1,-77.53
463154446.3,-77.26
463162906.6,-85.79
463171366.8,-84.38
463179827.1,-82.42
463188287.3,-71.80
463196747.5,-75.15
463205207.8,-75.73
463213668.0,-71.97
463222128.2,-71.98
463230588.5,-76.84
463239048.7,-78.59
463247509.0,-80.82
463255969.2,-73.90
463264429.4,-80.30
463272889.7,-79.65
463281349.9,-80.68
463289810.1,-78.83
463298270.4,-75.32
463306730.6,-75.45
463315190.8,-76.10
463323651.1,-78.55
463332111.3,-80.09
463340571.6,-84.37
463349031.8,-86.43
463357492.0,-82.42
463365952.3,-83.60
463374412.5,-80.53
463382872.7,-73.93
463391333.0,-72.72
463399793.2,-76.11
463408253.5,-79.02
463416713.7,-77.02
463425173.9,-86.15
463433634.2,-86.69
463442094.4,-85.41
463450554.6,-73.08
463459014.9,-75.39
463467475.1,-79.70
463475935.3,-78.26
463484395.6,-76.29
463492855.8,-75.94
463501316.1,-80.54
