Frequency (Hz),Amplitude (dBm)
462570690.0,-55.50
462579150.2,-51.66
462587610.5,-52.27
462596070.7,-57.01
462604530.9,-53.12
462612991.2,-81.35
462621451.4,-64.30
462629911.7,-68.91
462638371.9,-68.96
462646832.1,-63.99
462655292.4,-62.07
462663752.6,-63.10
462672212.8,-59.69
462680673.1,-60.55
462689133.3,-61.97
462697593.6,-62.93
462706053.8,-68.19
462714514.0,-70.14
462722974.3,-90.84
462731434.5,-80.28
462739894.7,-68.96
462748355.0,-66.07
462756815.2,-67.38
462765275.4,-67.40
462773735.7,-68.12
462782195.9,-67.80
462790656.2,-71.65
462799116.4,-79.46
462807576.6,-81.95
462816036.9,-81.91
462824497.1,-86.85
462832957.3,-70.34
462841417.6,-68.06
462849877.8,-68.14
462858338.1,-71.86
462866798.3,-71.60
462875258.5,-74.81
462883718.8,-76.54
462892179.0,-88.26
462900639.2,-85.94
462909099.5,-74.36
462917559.7,-76.94
462926019.9,-75.42
462934480.2,-80.12
462942940.4,-70.18
462951400.7,-75.57
462959860.9,-73.82
462968321.1,-77.82
462976781.4,-83.16
462985241.6,-96.86
462993701.8,-80.35
463002162.1,-76.31
463010622.3,-75.58
463019082.6,-76.77
463027542.8,-75.49
463036003.0,-83.45
463044463.3,-82.77
463052923.5,-76.81
463061383.7,-80.77
463069844.0,-85.45
463078304.2,-86.70
463086764.5,-82.24
463095224.7,-75.67
463103684.9,-74.08
463112145.2,-71.81
463120605.4,-71.75
463129065.6,-77.41
463137525.9,-82.19
463145986.1,-88.68
463154446.3,-91.15
463162906.6,-90.57
463171366.8,-78.59
463179827.1,-75.33
463188287.3,-76.12
463196747.5,-76.37
463205207.8,-73.33
463213668.0,-72.27
463222128.2,-73.34
463230588.5,-85.49
463239048.7,-88.52
463247509.0,-89.35
463255969.2,-80.96
463264429.4,-81.08
463272889.7,-72.93
463281349.9,-71.67
463289810.1,-80.77
463298270.4,-78.77
463306730.6,-73.21
463315190.8,-78.31
463323651.1,-84.25
463332111.3,-89.51
463340571.6,-89.34
463349031.8,-99.25
463357492.0,-81.91
463365952.3,-73.86
463374412.5,-72.69
463382872.7,-83.99
463391333.0,-78.44
463399793.2,-84.11
463408253.5,-88.46
463416713.7,-89.20
463425173.9,-88.15
463433634.2,-82.53
463442094.4,-76.59
463450554.6,-76.12
463459014.9,-82.34
463467475.1,-73.15
463475935.3,-72.95
463484395.6,-81.97
463492855.8,-83.89
463501316.1,-87.42
463509776.3,-83.10
463518236.5,-82.55
463526696.8,-78.40
463535157.0,-74.94
463543617.2,-73.61
463552077.5,-74.39
463560537.7,-77.72
463568998.0,-77.14
463577458.2,-80.94
463585918.4,-88.39
463594378.7,-93.80
463602838.9,-90.06
463611299.1,-81.51
463619759.4,-83.38
463628219.6,-80.94
463636679.8,-73.93
463645140.1,-74.17
463653600.3,-83.81
463662060.6,-82.73
463670520.8,-86.13
463678981.0,-92.38
463687441.3,-87.33
463695901.5,-83.24
463704361.7,-75.94
463712822.0,-78.48
463721282.2,-79.89
463729742.5,-75.34
463738202.7,-74.63
463746662.9,-78.73
463755123.2,-88.98
463763583.4,-89.28
463772043.6,-90.45
463780503.9,-86.80
463788964.1,-79.00
463797424.3,-79.01
463805884.6,-74.95
463814344.8,-75.50
463822805.1,-83.16
463831265.3,-90.23
463839725.5,-85.08
463848185.8,-87.35
463856646.0,-84.85
463865106.2,-78.71
463873566.5,-87.87
463882026.7,-83.47
463890487.0,-85.05
463898947.2,-73.52
463907407.4,-73.82
463915867.7,-89.64
463924327.9,-87.18
463932788.1,-87.05
463941248.4,-83.83
463949708.6,-85.11
463958168.8,-86.16
463966629.1,-77.41
463975089.3,-72.34
463983549.6,-73.62
463992009.8,-75.71
464000470.0,-79.05
464008930.3,-80.15
464017390.5,-80.90
464025850.7,-89.47
464034311.0,-88.72
464042771.2,-80.56
464051231.5,-77.31
464059691.7,-81.80
464068151.9,-81.90
464076612.2,-73.26
464085072.4,-79.59
464093532.6,-83.28
464101992.9,-85.86
464110453.1,-84.89
464118913.4,-80.20
464127373.6,-84.69
464135833.8,-79.71
464144294.1,-77.75
464152754.3,-76.93
464161214.5,-80.38
464169674.8,-80.18
464178135.0,-76.34
464186595.2,-83.66
464195055.5,-86.27
464203515.7,-79.80
464211976.0,-79.47
464220436.2,-77.40
464228896.4,-80.52
464237356.7,-80.69
464245816.9,-75.21
464254277.1,-73.24
464262737.4,-84.03
464271197.6,-85.38
464279657.9,-82.30
464288118.1,-84.08
464296578.3,-76.30
464305038.6,-81.43
464313498.8,-86.49
464321959.0,-84.72
464330419.3,-82.56
464338879.5,-74.06
464347339.7,-74.43
464355800.0,-91.74
464364260.2,-90.19
464372720.5,-88.36
464381180.7,-83.24
464389640.9,-78.67
464398101.2,-83.39
464406561.4,-82.16
464415021.6,-77.14
464423481.9,-83.49
464431942.1,-73.25
464440402.4,-83.55
464448862.6,-82.67
464457322.8,-87.19
464465783.1,-88.96
464474243.3,-82.67
464482703.5,-78.86
464491163.8,-77.50
464499624.0,-82.37
464508084.2,-84.21
464516544.5,-89.34
464525004.7,-86.38
464533465.0,-85.30
464541925.2,-88.26
464550385.4,-89.74
464558845.7,-83.90
464567305.9,-80.12
464575766.1,-77.20
464584226.4,-77.41
464592686.6,-88.74
464601146.9,-84.74
464609607.1,-73.66
464618067.3,-74.97
464626527.6,-93.48
464634987.8,-86.11
464643448.0,-80.80
464651908.3,-82.33
464660368.5,-81.63
464668828.7,-73.56
464677289.0,-73.55
464685749.2,-77.70
464694209.5,-81.77
464702669.7,-87.28
464711129.9,-83.92
464719590.2,-89.37
464728050.4,-86.38
464736510.6,-78.03
464744970.9,-78.49
464753431.1,-85.15
464761891.4,-79.98
464770351.6,-72.66
464778811.8,-72.79
464787272.1,-84.78
464795732.3,-89.90
464804192.5,-86.62
464812652.8,-84.44
464821113.0,-78.12
464829573.2,-80.37
464838033.5,-76.75
464846493.7,-78.91
464854954.0,-81.06
464863414.2,-74.57
464871874.4,-72.68
464880334.7,-73.69
464888794.9,-81.41
464897255.1,-89.54
464905715.4,-80.45
464914175.6,-78.91
464922635.9,-76.06
464931096.1,-74.01
464939556.3,-73.41
464948016.6,-85.51
464956476.8,-82.48
464964937.0,-83.06
464973397.3,-81.87
464981857.5,-82.17
464990317.7,-90.19
464998778.0,-83.70
465007238.2,-74.97
465015698.5,-77.83
465024158.7,-83.59
465032618.9,-75.54
465041079.2,-71.87
465049539.4,-82.65
465057999.6,-83.16
465066459.9,-81.95
465074920.1,-82.50
465083380.4,-80.03
465091840.6,-80.11
465100300.8,-78.36
465108761.1,-74.72
465117221.3,-76.63
465125681.5,-78.10
465134141.8,-66.20
465142602.0,-88.89
465151062.3,-87.01
465159522.5,-82.33
465167982.7,-82.58
465176443.0,-78.40
465184903.2,-76.12
465193363.4,-87.89
465201823.7,-80.94
465210283.9,-72.02
465218744.1,-71.74
465227204.4,-81.95
465235664.6,-79.96
465244124.9,-82.52
465252585.1,-77.76
465261045.3,-80.66
465269505.6,-78.87
465277965.8,-76.49
465286426.0,-76.48
465294886.3,-81.59
465303346.5,-82.14
465311806.8,-71.62
465320267.0,-78.57
465328727.2,-81.89
465337187.5,-81.98
465345647.7,-78.85
465354107.9,-76.93
465362568.2,-78.39
465371028.4,-75.00
465379488.6,-83.92
465387948.9,-85.50
465396409.1,-84.50
465404869.4,-82.27
465413329.6,-79.01
465421789.8,-78.51
465430250.1,-79.72
465438710.3,-79.74
465447170.5,-76.46
465455630.8,-76.08
465464091.0,-77.18
465472551.3,-71.35
465481011.5,-70.75
465489471.7,-80.71
465497932.0,-81.93
465506392.2,-82.89
465514852.4,-77.83
465523312.7,-78.39
465531772.9,-77.64
465540233.1,-79.53
465548693.4,-76.83
465557153.6,-76.98
465565613.9,-71.50
465574074.1,-69.69
465582534.3,-79.41
465590994.6,-79.76
465599454.8,-79.85
465607915.0,-72.69
465616375.3,-73.58
465624835.5,-88.88
465633295.8,-81.12
465641756.0,-71.65
465650216.2,-70.76
465658676.5,-82.21
465667136.7,-83.73
465675596.9,-77.27
465684057.2,-78.46
465692517.4,-84.15
465700977.6,-80.01
465709437.9,-75.07
465717898.1,-75.42
465726358.4,-85.12
465734818.6,-70.90
465743278.8,-69.58
465751739.1,-78.89
465760199.3,-82.09
465768659.5,-82.94
465777119.8,-77.71
465785580.0,-94.12
465794040.3,-77.65
465802500.5,-75.81
465810960.7,-75.67
465819421.0,-84.04
465827881.2,-81.11
465836341.4,-81.98
465844801.7,-82.38
465853261.9,-84.23
465861722.1,-81.28
465870182.4,-76.72
465878642.6,-84.64
465887102.9,-77.54
465895563.1,-69.50
465904023.3,-69.59
465912483.6,-77.54
465920943.8,-82.47
465929404.0,-81.89
465937864.3,-80.79
465946324.5,-78.74
465954784.8,-75.97
465963245.0,-80.56
465971705.2,-77.34
465980165.5,-78.15
465988625.7,-80.88
465997085.9,-69.52
466005546.2,-69.37
466014006.4,-70.15
466022466.6,-80.65
466030926.9,-81.72
466039387.1,-74.37
466047847.4,-73.03
466056307.6,-74.18
466064767.8,-83.14
466073228.1,-75.84
466081688.3,-77.85
466090148.5,-92.10
466098608.8,-80.95
466107069.0,-75.84
466115529.3,-75.06
466123989.5,-76.90
466132449.7,-78.50
466140910.0,-74.65
466149370.2,-73.92
466157830.4,-77.80
466166290.7,-76.90
466174750.9,-68.12
466183211.2,-67.61
466191671.4,-76.39
466200131.6,-75.27
466208591.9,-76.22
466217052.1,-73.63
466225512.3,-74.84
466233972.6,-75.80
466242432.8,-73.46
466250893.0,-74.15
