Frequency (Hz),Amplitude (dBm)
462570690.0,-51.59
462579150.2,-85.74
462587610.5,-48.20
462596070.7,-50.52
462604530.9,-52.70
462612991.2,-58.71
462621451.4,-62.85
462629911.7,-58.60
462638371.9,-61.92
462646832.1,-57.55
462655292.4,-57.00
462663752.6,-55.64
462672212.8,-56.82
462680673.1,-57.40
462689133.3,-81.61
462697593.6,-61.44
462706053.8,-66.17
462714514.0,-66.92
462722974.3,-70.14
462731434.5,-70.11
462739894.7,-65.18
462748355.0,-63.32
462756815.2,-62.95
462765275.4,-63.41
462773735.7,-65.51
462782195.9,-68.83
462790656.2,-72.53
462799116.4,-72.42
462807576.6,-86.51
462816036.9,-77.69
462824497.1,-69.97
462832957.3,-64.96
462841417.6,-67.43
462849877.8,-68.24
462858338.1,-68.18
462866798.3,-68.56
462875258.5,-70.64
462883718.8,-72.74
462892179.0,-76.36
462900639.2,-75.40
462909099.5,-71.32
462917559.7,-68.25
462926019.9,-72.25
462934480.2,-82.53
462942940.4,-69.46
462951400.7,-75.01
462959860.9,-69.62
462968321.1,-73.46
462976781.4,-73.04
462985241.6,-78.85
462993701.8,-73.44
463002162.1,-74.40
463010622.3,-69.82
463019082.6,-70.17
463027542.8,-72.17
463036003.0,-72.48
463044463.3,-74.16
463052923.5,-87.73
463061383.7,-79.88
463069844.0,-73.77
463078304.2,-70.56
463086764.5,-73.35
463095224.7,-72.67
463103684.9,-70.68
463112145.2,-72.11
463120605.4,-74.64
463129065.6,-76.52
463137525.9,-85.84
463145986.1,-77.62
463154446.3,-72.77
463162906.6,-74.63
463171366.8,-89.52
463179827.1,-74.72
463188287.3,-72.58
463196747.5,-73.32
463205207.8,-77.14
463213668.0,-75.56
463222128.2,-76.54
463230588.5,-81.77
463239048.7,-80.73
463247509.0,-77.99
463255969.2,-75.83
463264429.4,-78.57
463272889.7,-71.23
463281349.9,-77.75
463289810.1,-74.55
463298270.4,-75.12
463306730.6,-76.87
463315190.8,-90.90
463323651.1,-81.76
463332111.3,-81.64
463340571.6,-78.30
463349031.8,-76.94
463357492.0,-74.19
463365952.3,-76.05
463374412.5,-76.58
463382872.7,-74.78
463391333.0,-77.46
463399793.2,-78.72
463408253.5,-83.67
