Frequency (Hz),Amplitude (dBm)
462570690.0,-47.97
462579150.2,-49.65
462587610.5,-50.06
462596070.7,-85.90
462604530.9,-64.37
462612991.2,-72.03
462621451.4,-55.18
462629911.7,-52.00
462638371.9,-53.97
462646832.1,-53.61
462655292.4,-54.82
462663752.6,-56.28
462672212.8,-63.22
462680673.1,-62.94
462689133.3,-72.93
462697593.6,-75.05
462706053.8,-65.17
462714514.0,-64.90
462722974.3,-61.89
462731434.5,-62.62
462739894.7,-62.81
462748355.0,-62.96
462756815.2,-64.16
462765275.4,-69.07
462773735.7,-69.72
462782195.9,-77.64
462790656.2,-84.08
462799116.4,-65.10
462807576.6,-66.15
462816036.9,-64.87
462824497.1,-67.37
462832957.3,-67.55
462841417.6,-66.06
462849877.8,-69.12
462858338.1,-80.60
462866798.3,-83.71
462875258.5,-73.05
462883718.8,-70.61
462892179.0,-71.06
462900639.2,-69.97
462909099.5,-69.23
462917559.7,-66.48
462926019.9,-70.75
462934480.2,-69.18
462942940.4,-72.43
462951400.7,-79.59
462959860.9,-82.57
462968321.1,-76.21
462976781.4,-70.43
462985241.6,-69.63
462993701.8,-77.50
463002162.1,-68.20
463010622.3,-66.47
463019082.6,-68.13
463027542.8,-77.21
463036003.0,-85.82
463044463.3,-76.97
463052923.5,-76.97
463061383.7,-76.69
463069844.0,-73.61
463078304.2,-72.90
463086764.5,-70.41
463095224.7,-69.51
463103684.9,-79.49
463112145.2,-81.95
463120605.4,-82.80
463129065.6,-84.42
463137525.9,-84.21
463145986.1,-78.80
463154446.3,-70.53
463162906.6,-71.66
463171366.8,-71.96
463179827.1,-74.42
463188287.3,-73.71
463196747.5,-70.47
463205207.8,-82.73
463213668.0,-86.04
463222128.2,-78.23
463230588.5,-77.54
463239048.7,-75.04
463247509.0,-76.56
463255969.2,-73.39
463264429.4,-73.71
463272889.7,-76.98
463281349.9,-75.21
463289810.1,-72.42
463298270.4,-80.77
463306730.6,-84.99
463315190.8,-79.61
463323651.1,-71.21
463332111.3,-70.59
463340571.6,-73.95
463349031.8,-75.95
463357492.0,-71.11
463365952.3,-71.37
463374412.5,-82.40
463382872.7,-86.72
463391333.0,-83.74
463399793.2,-77.58
463408253.5,-76.82
463416713.7,-78.09
463425173.9,-71.00
463433634.2,-73.32
463442094.4,-75.69
463450554.6,-74.81
463459014.9,-83.34
463467475.1,-82.98
463475935.3,-84.52
463484395.6,-79.56
463492855.8,-78.69
463501316.1,-73.67
463509776.3,-76.08
463518236.5,-76.16
463526696.8,-72.90
463535157.0,-73.92
463543617.2,-76.86
463552077.5,-85.48
463560537.7,-86.26
463568998.0,-74.17
463577458.2,-70.66
463585918.4,-81.04
463594378.7,-76.72
463602838.9,-82.92
463611299.1,-81.23
463619759.4,-79.51
463628219.6,-73.70
463636679.8,-80.55
463645140.1,-83.17
463653600.3,-83.21
463662060.6,-78.44
463670520.8,-75.42
463678981.0,-74.75
463687441.3,-74.84
463695901.5,-77.80
463704361.7,-74.60
463712822.0,-74.73
463721282.2,-87.34
463729742.5,-86.64
463738202.7,-79.58
463746662.9,-72.71
463755123.2,-82.63
463763583.4,-77.30
463772043.6,-71.35
463780503.9,-73.47
463788964.1,-75.56
463797424.3,-77.85
463805884.6,-80.71
463814344.8,-82.87
463822805.1,-80.24
463831265.3,-83.23
463839725.5,-85.61
463848185.8,-75.47
463856646.0,-75.47
463865106.2,-77.91
463873566.5,-74.00
463882026.7,-74.68
463890487.0,-77.62
463898947.2,-90.40
463907407.4,-89.23
463915867.7,-82.29
463924327.9,-70.75
463932788.1,-83.99
463941248.4,-78.60
463949708.6,-79.52
463958168.8,-71.49
463966629.1,-71.12
463975089.3,-86.35
463983549.6,-89.35
463992009.8,-89.53
464000470.0,-82.23
464008930.3,-80.49
464017390.5,-80.05
464025850.7,-81.99
464034311.0,-82.27
464042771.2,-86.53
464051231.5,-80.23
464059691.7,-77.23
464068151.9,-88.79
464076612.2,-81.32
464085072.4,-83.95
464093532.6,-84.70
464101992.9,-72.05
464110453.1,-68.83
464118913.4,-81.94
464127373.6,-77.64
464135833.8,-71.18
464144294.1,-69.90
464152754.3,-75.04
464161214.5,-76.81
464169674.8,-81.67
464178135.0,-82.61
464186595.2,-75.46
464195055.5,-75.02
464203515.7,-77.17
464211976.0,-80.71
464220436.2,-72.95
464228896.4,-71.11
464237356.7,-82.03
