Frequency (Hz),Amplitude (dBm)
462570690.0,-52.26
462579150.2,-76.74
462587610.5,-53.90
462596070.7,-48.58
462604530.9,-45.86
462612991.2,-46.77
462621451.4,-46.92
462629911.7,-51.43
462638371.9,-53.95
462646832.1,-63.11
462655292.4,-57.43
462663752.6,-60.95
462672212.8,-56.86
462680673.1,-56.89
462689133.3,-54.55
462697593.6,-55.99
462706053.8,-56.45
462714514.0,-58.88
462722974.3,-61.28
462731434.5,-66.83
462739894.7,-66.60
462748355.0,-66.29
462756815.2,-61.00
462765275.4,-62.15
462773735.7,-60.35
462782195.9,-60.14
462790656.2,-60.88
462799116.4,-61.68
462807576.6,-64.98
462816036.9,-69.57
462824497.1,-69.94
462832957.3,-72.06
462841417.6,-71.91
462849877.8,-67.68
462858338.1,-64.65
462866798.3,-62.54
462875258.5,-62.76
462883718.8,-69.15
462892179.0,-68.53
462900639.2,-68.24
462909099.5,-73.19
462917559.7,-72.86
462926019.9,-74.51
462934480.2,-66.05
462942940.4,-63.42
462951400.7,-65.54
462959860.9,-65.93
462968321.1,-66.80
462976781.4,-70.62
462985241.6,-70.06
462993701.8,-73.15
463002162.1,-79.16
463010622.3,-74.85
463019082.6,-71.65
463027542.8,-66.05
463036003.0,-65.36
463044463.3,-67.03
463052923.5,-67.06
463061383.7,-71.74
463069844.0,-72.87
463078304.2,-77.76
463086764.5,-76.49
463095224.7,-76.21
463103684.9,-73.69
463112145.2,-70.70
463120605.4,-67.93
463129065.6,-72.14
463137525.9,-66.41
463145986.1,-70.23
463154446.3,-71.49
463162906.6,-74.39
463171366.8,-76.54
463179827.1,-75.30
463188287.3,-70.77
463196747.5,-70.75
463205207.8,-70.65
463213668.0,-67.05
463222128.2,-66.93
463230588.5,-69.61
463239048.7,-71.46
463247509.0,-78.08
463255969.2,-81.27
463264429.4,-79.87
463272889.7,-74.39
463281349.9,-74.83
463289810.1,-72.58
463298270.4,-69.75
463306730.6,-72.74
463315190.8,-72.05
463323651.1,-69.35
463332111.3,-69.62
463340571.6,-72.04
463349031.8,-78.49
463357492.0,-76.47
463365952.3,-73.34
463374412.5,-72.72
463382872.7,-71.90
463391333.0,-68.32
463399793.2,-67.84
463408253.5,-71.39
463416713.7,-74.28
463425173.9,-78.88
463433634.2,-77.73
463442094.4,-79.65
463450554.6,-79.40
463459014.9,-74.02
463467475.1,-71.15
463475935.3,-75.05
463484395.6,-73.70
463492855.8,-74.14
463501316.1,-74.72
463509776.3,-76.73
463518236.5,-79.54
463526696.8,-77.67
463535157.0,-78.03
463543617.2,-73.08
463552077.5,-74.16
463560537.7,-73.32
463568998.0,-71.82
463577458.2,-72.46
463585918.4,-77.76
463594378.7,-79.07
463602838.9,-75.08
463611299.1,-72.20
463619759.4,-73.41
463628219.6,-77.93
463636679.8,-72.22
463645140.1,-71.89
463653600.3,-75.73
463662060.6,-75.75
463670520.8,-70.06
463678981.0,-73.65
463687441.3,-72.34
463695901.5,-72.24
463704361.7,-74.80
463712822.0,-74.64
463721282.2,-73.71
463729742.5,-70.80
463738202.7,-74.33
463746662.9,-75.12
463755123.2,-75.81
463763583.4,-74.37
463772043.6,-75.47
463780503.9,-76.89
463788964.1,-73.77
463797424.3,-74.34
463805884.6,-78.76
463814344.8,-68.51
463822805.1,-68.27
463831265.3,-71.74
463839725.5,-75.65
463848185.8,-78.77
463856646.0,-81.39
463865106.2,-84.81
463873566.5,-79.31
463882026.7,-80.52
463890487.0,-77.57
463898947.2,-74.00
463907407.4,-76.98
463915867.7,-75.13
463924327.9,-75.14
463932788.1,-76.04
463941248.4,-79.10
463949708.6,-87.66
463958168.8,-78.39
463966629.1,-69.85
463975089.3,-70.93
463983549.6,-74.96
463992009.8,-68.86
464000470.0,-68.80
464008930.3,-72.75
464017390.5,-79.58
464025850.7,-80.21
464034311.0,-82.45
464042771.2,-82.95
464051231.5,-85.96
464059691.7,-82.55
464068151.9,-69.13
464076612.2,-68.00
464085072.4,-71.71
464093532.6,-77.68
464101992.9,-75.26
464110453.1,-75.89
464118913.4,-81.91
464127373.6,-81.29
464135833.8,-74.61
464144294.1,-68.15
464152754.3,-70.64
464161214.5,-73.93
464169674.8,-69.75
464178135.0,-69.14
464186595.2,-71.11
464195055.5,-76.26
464203515.7,-83.03
464211976.0,-82.02
464220436.2,-81.43
464228896.4,-79.29
464237356.7,-84.84
464245816.9,-82.31
464254277.1,-70.45
464262737.4,-68.69
464271197.6,-76.03
464279657.9,-78.78
464288118.1,-80.33
464296578.3,-80.03
464305038.6,-83.13
464313498.8,-77.44
464321959.0,-75.56
464330419.3,-75.74
464338879.5,-80.70
464347339.7,-69.12
464355800.0,-69.73
464364260.2,-74.87
464372720.5,-76.00
464381180.7,-83.02
464389640.9,-86.77
464398101.2,-86.12
464406561.4,-79.52
464415021.6,-74.36
464423481.9,-68.50
464431942.1,-68.33
464440402.4,-72.60
464448862.6,-77.42
464457322.8,-79.63
464465783.1,-80.85
464474243.3,-81.27
464482703.5,-86.26
464491163.8,-79.85
464499624.0,-75.11
464508084.2,-73.58
464516544.5,-76.83
464525004.7,-69.74
464533465.0,-69.56
464541925.2,-73.42
464550385.4,-77.90
464558845.7,-80.40
464567305.9,-77.95
464575766.1,-78.90
464584226.4,-75.68
